delta.rank	pval	level	nseqs	term	name	p.adj
445	0.261179740126453	2	18	GO:0033003	regulation of mast cell activation	0.633309858138655
1045	0.127644152141475	4	6	GO:0033005;GO:0033008;GO:0043306	positive regulation of mast cell activation	0.471286884412316
474	0.349934362380087	3	11	GO:0033006;GO:0043304	regulation of mast cell activation involved in immune response	0.704407800397046
-137	0.539658769039712	2	57	GO:0033013	tetrapyrrole metabolic process	0.82392713264139
58	0.904979443383882	2	12	GO:0033032	regulation of myeloid cell apoptotic process	0.969398384870297
-351	0.609136296598122	2	6	GO:0033034	positive regulation of myeloid cell apoptotic process	0.853138042262471
224	0.0374868693069704	2	254	GO:0033044	regulation of chromosome organization	0.259999710863708
258	0.177142637609278	3	78	GO:0033045;GO:0051983	regulation of chromosome segregation	0.548987900710446
200	0.544387373609739	3	26	GO:0033046;GO:0051985	negative regulation of chromosome segregation	0.824769610686331
178	0.441118722901071	2	53	GO:0033047	regulation of mitotic sister chromatid segregation	0.771875373338268
53	0.890531241486682	4	19	GO:0033048	negative regulation of mitotic sister chromatid segregation	0.965376321607735
-450	0.142758767584439	3	30	GO:0033059	cellular pigmentation	0.500310543277575
697	0.0233834326682464	7	30	GO:0033077	T cell differentiation in thymus	0.204440363786112
-196	0.686154054940046	2	12	GO:0033081	regulation of T cell differentiation in thymus	0.886779604119905
36	0.871536575615186	2	57	GO:0033108;GO:0070271	mitochondrial respiratory chain complex assembly	0.957183110544257
145	0.706962466748734	5	19	GO:0033119;GO:0048025	negative regulation of RNA splicing	0.893517011772326
343	0.317302805510723	2	24	GO:0033120	positive regulation of RNA splicing	0.682132351587121
-3	0.994908053333216	2	11	GO:0033127	regulation of histone phosphorylation	0.998933183137518
239	0.707010554099426	5	7	GO:0033129	positive regulation of histone phosphorylation	0.893517011772326
818	0.23294546947989	4	6	GO:0033131;GO:0033133	regulation of glucokinase activity	0.60811129375137
132	0.57678368216717	3	51	GO:0033135	regulation of peptidyl-serine phosphorylation	0.837027400830557
-554	0.253235490997529	2	12	GO:0033137	negative regulation of peptidyl-serine phosphorylation	0.626893883027021
149	0.58462814196635	2	38	GO:0033138	positive regulation of peptidyl-serine phosphorylation	0.840064627605583
-161	0.491142202763457	3	52	GO:0033143	regulation of intracellular steroid hormone receptor signaling pathway	0.797584100367341
-627	0.0574092879482603	2	26	GO:0033144	negative regulation of intracellular steroid hormone receptor signaling pathway	0.322701967465993
318	0.570567236475894	3	9	GO:0033145	positive regulation of intracellular steroid hormone receptor signaling pathway	0.834917212902026
-423	0.218494789336661	2	24	GO:0033146	regulation of intracellular estrogen receptor signaling pathway	0.59848048750461
-1239	0.0369349826048277	4	8	GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	0.258870813810883
106	0.88799010886359	2	5	GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	0.963686487925604
564	0.288286756070195	4	10	GO:0033151	V(D)J recombination	0.657244626054103
1045	0.164218504096349	2	5	GO:0033152	immunoglobulin V(D)J recombination	0.535424679770661
184	0.15738677898363	2	172	GO:0033157	regulation of intracellular protein transport	0.525610453552594
-746	0.140861651891049	2	11	GO:0033158	regulation of protein import into nucleus, translocation	0.497524155967958
-992	0.118139365730446	3	7	GO:0033160	positive regulation of protein import into nucleus, translocation	0.455861462647362
67	0.905175253854927	5	9	GO:0033182	regulation of histone ubiquitination	0.969398384870297
634	0.398434146073004	2	5	GO:0033184	positive regulation of histone ubiquitination	0.739863857013361
742	0.242828313797816	2	7	GO:0033189	response to vitamin A	0.614289989027373
-646	0.183015738529839	2	12	GO:0033194;GO:0071447	response to hydroperoxide	0.557238600575831
-721	0.174981718378593	5	10	GO:0033197	response to vitamin E	0.547893577218217
-172	0.701885292782233	2	14	GO:0033198	response to ATP	0.891873246168465
159	0.510008924012291	2	49	GO:0033206	meiotic cytokinesis	0.808857001636567
-302	0.409956296525747	6	21	GO:0033209	tumor necrosis factor-mediated signaling pathway	0.74573002510874
-62	0.868434801032796	4	20	GO:0033227	dsRNA transport	0.956605036664787
298	0.539730809361907	2	12	GO:0033233	regulation of protein sumoylation	0.82392713264139
-7	0.99194375084205	2	6	GO:0033234	negative regulation of protein sumoylation	0.998026264565373
432	0.495935685209591	2	7	GO:0033235	positive regulation of protein sumoylation	0.800554788700086
25	0.937354927362353	2	28	GO:0033238	regulation of cellular amine metabolic process	0.981108388014989
629	0.358941570798816	2	6	GO:0033239	negative regulation of cellular amine metabolic process	0.710845248188094
-565	0.313190438958097	3	9	GO:0033240	positive regulation of cellular amine metabolic process	0.67917193007245
367	0.28568380366818	4	24	GO:0033260	nuclear cell cycle DNA replication	0.654240252815258
-397	0.11056187772025	3	46	GO:0033273	response to vitamin	0.439770952493372
-530	0.238234368952687	4	14	GO:0033280	response to vitamin D	0.610966473857191
-1054	0.16061220075638	3	5	GO:0033299	secretion of lysosomal enzymes	0.529614999306894
-514	0.359171442549464	2	9	GO:0033301;GO:0035186	cell cycle comprising mitosis without cytokinesis	0.710898917377696
-317	0.593394981447754	2	8	GO:0033314	mitotic DNA replication checkpoint	0.844286325946321
662	0.378066040429643	2	5	GO:0033327	Leydig cell differentiation	0.723334141171073
-60	0.910161856986042	4	10	GO:0033333	fin development	0.971178294325888
260	0.682381916544944	3	7	GO:0033334	fin morphogenesis	0.885194450340691
-739	0.281375043346776	2	6	GO:0033339;GO:0035138	pectoral fin development	0.649005325248532
-598	0.217807626498581	2	12	GO:0033344	cholesterol efflux	0.598430922777798
-54	0.866166139038261	3	28	GO:0033363	secretory granule organization	0.956257880891889
0	0.996617458150193	2	474	GO:0033365	protein localization to organelle	0.999233252003606
482	0.481732898739988	2	6	GO:0033504;GO:0060579	floor plate development	0.792869367602507
275	0.45387920303467	3	21	GO:0033522	histone H2A ubiquitination	0.778833151358912
352	0.417609542496309	4	15	GO:0033523	histone H2B ubiquitination	0.752047563725348
-494	0.239455312100317	2	16	GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	0.611156432317306
553	0.323598767844793	2	9	GO:0033540	fatty acid beta-oxidation using acyl-CoA oxidase	0.68542999550453
127	0.669256728627381	2	32	GO:0033555	multicellular organismal response to stress	0.877705084379257
1569	0.00826733302552675	4	8	GO:0033561	regulation of water loss via skin	0.11631717259717
1387	0.0132413182778783	4	9	GO:0033563	dorsal/ventral axon guidance	0.151862324637283
1564	0.0373603963222074	4	5	GO:0033564	anterior/posterior axon guidance	0.259848358734008
362	0.23122820310337	3	31	GO:0033574	response to testosterone	0.606366721016417
971	0.196305384803338	2	5	GO:0033598	mammary gland epithelial cell proliferation	0.577177348095546
-184	0.788698455120591	3	6	GO:0033599	regulation of mammary gland epithelial cell proliferation	0.931568058444377
-409	0.144896180245454	3	36	GO:0033619	membrane protein proteolysis	0.505285592961276
-80	0.815271072591085	3	24	GO:0033627	cell adhesion mediated by integrin	0.941762304370162
-13	0.975434061321462	5	16	GO:0033628	regulation of cell adhesion mediated by integrin	0.990594181701918
365	0.492024381701052	2	10	GO:0033630	positive regulation of cell adhesion mediated by integrin	0.798305554158648
-295	0.371207696480174	2	26	GO:0033688	regulation of osteoblast proliferation	0.718401177209877
-500	0.372229444381783	2	9	GO:0033690	positive regulation of osteoblast proliferation	0.718969063504423
475	0.396774038936728	4	9	GO:0033700;GO:0015911;GO:0034775;GO:0035443	phospholipid efflux	0.739863857013361
448	0.221736161438417	2	21	GO:0033762	response to glucagon	0.599672502785019
-30	0.905035496214463	3	44	GO:0033866;GO:0034030;GO:0034033;GO:0071616;GO:0035384	nucleoside bisphosphate biosynthetic process	0.969398384870297
80	0.880338507122161	3	10	GO:0033962	cytoplasmic mRNA processing body assembly	0.960911015016182
-64	0.445140917685121	2	432	GO:0033993	response to lipid	0.774156573929908
-39	0.941762474699664	3	10	GO:0034058	endosomal vesicle fusion	0.982019791598828
628	0.322845965377909	2	7	GO:0034059	response to anoxia	0.68475410574989
60	0.893049866286705	3	14	GO:0034063	stress granule assembly	0.966150477538787
-206	0.613549752314855	6	17	GO:0034067	protein localization to Golgi apparatus	0.853671884012779
35	0.962695242738281	2	5	GO:0034080	CENP-A containing nucleosome assembly at centromere	0.989166299296459
898	0.231927598326563	2	5	GO:0034086;GO:0034088	maintenance of sister chromatid cohesion	0.606824264114706
1525	0.0262019832465218	3	6	GO:0034091;GO:0034182	regulation of maintenance of mitotic sister chromatid cohesion	0.219217978088624
-164	0.56366040588072	4	35	GO:0034103;GO:0046850	regulation of tissue remodeling	0.831838804042691
22	0.974476288029788	2	6	GO:0034104	negative regulation of tissue remodeling	0.990348424897081
69	0.877820793251354	2	14	GO:0034105;GO:0045780;GO:0046852	positive regulation of tissue remodeling	0.959554932706631
194	0.624145946221562	3	18	GO:0034109	homotypic cell-cell adhesion	0.856050053427211
182	0.790384484976438	6	6	GO:0034110	regulation of homotypic cell-cell adhesion	0.931749063454602
-458	0.117737615842442	2	33	GO:0034121	regulation of toll-like receptor signaling pathway	0.455362149745769
-102	0.820879061429579	3	14	GO:0034122	negative regulation of toll-like receptor signaling pathway	0.943580467804537
-196	0.67471523892971	4	13	GO:0034123	positive regulation of toll-like receptor signaling pathway	0.880276138946104
620	0.366252441206697	2	6	GO:0034124	regulation of MyD88-dependent toll-like receptor signaling pathway	0.71606678072144
-209	0.76112000503336	2	6	GO:0034139	regulation of toll-like receptor 3 signaling pathway	0.918193881680054
-672	0.327249033632236	2	6	GO:0034142	toll-like receptor 4 signaling pathway	0.687210477265818
-1231	0.0382513289794535	2	8	GO:0034143;GO:0034145	regulation of toll-like receptor 4 signaling pathway	0.2630373563605
374	0.460267010649739	8	11	GO:0034162	toll-like receptor 9 signaling pathway	0.779204690495062
-281	0.309419340020014	4	37	GO:0034198	cellular response to amino acid starvation	0.677801694988703
1854	0.0135679692837573	2	5	GO:0034199	activation of protein kinase A activity	0.154537925374171
868	0.248131624161306	3	5	GO:0034201	response to oleic acid	0.620141744129364
690	0.111946660346605	3	15	GO:0034204;GO:0045332	lipid translocation	0.4429698129731
-1108	0.0810449933595209	2	7	GO:0034205;GO:0035333	beta-amyloid formation	0.386247060483091
-1531	0.00995126596913624	7	8	GO:0034214	protein hexamerization	0.128025872545934
-508	2.5537785322264e-06	2	253	GO:0034248;GO:0006417	regulation of cellular amide metabolic process	0.000409098844872139
-321	0.039921695951876	2	118	GO:0034250;GO:0045727	positive regulation of cellular amide metabolic process	0.270413319151829
-57	0.863304653643415	3	26	GO:0034260	negative regulation of GTPase activity	0.956104128009188
-30	0.922477213525439	2	30	GO:0034308	primary alcohol metabolic process	0.976026958948638
-305	0.513081033244259	2	13	GO:0034311;GO:0034312	diol metabolic process	0.809828134257236
891	0.0474142288520582	2	14	GO:0034314;GO:0045010	actin nucleation	0.294323825599151
880	0.0363356132205794	5	16	GO:0034315;GO:0051125	regulation of actin nucleation	0.256675185282215
110	0.88336013535393	5	5	GO:0034316	negative regulation of Arp2/3 complex-mediated actin nucleation	0.962451494635521
457	0.00664247509784635	4	101	GO:0034329	cell junction assembly	0.101847309663217
378	0.0107832998008832	2	131	GO:0034330;GO:0045216	cell junction organization	0.135226936391884
-39	0.914497956320519	4	21	GO:0034331;GO:0034334	cell junction maintenance	0.972045558880072
374	0.085846881042944	2	60	GO:0034332	adherens junction organization	0.395469133088554
656	0.0274909016425614	5	32	GO:0034333	adherens junction assembly	0.220950854275172
473	0.425612556851458	3	8	GO:0034340;GO:0060337;GO:0071357	response to type I interferon	0.759465309854237
296	0.233294218957903	3	46	GO:0034341;GO:0071346	response to interferon-gamma	0.60811129375137
-52	0.939586414420692	2	6	GO:0034349	glial cell apoptotic process	0.981499621326311
718	0.258244263503659	3	7	GO:0034350	regulation of glial cell apoptotic process	0.631744341162153
821	0.274245973781037	4	5	GO:0034351	negative regulation of glial cell apoptotic process	0.64394932598342
86	0.88546549875906	8	8	GO:0034356	NAD biosynthesis via nicotinamide riboside salvage pathway	0.962451494635521
-673	0.184041387908364	2	11	GO:0034367	macromolecular complex remodeling	0.559675157595184
-1182	0.115646534919578	2	5	GO:0034368;GO:0034369	protein-lipid complex remodeling	0.450078912547511
-216	0.715654210429183	2	8	GO:0034379	very-low-density lipoprotein particle assembly	0.896779916475227
-405	0.195006665575499	3	29	GO:0034381;GO:0034383	plasma lipoprotein particle clearance	0.576998403616586
-180	0.641701730350856	2	19	GO:0034389	lipid particle organization	0.865478216437358
619	0.168002740118058	8	14	GO:0034391	regulation of smooth muscle cell apoptotic process	0.537912061525645
1358	0.0324264335444477	2	7	GO:0034392	negative regulation of smooth muscle cell apoptotic process	0.241303240253488
474	0.455529233173328	2	7	GO:0034393	positive regulation of smooth muscle cell apoptotic process	0.778833151358912
-241	0.51216831878518	2	21	GO:0034394	protein localization to cell surface	0.809806895946674
-609	0.417762924654538	5	5	GO:0034397	telomere localization	0.752047563725348
1068	0.0350708648909647	6	11	GO:0034401;GO:0070868;GO:0097549	regulation of transcription by chromatin organization	0.250232636563981
-73	0.711916344341849	2	73	GO:0034404	nucleobase-containing small molecule biosynthetic process	0.894845870359796
292	0.449699954949121	2	19	GO:0034405	response to fluid shear stress	0.776594224376239
-143	0.821501243640694	4	7	GO:0034427;GO:0034475	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'	0.943580467804537
157	0.633492957260512	3	26	GO:0034446	substrate adhesion-dependent cell spreading	0.861661469667407
570	0.0967609418050051	5	24	GO:0034453	microtubule anchoring	0.414937190934435
-577	0.331544235295735	2	8	GO:0034465	response to carbon monoxide	0.690703099298359
-43	0.694402603659341	3	247	GO:0034470	ncRNA processing	0.889451464991562
-516	0.384612541134631	5	8	GO:0034497	protein localization to pre-autophagosomal structure	0.730116926328202
1359	0.0322807921673342	2	7	GO:0034498	early endosome to Golgi transport	0.241062276545837
123	0.763626657282682	2	17	GO:0034501;GO:0071459	protein localization to chromosome, centromeric region	0.919753053072343
416	0.105062248497034	6	43	GO:0034502	protein localization to chromosome	0.430921939025268
289	0.056604568002148	3	125	GO:0034504	protein localization to nucleus	0.319941779294057
-681	0.32104052216815	2	6	GO:0034505;GO:0097186	tooth mineralization	0.682687629231389
-480	0.522684874352597	5	5	GO:0034514	mitochondrial unfolded protein response	0.815164993764717
323	0.471495762540234	3	14	GO:0034587	piRNA metabolic process	0.785543609940149
-195	0.182686974325218	3	135	GO:0034599	cellular response to oxidative stress	0.55657884325094
-422	0.0932482466844819	3	45	GO:0034605	cellular response to heat	0.409690539506138
-169	0.371635844300736	2	80	GO:0034614	cellular response to reactive oxygen species	0.718669627257576
709	0.264365225839468	2	7	GO:0034616	response to laminar fluid shear stress	0.634970039643414
120	0.127258134782993	5	502	GO:0034622	cellular macromolecular complex assembly	0.470211233134184
646	0.103226339622648	5	18	GO:0034629	cellular protein complex localization	0.427533380324846
809	0.00850072806395957	3	30	GO:0034637	cellular carbohydrate biosynthetic process	0.117213795173481
-238	0.470015262147212	3	26	GO:0034643;GO:0051654;GO:0047497	establishment of mitochondrion localization	0.784833823746824
87	0.718603625459995	2	49	GO:0034644	cellular response to UV	0.898661698321414
-465	0.240528405669935	2	18	GO:0034656	nucleobase-containing small molecule catabolic process	0.612859960265212
-48	0.609096531604642	2	339	GO:0034660	ncRNA metabolic process	0.853138042262471
232	0.517259520133907	3	22	GO:0034661	ncRNA catabolic process	0.812624480796478
1004	0.0730276502259239	2	9	GO:0034694;GO:0034695	response to prostaglandin	0.361210469145357
-393	0.262289084518782	3	23	GO:0034698	response to gonadotropin	0.634119144006414
771	0.261034138722902	2	6	GO:0034720	histone H3-K4 demethylation	0.633309858138655
462	0.0221592241196651	2	70	GO:0034728	nucleosome organization	0.199352730033074
-273	0.238993038970099	4	53	GO:0034754	cellular hormone metabolic process	0.611156432317306
-1219	0.01197539879533	3	12	GO:0034755	iron ion transmembrane transport	0.143673600734157
283	0.0335451849853623	2	163	GO:0034762	regulation of transmembrane transport	0.246793168351569
266	0.295287725610083	2	44	GO:0034763	negative regulation of transmembrane transport	0.663228785789087
94	0.614155910963236	2	83	GO:0034764	positive regulation of transmembrane transport	0.853671884012779
362	0.0238761896193058	2	112	GO:0034765	regulation of ion transmembrane transport	0.207288737149428
268	0.360771063230908	3	33	GO:0034766;GO:0032410;GO:0032413	negative regulation of ion transmembrane transport	0.712269663067955
67	0.782639535891198	2	48	GO:0034767	positive regulation of ion transmembrane transport	0.928600813473514
-133	0.834491912304219	2	7	GO:0034770	histone H4-K20 methylation	0.945706717595334
-884	0.23940060097644	2	5	GO:0034773	histone H4-K20 trimethylation	0.611156432317306
-375	0.440158388666684	3	12	GO:0034776;GO:0071420	response to histamine	0.771014658948414
-1893	9.54795517102681e-05	2	12	GO:0034975	protein folding in endoplasmic reticulum	0.00578233480235599
-854	3.33724583527344e-11	2	175	GO:0034976	response to endoplasmic reticulum stress	8.28638140898395e-08
-1570	0.00505834691310828	3	9	GO:0034982	mitochondrial protein processing	0.0890771303918288
276	0.603418638037529	4	10	GO:0035001	dorsal trunk growth, open tracheal system	0.850816853064841
-1190	0.0608733818795634	2	7	GO:0035002	liquid clearance, open tracheal system	0.330740934807343
356	0.263187186461427	3	28	GO:0035010;GO:0035011	encapsulation of foreign target	0.634491913608275
362	0.292221503627281	2	24	GO:0035017	cuticle pattern formation	0.661427523706963
399	0.120651397707878	4	43	GO:0035019	somatic stem cell maintenance	0.459474571332302
942	0.0249918834351506	2	16	GO:0035020	regulation of Rac protein signal transduction	0.212592829169888
1287	0.0604540220110753	6	6	GO:0035021	negative regulation of Rac protein signal transduction	0.32968792521748
219	0.730086005866569	2	7	GO:0035022	positive regulation of Rac protein signal transduction	0.903974864778601
559	0.0216208035107809	2	48	GO:0035023	regulation of Rho protein signal transduction	0.197369320284077
-215	0.632471004800822	6	14	GO:0035024	negative regulation of Rho protein signal transduction	0.86097889524147
1091	0.0313028904546602	2	11	GO:0035025	positive regulation of Rho protein signal transduction	0.238055365999759
-25	0.964893119478453	5	9	GO:0035026;GO:0046663	leading edge cell differentiation	0.989166299296459
-281	0.658249975170929	2	7	GO:0035039;GO:0035041	male pronucleus assembly	0.874730900909509
792	0.0891318793461354	5	13	GO:0035046	pronuclear migration	0.400206973628308
249	0.19068296138485	2	79	GO:0035050	embryonic heart tube development	0.570593470583831
432	0.0288112658677927	4	73	GO:0035051	cardiocyte differentiation	0.227381384936794
178	0.469088351829215	5	47	GO:0035065;GO:2000756;GO:1901983	regulation of protein acetylation	0.783549530838843
201	0.622418513500705	8	17	GO:0035067;GO:2000757;GO:1901984	negative regulation of protein acetylation	0.856050053427211
361	0.32543004517883	3	21	GO:0035069;GO:0035096	larval midgut histolysis	0.686716422337989
570	0.0968344046283159	3	24	GO:0035070;GO:0035071;GO:0048102	autophagic cell death	0.414937190934435
98	0.790458682543451	2	21	GO:0035075	response to ecdysone	0.931749063454602
-242	0.666106523044708	2	9	GO:0035076	ecdysone receptor-mediated signaling pathway	0.876493109019613
684	0.00220062170547542	5	57	GO:0035088;GO:0061245;GO:0045197	establishment or maintenance of apical/basal cell polarity	0.0545714151413409
69	0.858499041714791	5	19	GO:0035090;GO:0045199	maintenance of apical/basal cell polarity	0.954400322622711
-24	0.96780796154563	4	8	GO:0035092	sperm chromatin condensation	0.989526330494321
649	0.387656041791384	3	5	GO:0035093	spermatogenesis, exchange of chromosomal proteins	0.732279611812009
-593	0.114822787728083	2	20	GO:0035094	response to nicotine	0.448630970777073
-337	0.39581395507416	2	18	GO:0035099	hemocyte migration	0.738898505039433
491	0.513195557492453	5	5	GO:0035103	sterol regulatory element binding protein cleavage	0.809828134257236
467	1.33825242657094e-05	2	256	GO:0035107;GO:0048736	appendage development	0.00132915231007026
528	0.0672625388958063	3	34	GO:0035112	genitalia morphogenesis	0.348306327587668
1397	0.00398076920530427	2	12	GO:0035115;GO:0035136	forelimb morphogenesis	0.0790407012107152
1170	0.00411993980430843	2	17	GO:0035116;GO:0035137	hindlimb morphogenesis	0.080035582366184
-108	0.823269949170593	2	12	GO:0035146;GO:0035147	tube fusion	0.943989070007997
-187	0.677577847292209	2	14	GO:0035149	lumen formation, open tracheal system	0.883234739157692
-23	0.892294539171781	4	102	GO:0035150	regulation of tube size	0.966150477538787
-193	0.496683987548672	2	35	GO:0035151;GO:0035159	regulation of tube size, open tracheal system	0.800554788700086
-171	0.455260505935396	3	54	GO:0035152	regulation of tube architecture, open tracheal system	0.778833151358912
871	0.101140241915172	2	10	GO:0035153	epithelial cell type specification, open tracheal system	0.424566729797755
-294	0.69552924234505	3	5	GO:0035155	negative regulation of terminal cell fate specification, open tracheal system	0.890216642972284
-710	0.204845796296983	2	9	GO:0035158	regulation of tube diameter, open tracheal system	0.582959440923105
-607	0.33920562274718	2	7	GO:0035160	maintenance of epithelial integrity, open tracheal system	0.697933885505203
1006	0.11303262384119	2	7	GO:0035161	imaginal disc lineage restriction	0.445138786673552
-55	0.827563266573878	2	44	GO:0035162	embryonic hemopoiesis	0.943989070007997
-186	0.587893563230246	2	24	GO:0035166;GO:0035167	post-embryonic hemopoiesis	0.842562607504012
1063	0.120971613624774	5	6	GO:0035168	larval lymph gland hemocyte differentiation	0.459667995715948
69	0.913801024081063	2	7	GO:0035172	hemocyte proliferation	0.971512713677277
763	0.042520337301937	3	20	GO:0035176;GO:0051703	intraspecies interaction between organisms	0.278937906263434
786	0.295238713984345	5	5	GO:0035190	syncytial nuclear migration	0.663228785789087
-16	0.960547033886469	8	26	GO:0035195	gene silencing by miRNA	0.988373608029332
934	0.173228463305734	3	6	GO:0035203;GO:0045613;GO:0045611	regulation of plasmatocyte differentiation	0.544856384868677
192	0.600680960122645	2	21	GO:0035206	regulation of hemocyte proliferation	0.848297337466156
27	0.971831024821658	2	5	GO:0035210	prepupal development	0.989965300978439
244	0.587812946657057	2	14	GO:0035212	cell competition in a multicellular organism	0.842562607504012
414	0.209456963428358	2	26	GO:0035215	genital disc development	0.586999593896854
497	2.68694594859393e-05	2	209	GO:0035220	wing disc development	0.00222389559678624
402	0.126274717962234	3	41	GO:0035222	wing disc pattern formation	0.469169802795049
983	0.0980351949524087	2	8	GO:0035223	leg disc pattern formation	0.417174617081115
337	0.57013498264188	4	8	GO:0035234	ectopic germ cell programmed cell death	0.834917212902026
-568	0.26253503022094	2	11	GO:0035235	ionotropic glutamate receptor signaling pathway	0.634119144006414
-456	0.442451198960197	3	8	GO:0035247;GO:0034969	histone arginine methylation	0.772578289042313
17	0.971699497276256	2	13	GO:0035249	synaptic transmission, glutamatergic	0.989965300978439
753	0.0178654682246755	3	28	GO:0035262	gonad morphogenesis	0.179176129221551
337	0.0800719351578595	2	77	GO:0035264	multicellular organism growth	0.38329789048697
8	0.973555841227549	2	52	GO:0035265	organ growth	0.990348424897081
-549	0.221659158074212	5	14	GO:0035268;GO:0035269	protein mannosylation	0.599672502785019
214	0.285605038412346	2	71	GO:0035270	endocrine system development	0.654240252815258
894	0.0333456114159978	2	16	GO:0035277	spiracle morphogenesis, open tracheal system	0.245688881738643
491	7.77776264284227e-05	2	189	GO:0035282	segmentation	0.005016151855111
1225	0.0211957299715252	3	10	GO:0035283;GO:0035284	central nervous system segmentation	0.195646830926755
850	0.0583785865104633	3	14	GO:0035285;GO:0036011	appendage segmentation	0.325373805399507
946	0.111178822094672	2	8	GO:0035287	head segmentation	0.441338153894597
584	0.394385470523834	5	6	GO:0035288;GO:0042479;GO:0045315	positive regulation of compound eye photoreceptor development	0.737116389394565
166	0.466777127812572	3	55	GO:0035304	regulation of protein dephosphorylation	0.782165789364586
-56	0.860665953311518	2	28	GO:0035306	positive regulation of dephosphorylation	0.954689212079902
-199	0.605782475422596	3	19	GO:0035307	positive regulation of protein dephosphorylation	0.851890954015912
816	0.198760690269134	2	7	GO:0035309	wing and notum subfield formation	0.577358370719877
224	0.724166553646431	3	7	GO:0035313	wound healing, spreading of epidermal cells	0.901531989322682
201	0.308889118138308	2	73	GO:0035315	hair cell differentiation	0.677367591940654
494	0.0872959656210634	4	34	GO:0035316;GO:0035317	non-sensory hair organization	0.397717215847891
1053	0.0600146230838337	2	9	GO:0035329	hippo signaling	0.328900994011546
440	0.166233527335193	2	28	GO:0035330	regulation of hippo signaling	0.535982695202352
367	0.367507203903056	2	17	GO:0035331	negative regulation of hippo signaling	0.71710835936447
656	0.195638547133383	4	11	GO:0035332	positive regulation of hippo signaling	0.576998403616586
29	0.913280818298417	4	41	GO:0035335	peptidyl-tyrosine dephosphorylation	0.971387060968712
207	0.68314969629525	2	11	GO:0035336	long-chain fatty-acyl-CoA metabolic process	0.885194450340691
171	0.566437354431321	2	32	GO:0035337;GO:0046949	fatty-acyl-CoA metabolic process	0.832719923654808
76	0.911368691345188	2	6	GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	0.971387060968712
1474	0.0497768606900668	3	5	GO:0035372	protein localization to microtubule	0.301086346147225
1031	0.169949068551972	3	5	GO:0035405	histone-threonine phosphorylation	0.540311827419394
516	0.0660448225532278	2	36	GO:0035418	protein localization to synapse	0.345690349464665
-1782	0.00500660279570091	4	7	GO:0035434	copper ion transmembrane transport	0.0890771303918288
-1702	0.0234865673113525	2	5	GO:0035437	maintenance of protein localization in endoplasmic reticulum	0.204981183248113
58	0.901345148211661	2	13	GO:0035455	response to interferon-alpha	0.967591873328817
-122	0.764619876090995	2	17	GO:0035456	response to interferon-beta	0.920286549846796
-267	0.597821093453394	3	11	GO:0035458	cellular response to interferon-beta	0.846821562636257
-1579	0.00113214540141055	2	12	GO:0035459;GO:0090110	cargo loading into vesicle	0.0349207084683527
-565	0.225163585466323	7	13	GO:0035469;GO:0071910	determination of liver left/right asymmetry	0.602996106949548
1235	0.0716152357856695	2	6	GO:0035493	SNARE complex assembly	0.359596825997608
226	0.741734385786129	2	6	GO:0035511;GO:0070989;GO:0080111	oxidative demethylation	0.909943912997509
371	0.46354980833837	2	11	GO:0035518	histone H2A monoubiquitination	0.779585308735681
117	0.854415292007987	2	7	GO:0035520	monoubiquitinated protein deubiquitination	0.951564552615309
227	0.701854341832592	4	8	GO:0035542	regulation of SNARE complex assembly	0.891873246168465
456	0.193657878891476	4	23	GO:0035561	regulation of chromatin binding	0.576027407663365
1232	0.052246646114381	2	7	GO:0035562	negative regulation of chromatin binding	0.309653564220795
13	0.976412404283362	5	14	GO:0035563	positive regulation of chromatin binding	0.991384992776769
393	0.083649241457423	3	55	GO:0035567	non-canonical Wnt signaling pathway	0.39262961538522
-44	0.941284573777022	7	8	GO:0035584	calcium-mediated signaling using intracellular calcium source	0.982019791598828
-966	0.0845100623242458	4	9	GO:0035634	response to stilbenoid	0.393437632161
-63	0.932779088858856	5	5	GO:0035635	entry of bacterium into host cell	0.979526528922199
197	0.55109320223646	3	26	GO:0035637	multicellular organismal signaling	0.825900224796587
377	0.340927347043369	3	18	GO:0035640	exploration behavior	0.698686021645398
497	0.305788469271758	2	12	GO:0035641	locomotory exploration behavior	0.672719433152453
-1527	0.0101471436267825	4	8	GO:0035646;GO:0043485;GO:0043476;GO:0043482;GO:0048757	pigment granule maturation	0.129634724239465
488	0.358400477796997	2	10	GO:0035672	oligopeptide transmembrane transport	0.710845248188094
-70	0.596088605892157	3	168	GO:0035690	cellular response to drug	0.845764576245843
635	0.285162569746626	5	8	GO:0035720	intraciliary anterograde transport	0.653793777175321
625	0.239389973904819	5	10	GO:0035721	intraciliary retrograde transport	0.611156432317306
-172	0.656472290145686	5	19	GO:0035722;GO:0071349;GO:0035962;GO:0070671	cellular response to interleukin-12	0.873080397235176
819	0.275886880713159	2	5	GO:0035723	interleukin-15-mediated signaling pathway	0.64564290745596
-589	0.32105443354941	2	8	GO:0035728;GO:0035729	response to hepatocyte growth factor	0.682687629231389
743	0.019449651449797	5	28	GO:0035735	intraciliary transport involved in cilium morphogenesis	0.187912391244537
