"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
280 0.318769833396317 2 31 "GO:0044550" "secondary metabolite biosynthetic process" 0.778963440593843
-1110 0.112023687894724 6 5 "GO:0044557;GO:0060087" "relaxation of smooth muscle" 0.606593921101921
-18 0.877731513284159 2 177 "GO:0044706" "multi-multicellular organism process" 0.978554771873539
33 0.694931850804038 2 373 "GO:0044708" "single-organism behavior" 0.940512209662817
25 0.737600369085278 2 464 "GO:0044712" "single-organism catabolic process" 0.952981260541205
436 0.429689334379167 2 8 "GO:0044719" "regulation of imaginal disc-derived wing size" 0.841671171092917
-962 0.00210898690586887 4 25 "GO:0044743" "intracellular protein transmembrane import" 0.108007052817582
692 0.241155275274524 2 7 "GO:0044752" "response to human chorionic gonadotropin" 0.738499678862314
-342 0.354074606332417 2 18 "GO:0044766;GO:0046794;GO:0075733;GO:1902583;GO:1902579" "multi-organism transport" 0.800987771242042
-96 0.485274828458048 2 132 "GO:0044770;GO:0044772" "cell cycle phase transition" 0.866109725166211
188 0.383892243997051 2 53 "GO:0044774;GO:0044773" "mitotic DNA integrity checkpoint" 0.82428959081258
-115 0.67298787285072 4 33 "GO:0044786" "cell cycle DNA replication" 0.934131048156967
-141 0.694631673662475 2 19 "GO:0044788" "modulation by host of viral process" 0.940370325368716
946 0.175849276913139 2 5 "GO:0044793" "negative regulation by host of viral process" 0.674532604828567
-377 0.384888204379465 5 13 "GO:0044794" "positive regulation by host of viral process" 0.824418249390201
-98 0.184958440736445 3 488 "GO:0044802" "single-organism membrane organization" 0.68809113887577
788 0.0809398012004932 5 12 "GO:0044804" "nucleophagy" 0.555016334968852
-228 0.525065943276249 2 19 "GO:0044818" "mitotic G2/M transition checkpoint" 0.888459560960233
-433 0.300356814715623 4 14 "GO:0044827" "modulation by host of viral genome replication" 0.767899766490141
-889 0.088010315409575 2 9 "GO:0044829" "positive regulation by host of viral genome replication" 0.563685425354218
18 0.964672511411997 2 15 "GO:0044837" "actomyosin contractile ring organization" 0.996966888641738
-399 0.49944608998878 3 7 "GO:0045003" "double-strand break repair via synthesis-dependent strand annealing" 0.873148104183387
-542 0.272789247734953 4 10 "GO:0045019" "negative regulation of nitric oxide biosynthetic process" 0.755010040003032
-474 0.0921396111012431 4 31 "GO:0045022" "early endosome to late endosome transport" 0.572335597214689
-441 0.48893677571597 2 6 "GO:0045026" "plasma membrane fusion" 0.866316095762845
267 0.67546950117042 4 6 "GO:0045035" "sensory organ precursor cell division" 0.934131048156967
-1095 0.117024176347874 5 5 "GO:0045039" "protein import into mitochondrial inner membrane" 0.611773942177141
-1247 3.50591847799842e-12 4 77 "GO:0045047;GO:0072599;GO:0006613;GO:0006614" "establishment of protein localization to endoplasmic reticulum" 2.8129152588474e-09
440 0.456788753470542 5 7 "GO:0045048;GO:0071816" "protein insertion into ER membrane" 0.849064435979294
-59 0.896852606821534 2 12 "GO:0045056" "transcytosis" 0.982615080560212
25 0.944444191191433 2 19 "GO:0045058" "T cell selection" 0.990966507496852
-201 0.773934241519788 4 5 "GO:0045059" "positive thymic T cell selection" 0.962270629707725
414 0.42708438358456 2 9 "GO:0045061" "thymic T cell selection" 0.841671171092917
-560 0.0166317812866413 2 45 "GO:0045069" "regulation of viral genome replication" 0.321243310162198
-889 0.00377741662818154 2 26 "GO:0045070" "positive regulation of viral genome replication" 0.148266024802947
311 0.426520267542827 3 16 "GO:0045071" "negative regulation of viral genome replication" 0.841671171092917
111 0.874445976809927 4 5 "GO:0045073;GO:0045080" "regulation of chemokine biosynthetic process" 0.978290246888912
401 0.394395498242479 4 11 "GO:0045075" "regulation of interleukin-12 biosynthetic process" 0.825337058712506
-14 0.911697117837577 3 168 "GO:0045087" "innate immune response" 0.984809867289165
22 0.857208509121562 2 167 "GO:0045088" "regulation of innate immune response" 0.97283098255276
-85 0.521321245128425 3 144 "GO:0045089;GO:0031349" "positive regulation of defense response" 0.884804761342803
-450 0.318296328608027 3 12 "GO:0045103;GO:0045104" "intermediate filament-based process" 0.778963440593843
-321 0.537318415712395 5 9 "GO:0045116" "protein neddylation" 0.895849727690506
-214 0.609035456650333 3 14 "GO:0045117" "azole transport" 0.91380728170838
-191 0.714316726196421 3 9 "GO:0045123" "cellular extravasation" 0.948350998320345
-504 0.183844506132928 2 17 "GO:0045124" "regulation of bone resorption" 0.687796908137786
-115 0.579550006202695 2 57 "GO:0045132" "meiotic chromosome segregation" 0.906863155015015
-1239 0.0520963162122901 3 6 "GO:0045136;GO:0046543" "development of secondary sexual characteristics" 0.495832026241085
-23 0.940596786306559 3 25 "GO:0045138" "tail tip morphogenesis" 0.990373361876413
1038 0.103652429774043 4 6 "GO:0045161" "neuronal ion channel clustering" 0.589117824005009
232 0.0195221110565618 4 260 "GO:0045165" "cell fate commitment" 0.342974704065199
448 0.237882122978706 3 17 "GO:0045167" "asymmetric protein localization involved in cell fate determination" 0.734094995582093
-190 0.478803829453882 4 34 "GO:0045168" "cell-cell signaling involved in cell fate commitment" 0.863021776677574
1200 0.0151764145564967 5 10 "GO:0045175" "basal protein localization" 0.315011224662129
1057 0.000355411247585134 4 28 "GO:0045176" "apical protein localization" 0.0380211054638852
1267 0.0319139365670623 2 7 "GO:0045186" "zonula adherens assembly" 0.416711701323489
1441 5.96605603311333e-05 2 19 "GO:0045196" "establishment or maintenance of neuroblast polarity" 0.0084472334539434
1966 3.0428984913843e-05 5 11 "GO:0045200" "establishment of neuroblast polarity" 0.00505121149569794
628 0.32476895161771 5 6 "GO:0045213" "neurotransmitter receptor metabolic process" 0.781718866543828
572 0.0386979834734154 6 32 "GO:0045214" "sarcomere organization" 0.443492043491733
638 0.360949570441663 2 5 "GO:0045217" "cell-cell junction maintenance" 0.803699453602641
-367 0.348566388103056 4 16 "GO:0045292" "mRNA cis splicing, via spliceosome" 0.799762904538111
-526 0.243837226499374 2 12 "GO:0045324" "late endosome to vacuole transport" 0.739411649361425
-394 0.0158541536295233 2 93 "GO:0045333" "cellular respiration" 0.315324972034159
-219 0.754483879020908 3 5 "GO:0045346" "regulation of MHC class II biosynthetic process" 0.958317004268713
-270 0.344886386589102 2 30 "GO:0045428" "regulation of nitric oxide biosynthetic process" 0.795917097334581
-80 0.824537792332646 2 19 "GO:0045429" "positive regulation of nitric oxide biosynthetic process" 0.967381577116806
-115 0.634357015155556 5 42 "GO:0045444" "fat cell differentiation" 0.92502986319985
-8 0.983173137557324 2 18 "GO:0045445" "myoblast differentiation" 0.997211331078208
-429 0.287677489081141 2 15 "GO:0045448" "mitotic cell cycle, embryonic" 0.767536597408581
-1162 0.0491286617505003 2 7 "GO:0045450" "bicoid mRNA localization" 0.483651079073432
-310 0.458122440437602 3 14 "GO:0045453" "bone resorption" 0.850521183288321
-676 0.105740716215298 4 14 "GO:0045454" "cell redox homeostasis" 0.591214643275778
963 0.10287678775489 3 7 "GO:0045456;GO:0045455" "ecdysteroid metabolic process" 0.586787744374455
-510 0.465801528808499 8 5 "GO:0045463" "R8 cell development" 0.855505692841523
-331 0.548754272131428 2 8 "GO:0045465" "R8 cell differentiation" 0.899241554806198
95 0.790230964958362 2 19 "GO:0045466" "R7 cell differentiation" 0.962568816336194
112 0.840101171021531 8 8 "GO:0045467" "R7 cell development" 0.969404973469981
-240 0.0973051723872421 3 119 "GO:0045471" "response to ethanol" 0.58335092384642
490 0.321854448844483 2 10 "GO:0045472" "response to ether" 0.781345091647676
175 0.553331176942749 2 28 "GO:0045475" "locomotor rhythm" 0.90019038966196
-737 0.182218957858551 3 8 "GO:0045476" "nurse cell apoptotic process" 0.687796908137786
98 0.835331293839591 4 11 "GO:0045477" "regulation of nurse cell apoptotic process" 0.96924240978136
535 0.256368341330817 2 11 "GO:0045478" "fusome organization" 0.74688735881641
-143 0.82272590383628 2 6 "GO:0045498" "sex comb development" 0.966472059801818
451 0.114348195276101 2 30 "GO:0045540;GO:0090181" "regulation of cholesterol metabolic process" 0.610279614256264
-633 0.36503047209712 2 5 "GO:0045541;GO:0090206" "negative regulation of cholesterol biosynthetic process" 0.808131938745858
152 0.641215418887795 2 23 "GO:0045570" "regulation of imaginal disc growth" 0.927543246097766
-1295 0.0639171120562291 3 5 "GO:0045571" "negative regulation of imaginal disc growth" 0.528756368485956
1084 0.0214323004458583 3 11 "GO:0045572" "positive regulation of imaginal disc growth" 0.354252914849246
390 0.430125868863028 4 10 "GO:0045577;GO:0045579" "regulation of B cell differentiation" 0.841671171092917
218 0.311705085698008 2 53 "GO:0045580;GO:0045619" "regulation of lymphocyte differentiation" 0.775335460563281
-1 0.998017378255939 5 14 "GO:0045581;GO:0045620" "negative regulation of lymphocyte differentiation" 0.99942092554494
583 0.0487926840479128 4 28 "GO:0045582;GO:0045621" "positive regulation of lymphocyte differentiation" 0.482882683968828
21 0.973811859023218 5 6 "GO:0045589" "regulation of regulatory T cell differentiation" 0.997211331078208
25 0.762528267663121 3 398 "GO:0045596" "negative regulation of cell differentiation" 0.962270629707725
142 0.0694856198110087 2 433 "GO:0045597" "positive regulation of cell differentiation" 0.544170624028939
-27 0.911835059942867 2 40 "GO:0045598" "regulation of fat cell differentiation" 0.984809867289165
-201 0.617927165182329 2 15 "GO:0045599" "negative regulation of fat cell differentiation" 0.916801777013847
-149 0.670214790718244 4 20 "GO:0045600" "positive regulation of fat cell differentiation" 0.934131048156967
311 0.508794492053322 2 11 "GO:0045601" "regulation of endothelial cell differentiation" 0.877364352049397
642 0.358544817063295 3 5 "GO:0045602" "negative regulation of endothelial cell differentiation" 0.803699453602641
-74 0.915459941030123 2 5 "GO:0045603" "positive regulation of endothelial cell differentiation" 0.984809867289165
138 0.701384079341822 2 19 "GO:0045604" "regulation of epidermal cell differentiation" 0.944643596876117
341 0.563428293006193 3 7 "GO:0045605" "negative regulation of epidermal cell differentiation" 0.904416072868227
273 0.621114806642533 2 8 "GO:0045606" "positive regulation of epidermal cell differentiation" 0.919165901991132
-285 0.452678742133293 3 17 "GO:0045610" "regulation of hemocyte differentiation" 0.847700762176372
380 0.492171697756268 5 8 "GO:0045616" "regulation of keratinocyte differentiation" 0.867905180982681
787 0.217402538948383 5 6 "GO:0045622;GO:2000316" "regulation of T-helper 17 type immune response" 0.72210255230044
-44 0.779728303393343 2 99 "GO:0045637" "regulation of myeloid cell differentiation" 0.962270629707725
110 0.69522737204785 2 31 "GO:0045638" "negative regulation of myeloid cell differentiation" 0.940647714738153
-173 0.507865029567008 3 36 "GO:0045639" "positive regulation of myeloid cell differentiation" 0.877237980744735
129 0.698787621052922 2 22 "GO:0045646" "regulation of erythrocyte differentiation" 0.943295625483511
721 0.301855998336517 4 5 "GO:0045647" "negative regulation of erythrocyte differentiation" 0.767899766490141
-208 0.61939143248196 2 14 "GO:0045648" "positive regulation of erythrocyte differentiation" 0.918026587428619
17 0.979027269082524 3 6 "GO:0045649" "regulation of macrophage differentiation" 0.997211331078208
-194 0.543924877349449 3 24 "GO:0045652" "regulation of megakaryocyte differentiation" 0.898955291741429
-52 0.87557965346572 3 22 "GO:0045661;GO:0048742" "regulation of skeletal muscle fiber development" 0.978554771873539
-100 0.856786647625947 3 8 "GO:0045662" "negative regulation of myoblast differentiation" 0.97283098255276
-67 0.903967780964697 2 8 "GO:0045663" "positive regulation of myoblast differentiation" 0.983819029096268
235 0.00160026884467293 2 483 "GO:0045664;GO:0010975;GO:0031344" "regulation of cell projection organization" 0.0939474904665303
63 0.659161172466043 2 123 "GO:0045665" "negative regulation of neuron differentiation" 0.93128120903335
116 0.219207401193355 3 288 "GO:0045666;GO:0010976;GO:0031346" "positive regulation of cell projection organization" 0.722296088524976
33 0.887832223436713 2 46 "GO:0045667" "regulation of osteoblast differentiation" 0.981834371743876
184 0.580985096904236 2 22 "GO:0045668" "negative regulation of osteoblast differentiation" 0.906863155015015
98 0.791390280966887 3 18 "GO:0045669" "positive regulation of osteoblast differentiation" 0.962568816336194
-152 0.796548237400355 3 7 "GO:0045671" "negative regulation of osteoclast differentiation" 0.962568816336194
923 0.0764652729307164 6 9 "GO:0045676" "regulation of R7 cell differentiation" 0.55168818487993
205 0.466752811719975 2 31 "GO:0045682" "regulation of epidermis development" 0.856485844318231
365 0.460330081485968 3 10 "GO:0045683" "negative regulation of epidermis development" 0.851411427667077
63 0.889828334984472 3 12 "GO:0045684" "positive regulation of epidermis development" 0.98186737185499
-13 0.966310341811678 6 26 "GO:0045685" "regulation of glial cell differentiation" 0.996966888641738
156 0.655331701130086 3 20 "GO:0045686;GO:0048710" "negative regulation of glial cell differentiation" 0.93128120903335
251 0.611563235418164 3 10 "GO:0045687" "positive regulation of glial cell differentiation" 0.91380728170838
804 0.14574739738835 6 8 "GO:0045714" "regulation of low-density lipoprotein particle receptor biosynthetic process" 0.638082914402751
654 0.304998776824511 2 6 "GO:0045717" "negative regulation of fatty acid biosynthetic process" 0.767899766490141
-254 0.716699846092842 4 5 "GO:0045721" "negative regulation of gluconeogenesis" 0.949327953682132
387 0.483785750168923 3 8 "GO:0045722" "positive regulation of gluconeogenesis" 0.866109725166211
113 0.837445026452172 2 8 "GO:0045723" "positive regulation of fatty acid biosynthetic process" 0.969334060432978
772 0.0647573823104802 5 14 "GO:0045724" "positive regulation of cilium assembly" 0.53116598353798
-433 0.433005472950754 2 8 "GO:0045730;GO:0002679" "respiratory burst" 0.844093990746255
5 0.972119674984019 2 146 "GO:0045732" "positive regulation of protein catabolic process" 0.997130860813237
-10 0.982208348146018 7 12 "GO:0045736" "negative regulation of cyclin-dependent protein serine/threonine kinase activity" 0.997211331078208
-398 0.420358369086411 4 10 "GO:0045737" "positive regulation of cyclin-dependent protein kinase activity" 0.839670202814101
-235 0.587757240454677 3 13 "GO:0045738;GO:2000780" "negative regulation of DNA repair" 0.910743011142356
-167 0.545408509725456 3 32 "GO:0045739" "positive regulation of DNA repair" 0.89919792350015
-472 0.0352196981128918 2 49 "GO:0045740" "positive regulation of DNA replication" 0.426237484185756
231 0.594881640995801 3 13 "GO:0045742;GO:1901186" "positive regulation of ERBB signaling pathway" 0.912606825925362
-494 0.403326607910029 2 7 "GO:0045743" "positive regulation of fibroblast growth factor receptor signaling pathway" 0.832596179450635
52 0.894197851727034 2 16 "GO:0045744" "negative regulation of G-protein coupled receptor protein signaling pathway" 0.982521049732684
-474 0.186475984160099 3 19 "GO:0045745" "positive regulation of G-protein coupled receptor protein signaling pathway" 0.688676144253392
174 0.414724177158051 3 54 "GO:0045746" "negative regulation of Notch signaling pathway" 0.835715990569961
32 0.896459439578843 2 40 "GO:0045747" "positive regulation of Notch signaling pathway" 0.982615080560212
1050 0.132933275313785 2 5 "GO:0045751" "negative regulation of Toll signaling pathway" 0.630623738341289
-864 0.0804797332779283 5 10 "GO:0045762;GO:0030819;GO:0045761;GO:0051349;GO:0030804;GO:0030816;GO:0030817;GO:0030801;GO:0030802;GO:0030814;GO:0030799" "regulation of cAMP biosynthetic process" 0.554262426323243
-99 0.519594864307507 2 106 "GO:0045765;GO:1901342" "regulation of vasculature development" 0.883862076599413
-194 0.378218235319897 2 51 "GO:0045766" "positive regulation of angiogenesis" 0.818679219797655
112 0.646712439703096 2 41 "GO:0045773" "positive regulation of axon extension" 0.930446409064765
-1151 0.0058720436350531 4 14 "GO:0045776" "negative regulation of blood pressure" 0.196305680966289
-36 0.891356403323968 5 36 "GO:0045778" "positive regulation of ossification" 0.982322990775948
131 0.32303890648592 2 142 "GO:0045785" "positive regulation of cell adhesion" 0.781718866543828
67 0.487647818886883 2 276 "GO:0045786" "negative regulation of cell cycle" 0.866259295813919
121 0.262458017257206 2 217 "GO:0045787" "positive regulation of cell cycle" 0.750726616206886
157 0.588653733074238 2 29 "GO:0045792" "negative regulation of cell size" 0.910743011142356
858 0.000176379105097666 2 47 "GO:0045793" "positive regulation of cell size" 0.0212272252985041
53 0.848057180728169 2 32 "GO:0045806" "negative regulation of endocytosis" 0.970398722616078
-45 0.768519713879442 2 105 "GO:0045807" "positive regulation of endocytosis" 0.962270629707725
569 0.0234323691232321 7 39 "GO:0045815" "positive regulation of gene expression, epigenetic" 0.366244886231297
-190 0.765652386652789 2 6 "GO:0045822;GO:0045988" "negative regulation of striated muscle contraction" 0.962270629707725
-39 0.939970779049607 2 9 "GO:0045823" "positive regulation of heart contraction" 0.990373361876413
594 0.0749096435473662 3 22 "GO:0045824" "negative regulation of innate immune response" 0.55168818487993
245 0.304564239648494 2 43 "GO:0045833" "negative regulation of lipid metabolic process" 0.767899766490141
107 0.550197428351552 5 77 "GO:0045834" "positive regulation of lipid metabolic process" 0.899834443065019
-441 0.527819124668953 6 5 "GO:0045835" "negative regulation of meiosis" 0.892113824128859
-184 0.659199888521297 3 14 "GO:0045836" "positive regulation of meiosis" 0.93128120903335
-1301 0.0124994192357948 4 9 "GO:0045837" "negative regulation of membrane potential" 0.281178524304281
-100 0.785571921401444 2 18 "GO:0045838" "positive regulation of membrane potential" 0.962568816336194
104 0.687367079960841 2 37 "GO:0045839;GO:0051784" "negative regulation of nuclear division" 0.938974218970058
28 0.933551157822622 2 21 "GO:0045840" "positive regulation of mitosis" 0.990111318298767
858 0.219712663818087 3 5 "GO:0045842;GO:1901970" "positive regulation of mitotic sister chromatid separation" 0.722470466953737
22 0.935067621208575 2 34 "GO:0045843;GO:0048635;GO:1901862" "negative regulation of muscle organ development" 0.990373361876413
189 0.429636292451032 2 43 "GO:0045844;GO:0048636;GO:1901863" "positive regulation of muscle organ development" 0.841671171092917
-227 0.745574890331107 3 5 "GO:0045850" "positive regulation of nurse cell apoptotic process" 0.954320142913825
1 0.986863601762183 3 419 "GO:0045859;GO:0043549;GO:0051338" "regulation of transferase activity" 0.997258851574935
47 0.636394563996004 2 265 "GO:0045860;GO:0033674;GO:0051347" "positive regulation of transferase activity" 0.925847832171581
182 0.235515487978696 3 106 "GO:0045861;GO:0010955" "negative regulation of proteolysis" 0.731690610966253
-110 0.330264748760209 3 200 "GO:0045862;GO:0010954" "positive regulation of proteolysis" 0.787372900126516
-97 0.861413435849014 6 8 "GO:0045875" "negative regulation of sister chromatid cohesion" 0.975034588126479
-1148 0.100436501865775 2 5 "GO:0045876" "positive regulation of sister chromatid cohesion" 0.585518502402178
216 0.442607513395783 3 31 "GO:0045879" "negative regulation of smoothened signaling pathway" 0.84577078440696
103 0.727532481583447 2 28 "GO:0045880" "positive regulation of smoothened signaling pathway" 0.951324704785807
293 0.178200856345669 2 52 "GO:0045887;GO:0051965" "positive regulation of synapse assembly" 0.680300493614632
-452 0.297684471488839 3 13 "GO:0045898;GO:0045899" "positive regulation of RNA polymerase II transcriptional preinitiation complex assembly" 0.767899766490141
-785 0.18399244170367 2 7 "GO:0045906" "negative regulation of vasoconstriction" 0.687796908137786
238 0.46554700660133 2 23 "GO:0045907" "positive regulation of vasoconstriction" 0.85539820220565
-90 0.79806184499213 2 20 "GO:0045910" "negative regulation of DNA recombination" 0.962568816336194
47 0.920327951552529 5 11 "GO:0045911" "positive regulation of DNA recombination" 0.985860872001307
-1360 0.0516008990398545 4 5 "GO:0045915;GO:0045964" "positive regulation of dopamine metabolic process" 0.495312251446415
-476 0.291864690528077 2 12 "GO:0045920" "negative regulation of exocytosis" 0.767899766490141
-183 0.455452862631842 4 41 "GO:0045921" "positive regulation of exocytosis" 0.848269168964246
528 0.285849218857651 6 10 "GO:0045922" "negative regulation of fatty acid metabolic process" 0.767536597408581
180 0.63445679520175 3 17 "GO:0045923" "positive regulation of fatty acid metabolic process" 0.92502986319985
57 0.935033283514791 2 5 "GO:0045924" "regulation of female receptivity" 0.990373361876413
-148 0.212752697553431 2 179 "GO:0045926" "negative regulation of growth" 0.714718413134834
218 0.0323743615070596 2 247 "GO:0045927" "positive regulation of growth" 0.416711701323489
191 0.138242057204795 3 151 "GO:0045930" "negative regulation of mitotic cell cycle" 0.630623738341289
35 0.826710924239441 6 98 "GO:0045931" "positive regulation of mitotic cell cycle" 0.967381577116806
-757 0.0607420442569441 2 15 "GO:0045932" "negative regulation of muscle contraction" 0.51519411705109
-8 0.981066210343062 2 21 "GO:0045933;GO:0045987" "positive regulation of muscle contraction" 0.997211331078208
1102 0.114831793075699 4 5 "GO:0045938" "positive regulation of circadian sleep/wake cycle, sleep" 0.611504703392052
169 0.666082914118531 3 16 "GO:0045939;GO:0010894" "negative regulation of steroid metabolic process" 0.933546338805619
1133 0.0218978127760581 2 10 "GO:0045940" "positive regulation of steroid metabolic process" 0.35613537399981
74 0.329110392867873 2 461 "GO:0045944" "positive regulation of transcription from RNA polymerase II promoter" 0.787006700245024
-376 0.404595557271029 2 12 "GO:0045947" "negative regulation of translational initiation" 0.833760611342636
-119 0.768270365832215 4 15 "GO:0045948" "positive regulation of translational initiation" 0.962270629707725
-170 0.790523383984518 3 6 "GO:0045955" "negative regulation of calcium ion-dependent exocytosis" 0.962568816336194
-86 0.86201645348282 2 10 "GO:0045956" "positive regulation of calcium ion-dependent exocytosis" 0.975034588126479
-689 0.048950301158452 3 20 "GO:0045980;GO:1900543" "negative regulation of nucleotide metabolic process" 0.482882683968828
-619 0.0398624682858713 3 27 "GO:0045981;GO:1900544;GO:0030810;GO:1900373" "positive regulation of nucleotide metabolic process" 0.447222634447122
-1134 0.029540294171501 2 9 "GO:0045986" "negative regulation of smooth muscle contraction" 0.405186702011581
-174 0.637943040237042 2 18 "GO:0045992" "negative regulation of embryonic development" 0.925847832171581
-11 0.937276866567958 3 127 "GO:0045995" "regulation of embryonic development" 0.990373361876413
74 0.916141939531654 2 5 "GO:0046006" "regulation of activated T cell proliferation" 0.984883273091867
198 0.720098879540999 4 8 "GO:0046011" "regulation of oskar mRNA translation" 0.950202164447045
466 0.153106788287262 3 23 "GO:0046031" "ADP metabolic process" 0.644863140575848
-700 0.15698269017184 2 10 "GO:0046033" "AMP metabolic process" 0.651181048626462
1124 0.0310244201455065 2 9 "GO:0046037" "GMP metabolic process" 0.411681353036857
-237 0.440622438465036 2 26 "GO:0046039" "GTP metabolic process" 0.84577078440696
-672 0.19740814139885 2 9 "GO:0046040" "IMP metabolic process" 0.700428204154167
1542 0.0030867771058075 2 9 "GO:0046058" "cAMP metabolic process" 0.135487756252895
-1018 0.110603500186367 3 6 "GO:0046060" "dATP metabolic process" 0.604114447224538
807 0.0534318442268624 2 14 "GO:0046068" "cGMP metabolic process" 0.495832026241085
-205 0.637161204587533 3 13 "GO:0046085" "adenosine metabolic process" 0.925847832171581
898 0.159150015850697 3 6 "GO:0046100" "hypoxanthine metabolic process" 0.65422598452847
-192 0.65786373063975 4 13 "GO:0046112" "nucleobase biosynthetic process" 0.93128120903335
-247 0.243690692113774 2 55 "GO:0046148" "pigment biosynthetic process" 0.739411649361425
-79 0.721246159576723 4 50 "GO:0046164;GO:1901616" "organic hydroxy compound catabolic process" 0.950213194362984
225 0.209179293443927 4 77 "GO:0046165" "alcohol biosynthetic process" 0.712876679532199
148 0.663699939123457 2 21 "GO:0046173" "polyol biosynthetic process" 0.932489367612082
178 0.660168534578361 5 15 "GO:0046174" "polyol catabolic process" 0.93128120903335
775 0.22470657565796 4 6 "GO:0046184" "aldehyde biosynthetic process" 0.724626263716244
394 0.449807293138445 3 9 "GO:0046185" "aldehyde catabolic process" 0.847172264932893
344 0.560651441907428 2 7 "GO:0046209" "nitric oxide metabolic process" 0.903645650441975
-136 0.753023464180792 2 13 "GO:0046320" "regulation of fatty acid oxidation" 0.957489423287462
239 0.64593000242756 2 9 "GO:0046321" "positive regulation of fatty acid oxidation" 0.930154660989014
-222 0.706550740076425 2 7 "GO:0046325" "negative regulation of glucose import" 0.945467945021173
255 0.501923410342443 2 17 "GO:0046331" "lateral inhibition" 0.874206573428137
4 0.992958358660509 4 14 "GO:0046337" "phosphatidylethanolamine metabolic process" 0.998720993676609
419 0.42138657471671 2 9 "GO:0046339" "diacylglycerol metabolic process" 0.840329316771434
-127 0.829429974285825 2 7 "GO:0046348" "amino sugar catabolic process" 0.968439460638361
102 0.836129680444325 3 10 "GO:0046349;GO:0006047;GO:0006048" "amino sugar biosynthetic process" 0.96924240978136
48 0.861687566097919 3 32 "GO:0046364;GO:0006094;GO:0019319" "monosaccharide biosynthetic process" 0.975034588126479
364 0.163482133208944 3 36 "GO:0046365;GO:0019320" "monosaccharide catabolic process" 0.656930708904722
-105 0.312504304468383 3 234 "GO:0046394;GO:0016053" "carboxylic acid biosynthetic process" 0.775335460563281
-121 0.354858361645485 3 147 "GO:0046395;GO:0016054" "carboxylic acid catabolic process" 0.801260859737976
462 0.350146061100853 2 10 "GO:0046415" "urate metabolic process" 0.799762904538111
246 0.248956759184538 3 54 "GO:0046425" "regulation of JAK-STAT cascade" 0.742385925561494
381 0.223495755216379 4 25 "GO:0046426" "negative regulation of JAK-STAT cascade" 0.724626263716244
11 0.970975295596597 4 27 "GO:0046427" "positive regulation of JAK-STAT cascade" 0.996992528701067
276 0.131628458459063 3 74 "GO:0046434" "organophosphate catabolic process" 0.629292974294463
-1584 0.023351574061239 2 5 "GO:0046439" "L-cysteine metabolic process" 0.366244886231297
-362 0.604743190136723 2 5 "GO:0046459" "short-chain fatty acid metabolic process" 0.91380728170838
326 0.435298264992676 3 14 "GO:0046464;GO:0046461" "neutral lipid catabolic process" 0.844850837484994
-915 0.0234135260112063 2 15 "GO:0046466" "membrane lipid catabolic process" 0.366244886231297
60 0.79599618468007 2 46 "GO:0046467" "membrane lipid biosynthetic process" 0.962568816336194
221 0.708531974396409 5 7 "GO:0046469" "platelet activating factor metabolic process" 0.945888220949615
248 0.322437010487118 4 39 "GO:0046470" "phosphatidylcholine metabolic process" 0.781576922701403
531 0.220671015265442 3 13 "GO:0046471" "phosphatidylglycerol metabolic process" 0.722731365330386
189 0.143197162478794 2 150 "GO:0046474;GO:0008654;GO:0045017" "phospholipid biosynthetic process" 0.635932786137375
241 0.0206696986603049 4 236 "GO:0046486;GO:0006650;GO:0006644" "glycerolipid metabolic process" 0.348331369042274
-1165 0.0677812161251196 3 6 "GO:0046487" "glyoxylate metabolic process" 0.537559760175166
341 0.0346955907286868 3 95 "GO:0046488;GO:0006661" "phosphatidylinositol metabolic process" 0.423977680810534
-3 0.985871779196932 3 82 "GO:0046496;GO:0019362;GO:0006733;GO:0072524" "oxidoreduction coenzyme metabolic process" 0.997258851574935
-870 0.172652691995259 3 6 "GO:0046498" "S-adenosylhomocysteine metabolic process" 0.668855770808683
-844 0.105163539717098 3 9 "GO:0046500" "S-adenosylmethionine metabolic process" 0.590473313598689
222 0.478366063146914 2 25 "GO:0046503" "glycerolipid catabolic process" 0.863021776677574
-5 0.989574374983165 2 16 "GO:0046513" "ceramide biosynthetic process" 0.998203817768434
347 0.53033385808492 5 8 "GO:0046519;GO:0006670;GO:0046520;GO:0046512" "sphingoid metabolic process" 0.892604681319385
293 0.499725564452094 3 13 "GO:0046528;GO:0046529" "imaginal disc fusion" 0.87315804845135
302 0.365804401225996 2 22 "GO:0046532" "regulation of photoreceptor cell differentiation" 0.808131938745858
540 0.43993400715398 5 5 "GO:0046533" "negative regulation of photoreceptor cell differentiation" 0.84577078440696
143 0.77309527835557 3 10 "GO:0046534" "positive regulation of photoreceptor cell differentiation" 0.962270629707725
-84 0.801307119477478 3 22 "GO:0046552" "photoreceptor cell fate commitment" 0.962721018039016
463 0.00058952506164636 2 138 "GO:0046578;GO:0051056" "regulation of small GTPase mediated signal transduction" 0.0497890113467645
442 0.150081488385614 2 26 "GO:0046579;GO:0051057" "positive regulation of Ras protein signal transduction" 0.643175271350012
229 0.312277267822677 2 48 "GO:0046580;GO:0051058" "negative regulation of small GTPase mediated signal transduction" 0.775335460563281
-136 0.818307622954636 2 7 "GO:0046596" "regulation of viral entry into host cell" 0.966342104414139
430 0.537982458736342 3 5 "GO:0046597" "negative regulation of viral entry into host cell" 0.895849727690506
