"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
425 0.232774900471743 4 16 "GO:0061174" "type I terminal bouton" 0.405460039668826
-1156 0.000405130662493631 2 19 "GO:0070069" "cytochrome complex" 0.00327001129548687
419 0.0468141069108972 2 46 "GO:0070160" "occluding junction" 0.123094495273603
578 0.222801717386084 2 9 "GO:0070419" "nonhomologous end joining complex" 0.395018350977879
131 0.658326711576804 7 23 "GO:0070461" "SAGA-type complex" 0.80096641274629
-146 0.46184672866153 2 52 "GO:0070603" "SWI/SNF superfamily-type complex" 0.631857237046778
-807 0.164504261875494 2 6 "GO:0070761" "pre-snoRNP complex" 0.311527144423619
-3 0.986126969095522 3 64 "GO:0070820" "tertiary granule" 0.992291807555057
-279 0.338162170731404 2 24 "GO:0070821" "tertiary granule membrane" 0.515400676882293
-213 0.603862561339312 2 12 "GO:0070822" "Sin3-type complex" 0.753473034346179
-229 0.670289196172834 2 7 "GO:0070847" "core mediator complex" 0.808769082187708
372 0.43244550906534 3 9 "GO:0070852" "cell body fiber" 0.605946832258894
677 0.178724062678943 2 8 "GO:0070864" "sperm individualization complex" 0.333576194845111
-505 0.38457318844783 3 6 "GO:0070937" "CRD-mediated mRNA stability complex" 0.556829929106754
897 0.00608267383422719 2 19 "GO:0070938" "contractile ring" 0.0257771848462677
-677 0.0866696823735034 2 13 "GO:0070971" "endoplasmic reticulum exit site" 0.197152747139323
-65 0.843461466342866 2 19 "GO:0071005" "U2-type precatalytic spliceosome" 0.929010648349116
-439 0.131339691646437 2 24 "GO:0071007" "U2-type catalytic step 2 spliceosome" 0.262918921676926
33 0.919071501463195 2 19 "GO:0071010;GO:0071004" "prespliceosome" 0.97018704229109
-428 0.0520067440753837 4 42 "GO:0071011" "precatalytic spliceosome" 0.132884879163205
-1067 0.0338903435264132 2 8 "GO:0071012" "catalytic step 1 spliceosome" 0.101524951512315
-303 0.0599054385538545 3 79 "GO:0071013" "catalytic step 2 spliceosome" 0.147639290052939
174 0.71459015661027 2 9 "GO:0071014" "post-mRNA release spliceosomal complex" 0.841766772584611
771 0.125379273557534 3 8 "GO:0071203" "WASH complex" 0.253309869542111
-102 0.872619597934741 2 5 "GO:0071204" "histone pre-mRNA 3'end processing complex" 0.944658287483871
339 0.528489263128526 2 7 "GO:0071212" "subsynaptic reticulum" 0.686542126867898
469 0.274871113009329 2 11 "GO:0071437" "invadopodium" 0.449495114215256
-1001 0.115511404976778 5 5 "GO:0071458" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.239643064056301
-1352 0.00436344804567154 2 9 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 0.0190729332813945
271 0.614290562875768 2 7 "GO:0071546" "pi-body" 0.761833431713618
-1479 0.00596148843042576 5 7 "GO:0071556;GO:0098553" "integral component of lumenal side of endoplasmic reticulum membrane" 0.0254186163137785
177 0.694774844178603 4 10 "GO:0071564;GO:0016514;GO:0071565" "nBAF complex" 0.831098996048415
-1412 0.026443911320463 5 5 "GO:0071682" "endocytic vesicle lumen" 0.0835387198532808
-191 0.763897453127086 2 5 "GO:0071683" "sensory dendrite" 0.874922365036117
279 0.479473701622904 2 13 "GO:0071782" "endoplasmic reticulum tubular network" 0.645802757030849
-1336 0.0358076069717112 2 5 "GO:0071986" "Ragulator complex" 0.105450367988726
-515 0.305873773052089 4 8 "GO:0072546" "ER membrane protein complex" 0.479869689099778
-986 0.121070721318569 2 5 "GO:0072669" "tRNA-splicing ligase complex" 0.246757041983594
328 0.0571486033602976 5 69 "GO:0072686" "mitotic spindle" 0.143387290019519
242 0.591511397033797 4 10 "GO:0072687" "meiotic spindle" 0.741235923672125
39 0.89663205957103 5 22 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.961665557718929
1275 0.0450962123895636 2 5 "GO:0090443" "FAR/SIN/STRIPAK complex" 0.120545644656718
-606 0.297201675434318 2 6 "GO:0090543" "Flemming body" 0.47051290302244
8 0.982504529965778 2 14 "GO:0090544" "BAF-type complex" 0.991474971950335
-296 0.37772437803067 3 18 "GO:0090568" "nuclear transcriptional repressor complex" 0.550353129415756
-476 0.290644708313539 2 10 "GO:0090571" "RNA polymerase II transcription repressor complex" 0.464556488977917
115 0.447883937604207 2 90 "GO:0090575;GO:0044798" "nuclear transcription factor complex" 0.615176554614474
-114 0.857523353777764 4 5 "GO:0090576" "RNA polymerase III transcription factor complex" 0.937928958101543
-1225 0.0149355836860502 4 8 "GO:0097038" "perinuclear endoplasmic reticulum" 0.0540637013635671
481 0.00096725926373215 2 97 "GO:0097060" "synaptic membrane" 0.00622449248420226
-2014 0.00155113280095038 5 5 "GO:0097208" "alveolar lamellar body" 0.00869384916661705
238 0.0937467894554459 2 102 "GO:0097223" "sperm part" 0.205533181929132
808 0.0493039775575435 2 12 "GO:0097225" "sperm midpiece" 0.127383882537148
1381 0.0299422413871046 2 5 "GO:0097227" "sperm annulus" 0.0924882567290564
260 0.425882772295375 2 19 "GO:0097228" "sperm principal piece" 0.600382407191249
-208 0.503915759661246 5 21 "GO:0097346" "INO80-type complex" 0.668361551459095
18 0.967413553699996 3 10 "GO:0097386" "glial cell projection" 0.988407744887281
298 0.639942594866129 2 5 "GO:0097413" "Lewy body" 0.78440935349552
430 0.139280786586618 2 24 "GO:0097431" "mitotic spindle pole" 0.27191052437556
756 0.132783512962016 3 8 "GO:0097433" "dense body" 0.262918921676926
132 0.729293632348313 2 14 "GO:0097440" "apical dendrite" 0.848038150432615
-676 0.288279222951986 5 5 "GO:0097441" "basilar dendrite" 0.464556488977917
12 0.982915475789613 2 7 "GO:0097449" "astrocyte projection" 0.991474971950335
-316 0.619601371922452 2 5 "GO:0097452" "GAIT complex" 0.763515874975362
737 0.246526692372237 5 5 "GO:0097482" "muscle cell postsynaptic density" 0.422009978321933
-764 0.155345970435531 3 7 "GO:0097524" "sperm plasma membrane" 0.299073267181978
1700 0.00157437180175946 3 7 "GO:0097539" "ciliary transition fiber" 0.0087535072177826
459 0.0570459881810208 3 35 "GO:0097542" "ciliary tip" 0.143387290019519
384 0.121656584963945 3 33 "GO:0097546" "ciliary base" 0.247226101023222
-252 0.664108572693926 3 6 "GO:0097550" "transcriptional preinitiation complex" 0.804103585404666
-622 0.247700692471847 2 7 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.422851601422255
85 0.395327408798234 2 211 "GO:0098552" "side of membrane" 0.570026035507827
-907 0.00354916237787311 4 21 "GO:0098554" "cytoplasmic side of endoplasmic reticulum membrane" 0.0161955389923313
-930 0.0185105612844724 2 13 "GO:0098556" "cytoplasmic side of rough endoplasmic reticulum membrane" 0.0642471804214984
-1487 0.00095189994805418 2 10 "GO:0098576" "lumenal side of membrane" 0.00618290153175379
395 1.89063799561942e-08 2 450 "GO:0098590" "plasma membrane region" 6.56996703477749e-07
1459 0.00118587086817366 2 10 "GO:0098592" "cytoplasmic side of apical plasma membrane" 0.00716678481200603
286 0.546557145494355 3 9 "GO:0098636" "protein complex involved in cell adhesion" 0.698266941394442
-12 0.941327033947002 3 73 "GO:1902495;GO:1990351" "transporter complex" 0.977756723674371
213 0.286363831136924 2 51 "GO:1902554;GO:1902911" "protein kinase complex" 0.463922756736975
3 0.992698543421121 2 21 "GO:1902555" "endoribonuclease complex" 0.995563474282365
-281 0.219122617884325 3 39 "GO:1902562" "H4 histone acetyltransferase complex" 0.389489052249631
1600 0.000379830905629062 5 10 "GO:1990023" "mitotic spindle midzone" 0.00314264856443093
734 0.248843604290219 3 5 "GO:1990075" "periciliary membrane compartment" 0.422851601422255
-933 0.0382128457690776 2 10 "GO:1990124" "messenger ribonucleoprotein complex" 0.108843966432414
-543 0.00223716815436419 3 65 "GO:1990204" "oxidoreductase complex" 0.011960245132947
-14 0.851523781917747 4 425 "GO:1990234" "transferase complex" 0.934927375091365
