delta.rank	pval	level	nseqs	term	name	p.adj
0	0.529616170144596	2	150	GO:0034504	protein localization to nucleus	1
0	1	3	9	GO:0034505;GO:0070166;GO:0097186	amelogenesis	1
0	1	6	9	GO:0034514	mitochondrial unfolded protein response	1
0	1	2	13	GO:0034587	piRNA metabolic process	1
0	0.631692015970243	2	198	GO:0034599	cellular response to oxidative stress	1
0	0.336610691240502	4	82	GO:0034605	cellular response to heat	1
0	1	6	6	GO:0034606	response to hermaphrodite contact	1
0	0.381784146441032	4	96	GO:0034612;GO:0071356	response to tumor necrosis factor	1
0	0.471418705089242	3	127	GO:0034614	cellular response to reactive oxygen species	1
0	0.0390554564631381	4	8	GO:0034616;GO:0071499	response to laminar fluid shear stress	1
0	0.448523084286745	2	687	GO:0034622	cellular macromolecular complex assembly	1
0	1	3	17	GO:0034629	cellular protein complex localization	1
0	0.426862062219962	2	111	GO:0034644;GO:0071482	cellular response to light stimulus	1
0	1.4371581994186e-09	2	458	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	organic cyclic compound catabolic process	4.91713412515364e-07
0	0.00210250266355148	2	14	GO:0034694;GO:0034695;GO:0071379;GO:0071380	response to prostaglandin	0.296205522306223
0	1	4	24	GO:0034698	response to gonadotropin	1
0	1	5	5	GO:0034699;GO:0071373	response to luteinizing hormone	1
0	0.0788863450417963	2	94	GO:0034728	nucleosome organization	1
0	1	3	63	GO:0034754	cellular hormone metabolic process	1
0	1	4	19	GO:0034755;GO:0097286	iron ion transmembrane transport	1
0	1	2	5	GO:0034756	regulation of iron ion transport	1
0	1	2	323	GO:0034762;GO:0043269	regulation of ion transport	1
0	1	3	52	GO:0034763	negative regulation of transmembrane transport	1
0	1	3	130	GO:0034764	positive regulation of transmembrane transport	1
0	1	2	85	GO:0034767	positive regulation of ion transmembrane transport	1
0	1	4	8	GO:0034770;GO:0034773	histone H4-K20 methylation	1
0	1	2	87	GO:0034968;GO:0016571;GO:0018022	histone methylation	1
0	1	2	9	GO:0034969;GO:0019919	histone arginine methylation	1
0	1	4	11	GO:0034975	protein folding in endoplasmic reticulum	1
0	0.658912210490107	4	213	GO:0034976	response to endoplasmic reticulum stress	1
0	1	3	9	GO:0034982	mitochondrial protein processing	1
0	1	2	5	GO:0035002	liquid clearance, open tracheal system	1
0	1	3	40	GO:0035010;GO:0035011	encapsulation of foreign target	1
0	1	2	34	GO:0035017	cuticle pattern formation	1
0	1	4	66	GO:0035019	somatic stem cell maintenance	1
0	1	2	16	GO:0035020	regulation of Rac protein signal transduction	1
0	1	2	5	GO:0035021	negative regulation of Rac protein signal transduction	1
0	1	2	40	GO:0035023	regulation of Rho protein signal transduction	1
0	1	3	12	GO:0035025	positive regulation of Rho protein signal transduction	1
0	1	4	12	GO:0035026;GO:0046663	dorsal closure, leading edge cell differentiation	1
0	1	3	28	GO:0035036;GO:0009988	cell-cell recognition	1
0	1	2	6	GO:0035039;GO:0035041	male pronucleus assembly	1
0	1	5	10	GO:0035046	pronuclear migration	1
0	1	2	105	GO:0035050;GO:0061371	embryonic heart tube development	1
0	1	2	90	GO:0035051	cardiocyte differentiation	1
0	1	2	53	GO:0035065;GO:2000756;GO:1901983	regulation of protein acetylation	1
0	1	4	18	GO:0035067;GO:2000757;GO:1901984	negative regulation of protein acetylation	1
0	1	3	21	GO:0035069;GO:0035096	larval midgut histolysis	1
0	1	3	30	GO:0035070;GO:0035071;GO:0048102	salivary gland histolysis	1
0	1	2	27	GO:0035075	response to ecdysone	1
0	1	3	9	GO:0035076	ecdysone receptor-mediated signaling pathway	1
0	1	3	66	GO:0035088;GO:0061245;GO:0045197	establishment or maintenance of apical/basal cell polarity	1
0	1	3	18	GO:0035090;GO:0045199	maintenance of apical/basal cell polarity	1
0	1	2	6	GO:0035092	sperm chromatin condensation	1
0	1	2	27	GO:0035094	response to nicotine	1
0	1	4	7	GO:0035095;GO:0060408	behavioral response to nicotine	1
0	1	5	37	GO:0035099	hemocyte migration	1
0	1	3	6	GO:0035103	sterol regulatory element binding protein cleavage	1
0	1	2	10	GO:0035106;GO:0042117	monocyte activation	1
0	1	2	311	GO:0035107;GO:0048736	appendage development	1
0	1	2	61	GO:0035112;GO:0030539	genitalia morphogenesis	1
0	1	3	21	GO:0035115;GO:0035136	forelimb morphogenesis	1
0	1	3	24	GO:0035116;GO:0035137	hindlimb morphogenesis	1
0	1	2	9	GO:0035118;GO:0035138	pectoral fin morphogenesis	1
0	1	2	16	GO:0035146;GO:0035147	tube fusion	1
0	1	3	20	GO:0035149	lumen formation, open tracheal system	1
0	1	4	116	GO:0035150;GO:0003018;GO:0035296;GO:0050880	regulation of tube size	1
0	1	2	36	GO:0035151;GO:0035159	regulation of tube size, open tracheal system	1
0	1	3	63	GO:0035152	regulation of tube architecture, open tracheal system	1
0	1	2	9	GO:0035153	epithelial cell type specification, open tracheal system	1
0	1	3	5	GO:0035155	negative regulation of terminal cell fate specification, open tracheal system	1
0	1	4	7	GO:0035158	regulation of tube diameter, open tracheal system	1
0	1	2	10	GO:0035160;GO:0072325;GO:0072327	maintenance of epithelial integrity, open tracheal system	1
0	1	2	6	GO:0035161	imaginal disc lineage restriction	1
0	1	4	64	GO:0035162	embryonic hemopoiesis	1
0	0.189117990980428	2	42	GO:0035166;GO:0035167	post-embryonic hemopoiesis	1
0	1	4	13	GO:0035168;GO:0061331;GO:2001013;GO:0061382;GO:0035283;GO:0035284	epithelial cell proliferation involved in renal tubule morphogenesis	1
0	1	2	26	GO:0035172;GO:0007516;GO:0038084;GO:0061327	vascular endothelial growth factor signaling pathway	1
0	1	3	15	GO:0035176;GO:0051703	social behavior	1
0	0.0342559224308941	4	7	GO:0035188	hatching	1
0	1	5	5	GO:0035190	syncytial nuclear migration	1
0	1	2	73	GO:0035194;GO:0016441;GO:0031047	gene silencing by RNA	1
0	1	2	36	GO:0035195	gene silencing by miRNA	1
0	1	3	7	GO:0035203;GO:0045613;GO:0035204;GO:0045614	regulation of plasmatocyte differentiation	1
0	1	2	29	GO:0035206	regulation of hemocyte proliferation	1
0	1	3	5	GO:0035207	negative regulation of hemocyte proliferation	1
0	1	2	17	GO:0035212	cell competition in a multicellular organism	1
0	1	2	41	GO:0035215	genital disc development	1
0	1	3	10	GO:0035223	leg disc pattern formation	1
0	1	4	8	GO:0035234	ectopic germ cell programmed cell death	1
0	1	4	13	GO:0035235	ionotropic glutamate receptor signaling pathway	1
0	1	3	19	GO:0035249	synaptic transmission, glutamatergic	1
0	1	2	44	GO:0035262	gonad morphogenesis	1
0	1	2	98	GO:0035264	multicellular organism growth	1
0	1	2	74	GO:0035265	organ growth	1
0	1	2	27	GO:0035268;GO:0097502	mannosylation	1
0	1	2	12	GO:0035269	protein O-linked mannosylation	1
0	1	4	91	GO:0035270	endocrine system development	1
0	1	2	24	GO:0035277	spiracle morphogenesis, open tracheal system	1
0	1	6	17	GO:0035285;GO:0036011	appendage segmentation	1
0	1	3	10	GO:0035287	head segmentation	1
0	1	2	6	GO:0035288	anterior head segmentation	1
0	1	2	6	GO:0035289	posterior head segmentation	1
0	0.247828055082259	2	57	GO:0035304;GO:0043666	regulation of protein dephosphorylation	1
0	1	5	46	GO:0035305;GO:0010923	negative regulation of dephosphorylation	1
0	0.117183798418148	5	25	GO:0035306;GO:0035307	positive regulation of dephosphorylation	1
0	1	2	23	GO:0035308;GO:0032515	negative regulation of protein dephosphorylation	1
0	1	4	10	GO:0035309	wing and notum subfield formation	1
0	1	2	6	GO:0035313	wound healing, spreading of epidermal cells	1
0	1	2	84	GO:0035315	hair cell differentiation	1
0	1	3	40	GO:0035316;GO:0035317	non-sensory hair organization	1
0	1	2	15	GO:0035329	hippo signaling	1
0	1	2	23	GO:0035330;GO:0035331	regulation of hippo signaling	1
0	1	2	6	GO:0035332	positive regulation of hippo signaling	1
0	1	3	45	GO:0035335	peptidyl-tyrosine dephosphorylation	1
0	1	2	16	GO:0035336;GO:0035338	long-chain fatty-acyl-CoA metabolic process	1
0	1	2	29	GO:0035337;GO:0046949	fatty-acyl-CoA metabolic process	1
0	1	8	5	GO:0035372	protein localization to microtubule	1
0	1	2	6	GO:0035404;GO:0043987	histone-serine phosphorylation	1
0	1	2	7	GO:0035405	histone-threonine phosphorylation	1
0	1	2	37	GO:0035418	protein localization to synapse	1
0	1	3	4	GO:0035437	maintenance of protein localization in endoplasmic reticulum	1
0	1	2	19	GO:0035455	response to interferon-alpha	1
0	1	2	31	GO:0035456;GO:0035458	response to interferon-beta	1
0	1	2	8	GO:0035457	cellular response to interferon-alpha	1
0	1	2	16	GO:0035459;GO:0090110	cargo loading into vesicle	1
0	1	2	33	GO:0035461;GO:0051180	vitamin transport	1
0	1	2	26	GO:0035469;GO:0048368;GO:0071910	lateral mesoderm development	1
0	1	7	6	GO:0035493	SNARE complex assembly	1
0	1	6	12	GO:0035510;GO:0006307	DNA dealkylation	1
0	1	2	7	GO:0035511;GO:0080111	DNA demethylation	1
0	1	2	9	GO:0035520	monoubiquitinated protein deubiquitination	1
0	1	2	6	GO:0035523	protein K29-linked deubiquitination	1
0	1	2	12	GO:0035542	regulation of SNARE complex assembly	1
0	1	2	24	GO:0035561	regulation of chromatin binding	1
0	1	2	6	GO:0035562	negative regulation of chromatin binding	1
0	1	3	15	GO:0035563	positive regulation of chromatin binding	1
0	1	2	76	GO:0035567	non-canonical Wnt signaling pathway	1
0	1	7	7	GO:0035584	calcium-mediated signaling using intracellular calcium source	1
0	1	2	8	GO:0035627	ceramide transport	1
0	1	6	6	GO:0035635	entry of bacterium into host cell	1
0	1	2	44	GO:0035637	multicellular organismal signaling	1
0	1	2	22	GO:0035640;GO:0035641	exploration behavior	1
0	1	3	8	GO:0035646;GO:0043485;GO:0043476;GO:0043482;GO:0048757	endosome to pigment granule transport	1
0	0.106941063881901	2	232	GO:0035690	cellular response to drug	1
0	1	2	16	GO:0035710;GO:0002287;GO:0002292;GO:0002293;GO:0002294;GO:0043367;GO:0042093	CD4-positive, alpha-beta T cell activation	1
0	1	4	10	GO:0035720	intraciliary anterograde transport	1
0	1	4	15	GO:0035721	intraciliary retrograde transport	1
0	0.117183798418148	6	25	GO:0035722;GO:0071349;GO:0035962;GO:0070671	response to interleukin-13	1
0	1	2	7	GO:0035728;GO:0035729	response to hepatocyte growth factor	1
0	1	2	7	GO:0035751	regulation of lysosomal lumen pH	1
0	1	3	30	GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	1
0	1	3	4	GO:0035791	platelet-derived growth factor receptor-beta signaling pathway	1
0	0.0485850004573964	4	10	GO:0035794;GO:1902108;GO:1902110;GO:1902686	positive regulation of mitochondrial membrane permeability	1
0	1	3	8	GO:0035809	regulation of urine volume	1
0	1	4	7	GO:0035813	regulation of renal sodium excretion	1
0	1	3	5	GO:0035815	positive regulation of renal sodium excretion	1
0	1	2	73	GO:0035821;GO:0051817	modification of morphology or physiology of other organism	1
0	1	2	9	GO:0035844	cloaca development	1
0	1	2	13	GO:0035845	photoreceptor cell outer segment organization	1
0	1	2	16	GO:0035850	epithelial cell differentiation involved in kidney development	1
0	1	2	9	GO:0035864	response to potassium ion	1
0	1	2	6	GO:0035865	cellular response to potassium ion	1
0	1	5	22	GO:0035883	enteroendocrine cell differentiation	1
0	1	7	6	GO:0035886;GO:0060947	vascular smooth muscle cell differentiation	1
0	1	3	9	GO:0035902	response to immobilization stress	1
0	1	2	30	GO:0035904	aorta development	1
0	1	2	13	GO:0035909	aorta morphogenesis	1
0	0.0948702637565605	2	20	GO:0035914	skeletal muscle cell differentiation	1
0	1	4	31	GO:0035924	cellular response to vascular endothelial growth factor stimulus	1
0	1	4	7	GO:0035970	peptidyl-threonine dephosphorylation	1
0	1	2	7	GO:0035973	aggrephagy	1
0	1	6	4	GO:0035977;GO:0097466	protein deglycosylation involved in glycoprotein catabolic process	1
0	0.151776681428569	3	33	GO:0035988;GO:0061430;GO:0038066;GO:0048712;GO:0090080;GO:0021762;GO:0060385;GO:1902178	bone trabecula morphogenesis	1
0	1	3	15	GO:0035994	response to muscle stretch	1
0	1	3	5	GO:0035999	tetrahydrofolate interconversion	1
0	0.112764342396158	2	24	GO:0036003	positive regulation of transcription from RNA polymerase II promoter in response to stress	1
0	1	2	13	GO:0036010	protein localization to endosome	1
0	1	2	5	GO:0036035	osteoclast development	1
0	1	5	11	GO:0036065	fucosylation	1
0	1	2	6	GO:0036066	protein O-linked fucosylation	1
0	1	3	7	GO:0036089	cleavage furrow formation	1
0	1	3	8	GO:0036090	cleavage furrow ingression	1
0	0.0720083621510244	3	15	GO:0036093	germ cell proliferation	1
0	1	2	10	GO:0036098	male germ-line stem cell maintenance	1
0	1	2	21	GO:0036099	female germ-line stem cell maintenance	1
0	1	2	32	GO:0036119;GO:0036120	response to platelet-derived growth factor	1
0	1	5	24	GO:0036150;GO:0036151;GO:0036152	phosphatidylethanolamine acyl-chain remodeling	1
0	1	2	15	GO:0036158	outer dynein arm assembly	1
0	1	8	26	GO:0036159	inner dynein arm assembly	1
0	1	5	5	GO:0036228	protein targeting to nuclear inner membrane	1
0	1	8	11	GO:0036251;GO:0061393;GO:0061416;GO:0061392;GO:0061404;GO:0010998	positive regulation of transcription from RNA polymerase II promoter in response to salt stress	1
0	1	2	26	GO:0036257;GO:0036258	multivesicular body organization	1
0	1	7	5	GO:0036289	peptidyl-serine autophosphorylation	1
0	0.381784146441032	2	96	GO:0036294;GO:0071453;GO:0071456	cellular response to oxygen levels	1
0	1	3	7	GO:0036295	cellular response to increased oxygen levels	1
0	1	4	32	GO:0036296;GO:0055093	response to increased oxygen levels	1
0	1	2	32	GO:0036297	interstrand cross-link repair	1
0	1	2	6	GO:0036302	atrioventricular canal development	1
0	1	4	49	GO:0036314	response to sterol	1
0	1	2	24	GO:0036315	cellular response to sterol	1
0	1	2	7	GO:0036324	vascular endothelial growth factor receptor-2 signaling pathway	1
0	1	2	33	GO:0036335	intestinal stem cell homeostasis	1
0	1	2	44	GO:0036342	post-anal tail morphogenesis	1
0	1	9	8	GO:0036353	histone H2A-K119 monoubiquitination	1
0	1	6	8	GO:0036444	calcium ion import into mitochondrion	1
0	1	2	79	GO:0036445;GO:0048103;GO:0055057	somatic stem cell division	1
0	1	5	12	GO:0038027	apolipoprotein A-I-mediated signaling pathway	1
0	1	4	8	GO:0038030;GO:0038031	non-canonical Wnt signaling pathway via MAPK cascade	1
0	1	2	11	GO:0038034;GO:0097192	signal transduction in absence of ligand	1
0	1	8	18	GO:0038083	peptidyl-tyrosine autophosphorylation	1
0	1	2	34	GO:0038095	Fc-epsilon receptor signaling pathway	1
0	1	3	6	GO:0038111	interleukin-7-mediated signaling pathway	1
0	1	2	7	GO:0038128	ERBB2 signaling pathway	1
0	1	5	16	GO:0038179	neurotrophin signaling pathway	1
0	1	2	5	GO:0038180	nerve growth factor signaling pathway	1
0	1	4	8	GO:0038203	TORC2 signaling	1
0	1	3	17	GO:0039019;GO:0039020	pronephric nephron development	1
0	1	5	6	GO:0039022	pronephric duct development	1
0	1	2	16	GO:0039531	regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway	1
0	1	4	14	GO:0039532;GO:0050687	negative regulation of defense response to virus	1
0	1	2	9	GO:0039533	regulation of MDA-5 signaling pathway	1
0	1	2	6	GO:0039534	negative regulation of MDA-5 signaling pathway	1
0	1	2	11	GO:0039535	regulation of RIG-I signaling pathway	1
0	1	2	6	GO:0039536	negative regulation of RIG-I signaling pathway	1
0	1	5	10	GO:0039694;GO:0039703	RNA replication	1
0	1	4	11	GO:0039702	viral budding via host ESCRT complex	1
0	1	3	11	GO:0040002	collagen and cuticulin-based cuticle development	1
0	1	3	55	GO:0040003	chitin-based cuticle development	1
0	0.925146663312903	1	503	GO:0040007;GO:0048589	growth	1
0	1	3	624	GO:0040008	regulation of growth	1
0	1	4	23	GO:0040009;GO:0040010	regulation of growth rate	1
0	1	2	144	GO:0040014	regulation of multicellular organism growth	1
0	1	3	18	GO:0040015	negative regulation of multicellular organism growth	1
0	1	4	14	GO:0040016	embryonic cleavage	1
0	1	3	70	GO:0040018	positive regulation of multicellular organism growth	1
0	1	3	47	GO:0040019	positive regulation of embryonic development	1
0	1	2	109	GO:0040020;GO:0051445	regulation of meiotic cell cycle	1
0	1	2	10	GO:0040021;GO:0040022	hermaphrodite germ-line sex determination	1
0	1	2	73	GO:0040024	dauer larval development	1
0	1	4	73	GO:0040025	vulval development	1
0	0.160216662000079	2	35	GO:0040026	positive regulation of vulval development	1
0	1	2	22	GO:0040027	negative regulation of vulval development	1
0	0.312835415280308	3	75	GO:0040028	regulation of vulval development	1
0	1	2	257	GO:0040029	regulation of gene expression, epigenetic	1
0	1	3	9	GO:0040032	post-embryonic body morphogenesis	1
0	1	3	28	GO:0040034	regulation of development, heterochronic	1
0	1	2	20	GO:0040035	hermaphrodite genitalia development	1
0	1	2	41	GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	1
0	1	2	9	GO:0040037	negative regulation of fibroblast growth factor receptor signaling pathway	1
0	1	3	15	GO:0040038	polar body extrusion after meiotic divisions	1
0	1	2	10	GO:0040039	inductive cell migration	1
0	1	2	10	GO:0040040	thermosensory behavior	1
0	1	2	21	GO:0042023	DNA endoreduplication	1
0	1	3	35	GO:0042035;GO:0042108	regulation of cytokine biosynthetic process	1
0	1	2	22	GO:0042044	fluid transport	1
0	1	3	9	GO:0042045	epithelial fluid transport	1
0	1	3	48	GO:0042048	olfactory behavior	1
0	1	3	54	GO:0042051	compound eye photoreceptor development	1
0	1	3	28	GO:0042052	rhabdomere development	1
0	1	2	16	GO:0042053;GO:0042069	regulation of catecholamine metabolic process	1
0	1	2	75	GO:0042058;GO:1901184;GO:0042059;GO:1901185	regulation of ERBB signaling pathway	1
0	0.148999550105446	4	270	GO:0042060	wound healing	1
0	1	3	5	GO:0042062	long-term strengthening of neuromuscular junction	1
0	1	2	41	GO:0042067	establishment of ommatidial planar polarity	1
0	1	2	51	GO:0042073;GO:0035735	intraciliary transport	1
0	1	2	58	GO:0042074	cell migration involved in gastrulation	1
0	1	4	35	GO:0042078	germ-line stem cell division	1
0	1	4	6	GO:0042089;GO:0042107;GO:2000341	cytokine biosynthetic process	1
0	1	2	6	GO:0042100	B cell proliferation	1
0	1	5	113	GO:0042110	T cell activation	1
0	1	2	99	GO:0042113;GO:0030183	B cell activation	1
0	1	4	13	GO:0042116	macrophage activation	1
0	1	2	7	GO:0042118	endothelial cell activation	1
0	1	2	91	GO:0042133	neurotransmitter metabolic process	1
0	1	3	13	GO:0042135	neurotransmitter catabolic process	1
0	1	3	40	GO:0042136	neurotransmitter biosynthetic process	1
0	1	2	60	GO:0042147	retrograde transport, endosome to Golgi	1
0	1	3	27	GO:0042149	cellular response to glucose starvation	1
0	1	2	6	GO:0042159	lipoprotein catabolic process	1
0	0.180481907802063	2	296	GO:0042176	regulation of protein catabolic process	1
0	0.0703626601320412	2	88	GO:0042177	negative regulation of protein catabolic process	1
0	1	4	7	GO:0042178	xenobiotic catabolic process	1
0	1	3	50	GO:0042180	cellular ketone metabolic process	1
0	1	3	27	GO:0042181	ketone biosynthetic process	1
0	1	5	20	GO:0042219	cellular modified amino acid catabolic process	1
0	0.117183798418148	3	25	GO:0042220;GO:0048148	response to cocaine	1
0	1	3	60	GO:0042246	tissue regeneration	1
0	1	2	17	GO:0042249	establishment of planar polarity of embryonic epithelium	1
0	0.0333141089251913	2	58	GO:0042255	ribosome assembly	1
0	1	3	5	GO:0042256	mature ribosome assembly	1
0	0.00531073739519934	2	72	GO:0042273	ribosomal large subunit biogenesis	0.635960803075121
0	0.00128189165711267	4	97	GO:0042274;GO:0030490	ribosomal small subunit biogenesis	0.227417075465544
0	1	4	37	GO:0042276	error-prone translesion synthesis	1
0	1	2	143	GO:0042303	molting cycle	1
0	1	2	30	GO:0042304	regulation of fatty acid biosynthetic process	1
0	0.48983505885828	3	134	GO:0042306;GO:0046822;GO:1900180	regulation of nucleocytoplasmic transport	1
0	0.160216662000079	3	35	GO:0042307	positive regulation of protein import into nucleus	1
0	1	2	43	GO:0042308;GO:0046823;GO:1900181	negative regulation of nucleocytoplasmic transport	1
0	1	3	11	GO:0042310	vasoconstriction	1
0	1	5	17	GO:0042311	vasodilation	1
0	1	2	8	GO:0042321;GO:0042754	negative regulation of circadian rhythm	1
0	1	2	11	GO:0042332	gravitaxis	1
0	1	2	101	GO:0042335	cuticle development	1
0	1	2	5	GO:0042350;GO:0046368	GDP-L-fucose metabolic process	1
0	1	2	8	GO:0042362	fat-soluble vitamin biosynthetic process	1
0	1	3	12	GO:0042364	water-soluble vitamin biosynthetic process	1
0	1	4	25	GO:0042386	hemocyte differentiation	1
0	0.625999803640652	2	195	GO:0042391	regulation of membrane potential	1
0	1	3	15	GO:0042395	ecdysis, collagen and cuticulin-based cuticle	1
0	1	2	46	GO:0042398	cellular modified amino acid biosynthetic process	1
0	1	5	17	GO:0042402;GO:0009310	cellular biogenic amine catabolic process	1
0	1	4	6	GO:0042404;GO:1990009	thyroid hormone catabolic process	1
0	1	2	14	GO:0042407	cristae formation	1
0	1	2	10	GO:0042415;GO:0042421	norepinephrine metabolic process	1
0	1	3	9	GO:0042416	dopamine biosynthetic process	1
0	1	4	5	GO:0042426	choline catabolic process	1
0	1	3	16	GO:0042428	serotonin metabolic process	1
0	1	2	35	GO:0042430	indole-containing compound metabolic process	1
0	1	2	9	GO:0042435	indole-containing compound biosynthetic process	1
0	1	2	131	GO:0042445	hormone metabolic process	1
0	1	2	41	GO:0042446	hormone biosynthetic process	1
0	1	2	15	GO:0042447	hormone catabolic process	1
0	1	4	4	GO:0042448	progesterone metabolic process	1
0	1	5	100	GO:0042461;GO:0042462	photoreceptor cell development	1
0	1	3	98	GO:0042471;GO:0042472	ear morphogenesis	1
0	1	4	26	GO:0042474	middle ear morphogenesis	1
0	1	3	44	GO:0042475	odontogenesis of dentin-containing tooth	1
0	1	2	74	GO:0042476	odontogenesis	1
0	0.0673690308984354	2	14	GO:0042478;GO:0045314	regulation of eye photoreceptor cell development	1
0	1	5	6	GO:0042480	negative regulation of eye photoreceptor cell development	1
0	1	2	10	GO:0042481	regulation of odontogenesis	1
0	1	6	77	GO:0042490;GO:0060113;GO:0060119	mechanoreceptor differentiation	1
0	1	2	38	GO:0042491;GO:0060117	auditory receptor cell differentiation	1
0	1	2	45	GO:0042509;GO:0042531	regulation of tyrosine phosphorylation of STAT protein	1
0	1	7	21	GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	1
0	1	2	11	GO:0042537	benzene-containing compound metabolic process	1
0	0.457869797212389	3	122	GO:0042542	response to hydrogen peroxide	1
0	1	2	4	GO:0042546	cell wall biogenesis	1
0	1	2	8	GO:0042554	superoxide anion generation	1
0	1	2	15	GO:0042559	pteridine-containing compound biosynthetic process	1
0	1	6	22	GO:0042572	retinol metabolic process	1
0	1	6	11	GO:0042574	retinal metabolic process	1
0	0.0390554564631381	5	8	GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	1
0	1	4	5	GO:0042595	behavioral response to starvation	1
0	1	4	48	GO:0042632;GO:0055092	sterol homeostasis	1
0	1	2	14	GO:0042634;GO:0051797	regulation of hair cycle	1
0	1	3	6	GO:0042635;GO:0051798	positive regulation of hair cycle	1
0	1	4	35	GO:0042661;GO:2000380	regulation of mesoderm development	1
0	1	4	10	GO:0042670	retinal cone cell differentiation	1
0	1	2	8	GO:0042675	compound eye cone cell differentiation	1
0	1	4	9	GO:0042689;GO:0042691;GO:0045612	positive regulation of crystal cell differentiation	1
0	0.693756645641681	2	234	GO:0042692;GO:0051146	muscle cell differentiation	1
0	1	2	22	GO:0042693	muscle cell fate commitment	1
0	1	2	13	GO:0042694	muscle cell fate specification	1
0	0.0291981851564093	2	54	GO:0042698	ovulation cycle	1
0	1	3	8	GO:0042699	follicle-stimulating hormone signaling pathway	1
0	1	2	8	GO:0042726;GO:0006771	flavin-containing compound metabolic process	1
0	1	3	46	GO:0042733	embryonic digit morphogenesis	1
0	1	2	115	GO:0042737	drug catabolic process	1
0	0.612383078900777	2	188	GO:0042742	defense response to bacterium	1
0	1	4	14	GO:0042743	hydrogen peroxide metabolic process	1
0	1	2	8	GO:0042744	hydrogen peroxide catabolic process	1
0	1	4	9	GO:0042745;GO:0050802	circadian sleep/wake cycle, sleep	1
0	0.329900672548005	2	80	GO:0042752	regulation of circadian rhythm	1
0	1	4	19	GO:0042753;GO:0045938	positive regulation of circadian rhythm	1
0	1	4	22	GO:0042755	eating behavior	1
0	1	2	30	GO:0042759	long-chain fatty acid biosynthetic process	1
0	1	5	5	GO:0042760	very long-chain fatty acid catabolic process	1
0	1	5	9	GO:0042762	regulation of sulfur metabolic process	1
0	1	3	6	GO:0042766	nucleosome mobilization	1
0	1	2	31	GO:0042769	DNA damage response, detection of DNA damage	1
0	1	2	49	GO:0042773;GO:0042775	ATP synthesis coupled electron transport	1
0	1	3	9	GO:0042810;GO:0042811	pheromone metabolic process	1
0	1	2	13	GO:0042891	antibiotic transport	1
0	1	2	17	GO:0042908	xenobiotic transport	1
0	1	2	12	GO:0042982	amyloid precursor protein metabolic process	1
0	1	5	6	GO:0042984;GO:0042985	regulation of amyloid precursor protein biosynthetic process	1
0	1	5	21	GO:0042994;GO:0042992;GO:0051220;GO:0042990	cytoplasmic sequestering of protein	1
0	1	3	9	GO:0042996;GO:0090003	regulation of Golgi to plasma membrane protein transport	1
0	1	3	6	GO:0042998;GO:0090004	positive regulation of Golgi to plasma membrane protein transport	1
0	0.0750171635706484	4	460	GO:0043009	chordate embryonic development	1
0	1	3	230	GO:0043010	camera-type eye development	1
0	1	2	20	GO:0043029	T cell homeostasis	1
0	1	2	15	GO:0043030;GO:0043032	regulation of macrophage activation	1
0	0.21311837046911	2	48	GO:0043044;GO:0043486	ATP-dependent chromatin remodeling	1
0	1	2	11	GO:0043046	DNA methylation involved in gamete generation	1
0	1	2	13	GO:0043050	pharyngeal pumping	1
0	1	2	20	GO:0043051	regulation of pharyngeal pumping	1
0	1	3	5	GO:0043052	thermotaxis	1
0	1	4	5	GO:0043054;GO:0071981	dauer exit	1
0	1	2	13	GO:0043058	regulation of backward locomotion	1
0	1	2	7	GO:0043059	regulation of forward locomotion	1
0	0.233933643550695	2	668	GO:0043066;GO:0043069;GO:0060548	negative regulation of cell death	1
0	0.359501524618564	3	429	GO:0043086	negative regulation of catalytic activity	1
0	0.41820465428972	6	286	GO:0043087;GO:0033124;GO:0043547	regulation of GTPase activity	1
0	1	3	27	GO:0043094	cellular metabolic compound salvage	1
0	1	2	10	GO:0043101	purine-containing compound salvage	1
0	1	2	116	GO:0043112	receptor metabolic process	1
0	1	5	32	GO:0043113	receptor clustering	1
0	1	4	6	GO:0043114	regulation of vascular permeability	1
0	1	2	110	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	1
0	1	4	63	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	1
0	1	4	47	GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	1
0	1	4	28	GO:0043154;GO:2000117	negative regulation of cysteine-type endopeptidase activity	1
0	1	7	16	GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	1
0	1	3	18	GO:0043171	peptide catabolic process	1
0	1	3	14	GO:0043174;GO:0008655;GO:0043097	nucleoside salvage	1
0	1	2	134	GO:0043200	response to amino acid	1
0	1	2	6	GO:0043201	response to leucine	1
0	0.76478554971713	3	545	GO:0043207;GO:0009607;GO:0051707	response to biotic stimulus	1
0	1	5	9	GO:0043217	myelin maintenance	1
0	1	2	46	GO:0043242;GO:1901879;GO:1901880	regulation of protein depolymerization	1
0	1	4	77	GO:0043244	regulation of protein complex disassembly	1
