name	term	lev	seq	value
"acetylgalactosaminyltransferase activity"	GO:0008376	2	g23632	0.160635540768561
"acetylgalactosaminyltransferase activity"	GO:0008376	2	g28305	-0.543986770368249
"acetylgalactosaminyltransferase activity"	GO:0008376	2	g28726	-0.180080147444597
"zinc ion transmembrane transporter activity"	GO:0005385	2	SLC39A14.1	-0.0658874745317004
"zinc ion transmembrane transporter activity"	GO:0005385	2	SLC39A14.2	2.07501700899825
"zinc ion transmembrane transporter activity"	GO:0005385	2	g6848	-0.0656005765794894
"zinc ion transmembrane transporter activity"	GO:0005385	2	SLC30A5	-0.17433352698322
"zinc ion transmembrane transporter activity"	GO:0005385	2	TRPM7	-0.267486754407484
"zinc ion transmembrane transporter activity"	GO:0005385	2	SLC39A3	-0.0937002058446686
"zinc ion transmembrane transporter activity"	GO:0005385	2	SLC39A7	-0.670827447201211
"zinc ion transmembrane transporter activity"	GO:0005385	2	TRPM7.1	-0.047539886498273
"zinc ion transmembrane transporter activity"	GO:0005385	2	SLC30A9	-0.615008850277508
"zinc ion transmembrane transporter activity"	GO:0005385	2	SLC11A1	-1.78197699684266
"zinc ion transmembrane transporter activity"	GO:0005385	2	SLC39A10	-0.195879992506282
"zinc ion transmembrane transporter activity"	GO:0005385	2	SLC39A11	-0.282646957405314
"zinc ion transmembrane transporter activity"	GO:0005385	2	SLC30A7	-0.197398166322696
"zinc ion transmembrane transporter activity"	GO:0005385	2	g30207	-0.455061112194641
"neuropilin binding"	GO:0038191	4	SEMA3B	6.83985239404431
"neuropilin binding"	GO:0038191	4	SEMA5B	-0.152631715915527
"neuropilin binding"	GO:0038191	4	ABL1	1.15643722835347
"neuropilin binding"	GO:0038191	4	SEMA5A.2	8.33961699590907
"neuropilin binding"	GO:0038191	4	TGFB1I1	0.807704493582581
"tRNA (guanine) methyltransferase activity"	GO:0016423	2	METTL1	-0.014041802544516
"tRNA (guanine) methyltransferase activity"	GO:0016423	2	g4665	-0.266615414763431
"tRNA (guanine) methyltransferase activity"	GO:0016423	2	TRMT1	-0.135176276651259
"tRNA (guanine) methyltransferase activity"	GO:0016423	2	TRM10	-0.0413239400365289
"tRNA (guanine) methyltransferase activity"	GO:0016423	2	TRMT11	-0.285059751175745
"tRNA (guanine) methyltransferase activity"	GO:0016423	2	TRMT10A	-0.282453129631365
"tRNA (guanine) methyltransferase activity"	GO:0016423	2	FTSJ1	-0.122469136834069
"dynactin binding"	GO:0034452	2	BBS4	0.538772140016574
"dynactin binding"	GO:0034452	2	HTT	-1.16223458507898
"dynactin binding"	GO:0034452	2	SNX5	1.56406348988342
"dynactin binding"	GO:0034452	2	ARFIP1.1	-0.47482928188345
"dynactin binding"	GO:0034452	2	DYNC1I2	2.07681920101955
"dynactin binding"	GO:0034452	2	GSK3B	-1.32508982345557
"dynactin binding"	GO:0034452	2	PAFAH1B1	-0.376140176230889
"dynactin binding"	GO:0034452	2	CCDC64	-4.26080744408244
"dynactin binding"	GO:0034452	2	HOOK3	2.30414508761607
"dynactin binding"	GO:0034452	2	SPTBN5	-0.506876086024254
"dynactin binding"	GO:0034452	2	SPTBN5.1	7.56893462349804
"dynactin binding"	GO:0034452	2	BICD1	1.19574807605339
"solute:hydrogen symporter activity"	GO:0015295	2	SLC15A4.1	-0.164955533271508
"solute:hydrogen symporter activity"	GO:0015295	2	SLC15A1	-0.0127334190621777
"solute:hydrogen symporter activity"	GO:0015295	2	SLC2A8.4	-0.0294982132308127
"solute:hydrogen symporter activity"	GO:0015295	2	SLC33A1	-0.164063995782304
"solute:hydrogen symporter activity"	GO:0015295	2	SLC2A4	0.206896377489922
"solute:hydrogen symporter activity"	GO:0015295	2	SLC15A1.1	0.211860786750624
"solute:hydrogen symporter activity"	GO:0015295	2	SLC11A1	-1.78197699684266
"solute:hydrogen symporter activity"	GO:0015295	2	SLC15A4.2	-0.394353691234333
"solute:hydrogen symporter activity"	GO:0015295	2	SLC15A1.2	-0.871711632372438
"solute:hydrogen symporter activity"	GO:0015295	2	SLC25A3	-1.73261662684971
"transcription factor recruiting transcription factor activity"	GO:0001134;GO:0001135	2	MYBL1	3.49493333232247
"transcription factor recruiting transcription factor activity"	GO:0001134;GO:0001135	2	SNAPC4	1.22155941680711
"transcription factor recruiting transcription factor activity"	GO:0001134;GO:0001135	2	TEAD4	0.894926869767629
"transcription factor recruiting transcription factor activity"	GO:0001134;GO:0001135	2	TTF1	2.9971673294393
"transcription factor recruiting transcription factor activity"	GO:0001134;GO:0001135	2	CDC5L	2.28903812582304
"transcription factor recruiting transcription factor activity"	GO:0001134;GO:0001135	2	DMTF1	-0.259099892434911
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX27	-0.944894627647606
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DBP7	0.482192900287646
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DHX33	0.200838620940054
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX1	-0.655896245214556
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DHX38	-0.889676282885628
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	g2114	0.501310655491878
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	IGHMBP2	0.214348330362828
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX31	-0.389930942414215
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX56	-0.160877189491093
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DHX34	-0.0975885355012765
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	SNRNP200	-1.63449072109269
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DHX15	-0.24052642222158
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	YTHDC2	1.71369023872616
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	UPF1	-0.59244297642303
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX59	-0.189657810471648
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX39A	-0.0802000300179036
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DHX9	-0.444229795897227
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX54	-0.703010932782418
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX21	-3.07079634073601
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX25	-0.110332340176946
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	HELB	-0.0258649059757826
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	HELB.1	-0.016561891832923
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	HELB.2	0.224285066080804
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX10	1.33952253611921
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX18	-0.195879584964222
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	ASCC3	0.528551006563226
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	EIF4A3	-0.770400247467558
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	g14282	-0.0643005434190395
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	spn.E.3	0.549185062239327
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DHX57	-0.530918607849518
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX49	-0.116674093235876
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	g16217	-0.132965530454519
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	G3BP2	-1.49473805052253
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	kz	-0.0826653576060429
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	g18674	-0.040066574849778
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	spn.E.5	0.128370362536919
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	spn.E.6	2.03010328132308
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	spn.E.8	2.43222788281436
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX42	1.47305101926504
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DHX8	2.45527034809276
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	g19477	-0.0693965207508675
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX46	10.1114589185683
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	HELQ	0.170798945815913
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX23	3.1943541942686
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX17	-1.35043426650204
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX47	-0.327726811674069
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	EIF4A2	-43.1806549313297
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX3X	-1.32259336579007
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	RAD54B	-0.202793440118775
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX43	0.45097356664587
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX52	-1.00889158620582
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX55	0.670160414357877
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	g26091	0.49308987368424
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX4	1.57279657459789
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX4.1	-0.660953689081694
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	SKIV2L2	-0.736016050011337
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX41	0.484401429811893
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX20	-0.00385095838394726
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	MOV10L1	0.247443777650852
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX24	-0.555049337960319
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	spn.E.29	1.73503630710616
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	spn.E.30	0.306427639729732
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	g9630	0.208820275516989
"RNA-dependent ATPase activity"	GO:0003724;GO:0004004;GO:0008186	8	DDX11	-0.0947926236896836
"nucleoside-triphosphate diphosphatase activity"	GO:0047429	6	ITPA	-0.129419304531082
"nucleoside-triphosphate diphosphatase activity"	GO:0047429	6	DHX9	-0.444229795897227
"nucleoside-triphosphate diphosphatase activity"	GO:0047429	6	Nudt16	0.195025415878387
"nucleoside-triphosphate diphosphatase activity"	GO:0047429	6	NUDT1	-0.0352503971532752
"nucleoside-triphosphate diphosphatase activity"	GO:0047429	6	DCTPP1	0.240927502173622
"nucleoside-triphosphate diphosphatase activity"	GO:0047429	6	g27982	0.0725688890473852
"inositol-polyphosphate 5-phosphatase activity"	GO:0004445	7	INPP5A	2.24251109049219
"inositol-polyphosphate 5-phosphatase activity"	GO:0004445	7	INPP5E	0.0603116756568516
"inositol-polyphosphate 5-phosphatase activity"	GO:0004445	7	OCRL	0.60473294990253
"inositol-polyphosphate 5-phosphatase activity"	GO:0004445	7	INPPL1	2.70637481532224
"inositol-polyphosphate 5-phosphatase activity"	GO:0004445	7	INPP5J	0.481174697443419
"tubulin binding"	GO:0015631	2	GAS8	3.00876439545215
"tubulin binding"	GO:0015631	2	KATNB1	0.99576208319463
"tubulin binding"	GO:0015631	2	GPAA1	-0.0330794284775435
"tubulin binding"	GO:0015631	2	BBS4	0.538772140016574
"tubulin binding"	GO:0015631	2	PDCD5	1.89606697740184
"tubulin binding"	GO:0015631	2	FMN2	-1.45068337293648
"tubulin binding"	GO:0015631	2	ANLN	5.23402622637423
"tubulin binding"	GO:0015631	2	RANBP10	0.371400781384403
"tubulin binding"	GO:0015631	2	SEPT7	4.23784816919312
"tubulin binding"	GO:0015631	2	TPPP2	0.950108320939952
"tubulin binding"	GO:0015631	2	RSPH4A	-1.2516043702326
"tubulin binding"	GO:0015631	2	VAPA	-1.61011452839182
"tubulin binding"	GO:0015631	2	SYT11	0.20924687193049
"tubulin binding"	GO:0015631	2	KIF3C	4.33560252070559
"tubulin binding"	GO:0015631	2	MZT1	-0.625105379412407
"tubulin binding"	GO:0015631	2	PLK1	0.340970204097004
"tubulin binding"	GO:0015631	2	MAP1LC3A	0.136707066604452
"tubulin binding"	GO:0015631	2	CETN3	0.179866873567107
"tubulin binding"	GO:0015631	2	RAB11A	-0.831769176035842
"tubulin binding"	GO:0015631	2	TMOD1	4.94958680992693
"tubulin binding"	GO:0015631	2	ANP32B	8.38593353482493
"tubulin binding"	GO:0015631	2	FES	4.61815972249378
"tubulin binding"	GO:0015631	2	elp.1	-0.155981974640813
"tubulin binding"	GO:0015631	2	KIF23	4.36512165900045
"tubulin binding"	GO:0015631	2	APC2	-0.457952646935407
"tubulin binding"	GO:0015631	2	TUBGCP2	-0.00764514292476352
"tubulin binding"	GO:0015631	2	TUBGCP2.1	0.470916509062069
"tubulin binding"	GO:0015631	2	NAV2	5.70293108370502
"tubulin binding"	GO:0015631	2	LRRK2	-0.437803613929294
"tubulin binding"	GO:0015631	2	LRRK2.1	-0.0487076464374728
"tubulin binding"	GO:0015631	2	FAM175B	-0.195663112287198
"tubulin binding"	GO:0015631	2	DCTN1	2.91963937273898
"tubulin binding"	GO:0015631	2	HTT	-1.16223458507898
"tubulin binding"	GO:0015631	2	ARL3	-0.405526345178269
"tubulin binding"	GO:0015631	2	FIGNL1	0.661325894804375
"tubulin binding"	GO:0015631	2	KIF11	1.59806424358036
"tubulin binding"	GO:0015631	2	FNTA	-0.148339443269927
"tubulin binding"	GO:0015631	2	SMC3	7.38676213577293
"tubulin binding"	GO:0015631	2	BCCIP	-0.0630234698943026
"tubulin binding"	GO:0015631	2	TACC2	4.32512345541345
"tubulin binding"	GO:0015631	2	ELP2	-0.13592803638651
"tubulin binding"	GO:0015631	2	TUBGCP4	0.797105145517137
"tubulin binding"	GO:0015631	2	SYT11.1	0.170962996753956
"tubulin binding"	GO:0015631	2	AGTPBP1	0.607552664480634
"tubulin binding"	GO:0015631	2	TTLL6	1.9811930493202
"tubulin binding"	GO:0015631	2	GOLGA2	4.37493834033166
"tubulin binding"	GO:0015631	2	DNM2	-1.13902103327414
"tubulin binding"	GO:0015631	2	unc.104	1.22128681028879
"tubulin binding"	GO:0015631	2	RABGAP1	-0.584004907233779
"tubulin binding"	GO:0015631	2	CDK5RAP2	8.79040996210291
"tubulin binding"	GO:0015631	2	KIF14	2.71275699997758
"tubulin binding"	GO:0015631	2	ASPM	0.790818160864055
"tubulin binding"	GO:0015631	2	SPTAN1	75.2457232385889
"tubulin binding"	GO:0015631	2	TTLL6.1	0.446020849870857
"tubulin binding"	GO:0015631	2	CLIP4	0.92451626014854
"tubulin binding"	GO:0015631	2	C9orf117	1.29465036284859
"tubulin binding"	GO:0015631	2	EFHC1	-0.0153746302767829
"tubulin binding"	GO:0015631	2	TUBGCP5	0.444060708795551
"tubulin binding"	GO:0015631	2	g10020	1.60644267778707
"tubulin binding"	GO:0015631	2	CENPE	7.11694867170178
"tubulin binding"	GO:0015631	2	POLB	0.107384146938707
"tubulin binding"	GO:0015631	2	STAU1	-0.00514878080548141
"tubulin binding"	GO:0015631	2	SPEF1	0.36301321396041
"tubulin binding"	GO:0015631	2	BLOC1S2	0.317657309143331
"tubulin binding"	GO:0015631	2	g11729	-0.0395969348276636
"tubulin binding"	GO:0015631	2	RCC2	0.130764332625337
"tubulin binding"	GO:0015631	2	GAPDH	-0.235958652972473
"tubulin binding"	GO:0015631	2	OPA1	-0.158748939130386
"tubulin binding"	GO:0015631	2	GABARAP	-1.55622066304931
"tubulin binding"	GO:0015631	2	PEX14	0.522856015523359
"tubulin binding"	GO:0015631	2	TIAM1	0.625667252527799
"tubulin binding"	GO:0015631	2	VBP1	4.55870415138465
"tubulin binding"	GO:0015631	2	KATNA1	1.04107151074256
"tubulin binding"	GO:0015631	2	CEP57	0.44293216321539
"tubulin binding"	GO:0015631	2	CCDC181	4.72058949704513
"tubulin binding"	GO:0015631	2	MYO6	-1.71448084925113
"tubulin binding"	GO:0015631	2	PARK2	1.02518421733198
"tubulin binding"	GO:0015631	2	RSPH3	1.23688981695457
"tubulin binding"	GO:0015631	2	EZR	182.604758273791
"tubulin binding"	GO:0015631	2	PACRG	-0.466059537826616
"tubulin binding"	GO:0015631	2	CHP1	0.585262957409923
"tubulin binding"	GO:0015631	2	g14168	-0.0641886293060452
"tubulin binding"	GO:0015631	2	EML5	1.86473495910404
"tubulin binding"	GO:0015631	2	WASHC1	-0.0666943460387995
"tubulin binding"	GO:0015631	2	TTBK2	0.843671880419031
"tubulin binding"	GO:0015631	2	KLC4	8.04512863130867
"tubulin binding"	GO:0015631	2	SPAST	-0.656946373865519
"tubulin binding"	GO:0015631	2	CRYAB.1	-51.9812710603485
"tubulin binding"	GO:0015631	2	DNAL1	0.698103198146127
"tubulin binding"	GO:0015631	2	NDRG3	-0.0409627892635331
"tubulin binding"	GO:0015631	2	FEZ2	0.120741910776556
"tubulin binding"	GO:0015631	2	INO80	-0.563261340041012
"tubulin binding"	GO:0015631	2	grdn.1	51.5238686420815
"tubulin binding"	GO:0015631	2	GPHN	0.683544156073427
"tubulin binding"	GO:0015631	2	FAM161A	-0.481006343372632
"tubulin binding"	GO:0015631	2	BRCA2	-0.106241198428569
"tubulin binding"	GO:0015631	2	RPS3	-65.9573907819906
"tubulin binding"	GO:0015631	2	CEP135	2.88493592623434
"tubulin binding"	GO:0015631	2	KIF3A	2.06121494399624
"tubulin binding"	GO:0015631	2	DAG1	22.9033074004813
"tubulin binding"	GO:0015631	2	DAG1.1	0.301581950627248
"tubulin binding"	GO:0015631	2	CORO7	-0.796748474186824
"tubulin binding"	GO:0015631	2	OFD1	-3.5063623963451
"tubulin binding"	GO:0015631	2	CCDC66	1.87890601321193
"tubulin binding"	GO:0015631	2	MDM1	1.0166704492833
"tubulin binding"	GO:0015631	2	KIF4A	0.646043315120736
"tubulin binding"	GO:0015631	2	STIM2	-0.0283654713717898
"tubulin binding"	GO:0015631	2	HSPA4L	-2.17689331648801
"tubulin binding"	GO:0015631	2	awd	-4.73514336191705
"tubulin binding"	GO:0015631	2	awd.1	-14.9556272823809
"tubulin binding"	GO:0015631	2	CDK5R1	-0.618624181052658
"tubulin binding"	GO:0015631	2	VPS41	1.81132585233603
"tubulin binding"	GO:0015631	2	DCLK2	-0.39344157984619
"tubulin binding"	GO:0015631	2	TTLL4	0.406349928757525
"tubulin binding"	GO:0015631	2	FTCD	2.98208970802017
"tubulin binding"	GO:0015631	2	WDR75	-0.0716516999087716
"tubulin binding"	GO:0015631	2	DYNC1I2	2.07681920101955
"tubulin binding"	GO:0015631	2	BRCA1	1.12118048020474
"tubulin binding"	GO:0015631	2	FMN2.1	0.390604827630587
"tubulin binding"	GO:0015631	2	EFCAB1	-0.104713346967062
"tubulin binding"	GO:0015631	2	RACGAP1	2.60464728450351
"tubulin binding"	GO:0015631	2	KIF5B	4.97373212156688
"tubulin binding"	GO:0015631	2	LRRK2.2	-0.235474369760457
"tubulin binding"	GO:0015631	2	CLASP1	2.68959834214462
"tubulin binding"	GO:0015631	2	TBCD	0.790543901123342
"tubulin binding"	GO:0015631	2	ZNF207	0.949231217959189
"tubulin binding"	GO:0015631	2	ARL4C	0.0428082672638202
"tubulin binding"	GO:0015631	2	NDE1	7.65663164765619
"tubulin binding"	GO:0015631	2	STAU1.1	0.344378030666457
"tubulin binding"	GO:0015631	2	CASC1	1.03680868704632
"tubulin binding"	GO:0015631	2	ATF5	-0.572012759158275
"tubulin binding"	GO:0015631	2	CKAP5	5.82094830600175
"tubulin binding"	GO:0015631	2	KIF18A	0.332840895903191
"tubulin binding"	GO:0015631	2	DYRK1A	0.860639032511478
"tubulin binding"	GO:0015631	2	TEKT1	-0.469765708639831
"tubulin binding"	GO:0015631	2	LRRK2.3	2.877865725672
"tubulin binding"	GO:0015631	2	TUBGCP3	-0.0230721735042151
"tubulin binding"	GO:0015631	2	CAPN6	0.0709785232916191
"tubulin binding"	GO:0015631	2	CAPN6.1	1.23586403369201
"tubulin binding"	GO:0015631	2	DIXDC1	0.868003913737522
"tubulin binding"	GO:0015631	2	FXR1	-0.0390422086523571
"tubulin binding"	GO:0015631	2	IFT81	2.22128867748809
"tubulin binding"	GO:0015631	2	MAPRE3	-0.218962242798858
"tubulin binding"	GO:0015631	2	SBDS	-0.0337861067942849
"tubulin binding"	GO:0015631	2	PPP1R42	0.216045367838868
"tubulin binding"	GO:0015631	2	DLGAP5	5.99002557548118
"tubulin binding"	GO:0015631	2	NF1	-0.600423602385377
"tubulin binding"	GO:0015631	2	GAS2L1	0.095859988058969
"tubulin binding"	GO:0015631	2	GAS2L1.1	-0.0210717155299358
"tubulin binding"	GO:0015631	2	TAOK1	2.09745483086847
"tubulin binding"	GO:0015631	2	PAFAH1B1	-0.376140176230889
"tubulin binding"	GO:0015631	2	BCAS3	0.547612069638142
"tubulin binding"	GO:0015631	2	TEKT1.1	-0.220429143023112
"tubulin binding"	GO:0015631	2	SKA2	0.336702304449734
"tubulin binding"	GO:0015631	2	CLIP1	-3.72472516183856
"tubulin binding"	GO:0015631	2	DST	277.147368070448
"tubulin binding"	GO:0015631	2	TPR	-13.7975576041359
"tubulin binding"	GO:0015631	2	SPIRE2	-0.147847623739208
"tubulin binding"	GO:0015631	2	RAE1	0.312766004919262
"tubulin binding"	GO:0015631	2	AGBL5	0.600044883013011
"tubulin binding"	GO:0015631	2	BLK.1	-0.308752301134637
"tubulin binding"	GO:0015631	2	KIF2A	-1.08579644650109
"tubulin binding"	GO:0015631	2	KANK1	0.529012045324192
"tubulin binding"	GO:0015631	2	HOOK3	2.30414508761607
"tubulin binding"	GO:0015631	2	TTLL7	2.04176117831716
"tubulin binding"	GO:0015631	2	g27775	7.04283999551554
"tubulin binding"	GO:0015631	2	SPTBN5	-0.506876086024254
"tubulin binding"	GO:0015631	2	PPP5C	-0.0910860255616143
"tubulin binding"	GO:0015631	2	SPTBN5.1	7.56893462349804
"tubulin binding"	GO:0015631	2	beta.Spec	194.852650541741
"tubulin binding"	GO:0015631	2	NUSAP1	0.411974561307632
"tubulin binding"	GO:0015631	2	NME8	8.33045439504962
"tubulin binding"	GO:0015631	2	OGG1	0.753306869363638
"tubulin binding"	GO:0015631	2	LRPPRC	-0.530190367984715
"tubulin binding"	GO:0015631	2	KIF26B	0.713586672877119
"tubulin binding"	GO:0015631	2	PARK2.1	-0.0265334223826328
"tubulin binding"	GO:0015631	2	SLC6A2	-0.267792935736033
"tubulin binding"	GO:0015631	2	NEDD1	-0.365355530745351
"tubulin binding"	GO:0015631	2	DNM1L	-0.0652991328801471
"tubulin binding"	GO:0015631	2	ARL8B.1	-0.216155022539587
"tubulin binding"	GO:0015631	2	g30171	-0.430457681480533
"poly(U) RNA binding"	GO:0008266	6	SNRPA	-0.183574296514537
"poly(U) RNA binding"	GO:0008266	6	MSI1	0.498402420804817
"poly(U) RNA binding"	GO:0008266	6	HNRNPH1	-1.02762333512332
"poly(U) RNA binding"	GO:0008266	6	PATL1	-0.280998111556325
"poly(U) RNA binding"	GO:0008266	6	PUF60	-0.179372985454678
"poly(U) RNA binding"	GO:0008266	6	MSI1.1	-0.491244566310271
"poly(U) RNA binding"	GO:0008266	6	g9244	-0.61805688895414
"poly(U) RNA binding"	GO:0008266	6	PABPC4	89.8410954611328
"poly(U) RNA binding"	GO:0008266	6	PNPT1	0.601657385032452
"poly(U) RNA binding"	GO:0008266	6	LARP1	-5.33879791562536
"poly(U) RNA binding"	GO:0008266	6	exc.7	-0.278082381881589
"poly(U) RNA binding"	GO:0008266	6	RBMS1	9.52491028156269
"poly(U) RNA binding"	GO:0008266	6	RBFOX3	0.413823676224714
"poly(U) RNA binding"	GO:0008266	6	FXR1	-0.0390422086523571
"poly(U) RNA binding"	GO:0008266	6	MSI1.2	-0.414582403466398
"poly(U) RNA binding"	GO:0008266	6	KHDRBS1	6.11630035670803
"poly(U) RNA binding"	GO:0008266	6	DIS3L2	1.72156988796481
"poly(U) RNA binding"	GO:0008266	6	SSB	-1.0126343935508
"poly(U) RNA binding"	GO:0008266	6	MCRS1	0.222155360892077
"poly(U) RNA binding"	GO:0008266	6	g29921	-0.0570562874166168
"quaternary ammonium group transmembrane transporter activity"	GO:0015651	2	SLC22A4.1	0.423080290784786
"quaternary ammonium group transmembrane transporter activity"	GO:0015651	2	SLC22A15	-0.038764225885132
"quaternary ammonium group transmembrane transporter activity"	GO:0015651	2	SLC22A4.4	0.394259104199627
"quaternary ammonium group transmembrane transporter activity"	GO:0015651	2	SLC22A3	0.146230991808101
"quaternary ammonium group transmembrane transporter activity"	GO:0015651	2	SLC25A29	-0.226168364276717
"quaternary ammonium group transmembrane transporter activity"	GO:0015651	2	SLC25A20	-0.523551046473853
"histone acetyl-lysine binding"	GO:0070577	4	BRD7	1.54030508846835
"histone acetyl-lysine binding"	GO:0070577	4	MLLT3	2.3726353563942
"histone acetyl-lysine binding"	GO:0070577	4	BRWD3	3.21230282869697
"histone acetyl-lysine binding"	GO:0070577	4	TAF1	5.34948575082444
"histone acetyl-lysine binding"	GO:0070577	4	BAZ2B	10.075425156985
"histone acetyl-lysine binding"	GO:0070577	4	TRIM24	0.633327085205068
"histone acetyl-lysine binding"	GO:0070577	4	TRIM24.1	0.366462642327164
"histone acetyl-lysine binding"	GO:0070577	4	ATAD2B	-0.786762304379245
"histone acetyl-lysine binding"	GO:0070577	4	CARM1	-0.211575174129766
"histone acetyl-lysine binding"	GO:0070577	4	SMARCA4	8.07438445070627
"histone acetyl-lysine binding"	GO:0070577	4	CARM1.1	-0.070582605520011
"histone acetyl-lysine binding"	GO:0070577	4	PSME4	-0.648072812678759
"mitogen-activated protein kinase kinase kinase binding"	GO:0031435	6	TRAF6	0.559786218187455
"mitogen-activated protein kinase kinase kinase binding"	GO:0031435	6	TRAF6.1	-1.01372399278975
"mitogen-activated protein kinase kinase kinase binding"	GO:0031435	6	CDC37	3.42051524642342
"mitogen-activated protein kinase kinase kinase binding"	GO:0031435	6	MAPK8IP1	0.361158727990058
"mitogen-activated protein kinase kinase kinase binding"	GO:0031435	6	SHC3	0.546965753709268
"mitogen-activated protein kinase kinase kinase binding"	GO:0031435	6	TRAF6.2	-4.30271367486156e-05
"mitogen-activated protein kinase kinase kinase binding"	GO:0031435	6	DAB2IP	-0.896559981491536
"mitogen-activated protein kinase kinase kinase binding"	GO:0031435	6	MAP2K7	0.866925277409993
"mitogen-activated protein kinase kinase kinase binding"	GO:0031435	6	MAPK10	-0.124171537194793
