"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.648396395296047 2 189 "GO:0032355" "response to estradiol" 1
0 1 2 5 "GO:0032364" "oxygen homeostasis" 1
0 2.28504007225688e-05 2 31 "GO:0032365" "intracellular lipid transport" 0.00378414662492435
0 0.000193164526570631 3 21 "GO:0032366;GO:0032367" "intracellular sterol transport" 0.027012985904644
0 1 2 108 "GO:0032368" "regulation of lipid transport" 1
0 1 4 33 "GO:0032369" "negative regulation of lipid transport" 1
0 1 5 57 "GO:0032370" "positive regulation of lipid transport" 1
0 1 6 9 "GO:0032372;GO:0032375" "negative regulation of sterol transport" 1
0 1 4 35 "GO:0032374;GO:0032371" "regulation of cholesterol transport" 1
0 1 3 22 "GO:0032376;GO:0032373" "positive regulation of cholesterol transport" 1
0 1 2 506 "GO:0032386" "regulation of intracellular transport" 1
0 1 3 119 "GO:0032387" "negative regulation of intracellular transport" 1
0 1 5 258 "GO:0032388" "positive regulation of intracellular transport" 1
0 1 6 86 "GO:0032392;GO:0032508" "DNA geometric change" 1
0 1 3 22 "GO:0032400;GO:0051875;GO:0032401;GO:0051905;GO:0032402;GO:0051904" "pigment granule localization" 1
0 1 4 70 "GO:0032410;GO:0032413" "negative regulation of transporter activity" 1
0 1 2 88 "GO:0032411;GO:0032414" "positive regulation of transporter activity" 1
0 1 2 25 "GO:0032418" "lysosome localization" 1
0 1 4 23 "GO:0032429;GO:0032430" "regulation of phospholipase A2 activity" 1
0 1 3 13 "GO:0032431;GO:0032637" "interleukin-8 production" 1
0 0.281019081219451 5 60 "GO:0032435;GO:1901799" "negative regulation of proteasomal protein catabolic process" 1
0 1 2 141 "GO:0032436;GO:1901800" "positive regulation of proteasomal protein catabolic process" 1
0 1 2 25 "GO:0032438" "melanosome organization" 1
0 1 4 65 "GO:0032456" "endocytic recycling" 1
0 1 2 63 "GO:0032459" "regulation of protein oligomerization" 1
0 1 2 37 "GO:0032460" "negative regulation of protein oligomerization" 1
0 1 6 25 "GO:0032461" "positive regulation of protein oligomerization" 1
0 1 3 29 "GO:0032462" "regulation of protein homooligomerization" 1
0 1 3 11 "GO:0032463" "negative regulation of protein homooligomerization" 1
0 0.410640385514948 2 96 "GO:0032465" "regulation of cytokinesis" 1
0 1 2 54 "GO:0032467" "positive regulation of cytokinesis" 1
0 1 3 21 "GO:0032469" "endoplasmic reticulum calcium ion homeostasis" 1
0 1 4 9 "GO:0032471" "negative regulation of endoplasmic reticulum calcium ion concentration" 1
0 1 4 8 "GO:0032474" "otolith morphogenesis" 1
0 1 2 105 "GO:0032479" "regulation of type I interferon production" 1
0 1 3 30 "GO:0032480" "negative regulation of type I interferon production" 1
0 1 6 57 "GO:0032481" "positive regulation of type I interferon production" 1
0 1 7 39 "GO:0032482" "Rab protein signal transduction" 1
0 1 2 10 "GO:0032483" "regulation of Rab protein signal transduction" 1
0 1 7 6 "GO:0032486" "Rap protein signal transduction" 1
0 1 2 8 "GO:0032488" "Cdc42 protein signal transduction" 1
0 1 2 6 "GO:0032489" "regulation of Cdc42 protein signal transduction" 1
0 1 2 7 "GO:0032490" "detection of molecule of bacterial origin" 1
0 1 2 14 "GO:0032494" "response to peptidoglycan" 1
0 1 2 8 "GO:0032495" "response to muramyl dipeptide" 1
0 0.383986387669349 3 88 "GO:0032506" "cytokinetic process" 1
0 1 2 158 "GO:0032507;GO:0045185;GO:0051651" "maintenance of location in cell" 1
0 1 2 36 "GO:0032509;GO:0071985" "multivesicular body sorting pathway" 1
0 1 5 13 "GO:0032510" "endosome to lysosome transport via multivesicular body sorting pathway" 1
0 1 6 7 "GO:0032511;GO:0043328" "late endosome to vacuole transport via multivesicular body sorting pathway" 1
0 0.0481770970670667 2 9 "GO:0032516" "positive regulation of phosphoprotein phosphatase activity" 1
0 1 2 9 "GO:0032525" "somite rostral/caudal axis specification" 1
0 1 2 114 "GO:0032526" "response to retinoic acid" 1
0 1 2 18 "GO:0032528" "microvillus organization" 1
0 1 2 8 "GO:0032530" "regulation of microvillus organization" 1
0 0.750171351626626 3 485 "GO:0032535" "regulation of cellular component size" 1
0 1 4 7 "GO:0032536" "regulation of cell projection size" 1
0 1 5 76 "GO:0032543;GO:0006415;GO:0070125;GO:0070126" "mitochondrial translation" 1
0 1 2 71 "GO:0032570" "response to progesterone" 1
0 1 4 21 "GO:0032594" "protein transport within lipid bilayer" 1
0 1 3 10 "GO:0032606" "type I interferon production" 1
0 1 4 7 "GO:0032608" "interferon-beta production" 1
0 1 3 15 "GO:0032611;GO:0032612;GO:0050701" "interleukin-1 production" 1
0 1 3 5 "GO:0032633;GO:0072602" "interleukin-4 production" 1
0 1 2 35 "GO:0032642;GO:0032722" "regulation of chemokine production" 1
0 1 6 20 "GO:0032647;GO:0032727" "regulation of interferon-alpha production" 1
0 1 6 53 "GO:0032648" "regulation of interferon-beta production" 1
0 1 5 38 "GO:0032649;GO:0032729" "regulation of interferon-gamma production" 1
0 1 6 6 "GO:0032650;GO:0032730;GO:0050705" "regulation of interleukin-1 alpha production" 1
0 1 6 46 "GO:0032651;GO:0032652" "regulation of interleukin-1 production" 1
0 1 2 16 "GO:0032653" "regulation of interleukin-10 production" 1
0 1 5 25 "GO:0032655" "regulation of interleukin-12 production" 1
0 1 5 14 "GO:0032656;GO:0032674;GO:0032736;GO:0032754;GO:2000551;GO:2000553" "regulation of interleukin-5 production" 1
0 1 2 11 "GO:0032660" "regulation of interleukin-17 production" 1
0 1 5 30 "GO:0032663" "regulation of interleukin-2 production" 1
0 1 2 16 "GO:0032673;GO:0032753" "regulation of interleukin-4 production" 1
0 1 5 76 "GO:0032675" "regulation of interleukin-6 production" 1
0 1 5 65 "GO:0032677;GO:0032757" "regulation of interleukin-8 production" 1
0 1 5 92 "GO:0032680" "regulation of tumor necrosis factor production" 1
0 1 2 5 "GO:0032682" "negative regulation of chemokine production" 1
0 1 4 5 "GO:0032687;GO:0034164" "negative regulation of interferon-alpha production" 1
0 1 4 10 "GO:0032688" "negative regulation of interferon-beta production" 1
0 1 6 7 "GO:0032689" "negative regulation of interferon-gamma production" 1
0 1 4 27 "GO:0032691;GO:0032692" "negative regulation of interleukin-1 production" 1
0 1 3 6 "GO:0032693" "negative regulation of interleukin-10 production" 1
0 1 2 10 "GO:0032695" "negative regulation of interleukin-12 production" 1
0 1 3 5 "GO:0032700" "negative regulation of interleukin-17 production" 1
0 1 6 9 "GO:0032703" "negative regulation of interleukin-2 production" 1
0 1 3 34 "GO:0032715" "negative regulation of interleukin-6 production" 1
0 1 3 8 "GO:0032717" "negative regulation of interleukin-8 production" 1
0 1 3 40 "GO:0032720" "negative regulation of tumor necrosis factor production" 1
0 1 2 31 "GO:0032728" "positive regulation of interferon-beta production" 1
0 1 3 19 "GO:0032731;GO:0050718" "positive regulation of interleukin-1 beta production" 1
0 1 2 24 "GO:0032732;GO:0050716" "positive regulation of interleukin-1 production" 1
0 1 6 10 "GO:0032733" "positive regulation of interleukin-10 production" 1
0 1 2 16 "GO:0032735" "positive regulation of interleukin-12 production" 1
0 1 6 7 "GO:0032740" "positive regulation of interleukin-17 production" 1
0 1 2 21 "GO:0032743" "positive regulation of interleukin-2 production" 1
0 1 6 43 "GO:0032755" "positive regulation of interleukin-6 production" 1
0 1 3 52 "GO:0032760" "positive regulation of tumor necrosis factor production" 1
0 1 5 53 "GO:0032768;GO:0050999" "regulation of monooxygenase activity" 1
0 1 3 31 "GO:0032769;GO:0051001" "negative regulation of monooxygenase activity" 1
0 1 3 13 "GO:0032770;GO:0051000" "positive regulation of monooxygenase activity" 1
0 1 2 5 "GO:0032776" "DNA methylation on cytosine" 1
0 1 2 17 "GO:0032780" "negative regulation of ATPase activity" 1
0 1 3 67 "GO:0032781" "positive regulation of ATPase activity" 1
0 1 2 59 "GO:0032784;GO:0034243" "regulation of DNA-templated transcription, elongation" 1
0 1 5 22 "GO:0032785;GO:0034244" "negative regulation of DNA-templated transcription, elongation" 1
0 1 3 32 "GO:0032786;GO:0032968" "positive regulation of DNA-templated transcription, elongation" 1
0 0.786984675089798 2 523 "GO:0032787" "monocarboxylic acid metabolic process" 1
0 1 2 7 "GO:0032790" "ribosome disassembly" 1
0 1 2 7 "GO:0032793" "positive regulation of CREB transcription factor activity" 1
0 1 2 5 "GO:0032799;GO:0032802" "low-density lipoprotein receptor particle metabolic process" 1
0 1 2 25 "GO:0032801" "receptor catabolic process" 1
0 1 2 13 "GO:0032814;GO:0032816" "regulation of natural killer cell activation" 1
0 1 2 55 "GO:0032835" "glomerulus development" 1
0 1 4 8 "GO:0032836" "glomerular basement membrane development" 1
0 1 3 480 "GO:0032844" "regulation of homeostatic process" 1
0 1 4 58 "GO:0032845" "negative regulation of homeostatic process" 1
0 1 4 150 "GO:0032846" "positive regulation of homeostatic process" 1
0 1 2 5 "GO:0032847" "regulation of cellular pH reduction" 1
0 0.715650649112573 2 227 "GO:0032868;GO:0032869" "response to insulin" 1
0 0.191718723474503 4 561 "GO:0032870" "cellular response to hormone stimulus" 1
0 1 3 229 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 1
0 1 2 68 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of stress-activated MAPK cascade" 1
0 1 2 146 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 1
0 1 3 31 "GO:0032875" "regulation of DNA endoreduplication" 1
0 1 6 18 "GO:0032876" "negative regulation of DNA endoreduplication" 1
0 1 2 12 "GO:0032877" "positive regulation of DNA endoreduplication" 1
0 1 4 31 "GO:0032878" "regulation of establishment or maintenance of cell polarity" 1
0 0.995118111828385 2 930 "GO:0032880" "regulation of protein localization" 1
0 1 3 29 "GO:0032885" "regulation of polysaccharide biosynthetic process" 1
0 0.731133784326711 4 237 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 1
0 1 5 11 "GO:0032887;GO:0032888" "regulation of spindle elongation" 1
0 1 2 78 "GO:0032890" "regulation of organic acid transport" 1
0 1 2 36 "GO:0032891" "negative regulation of organic acid transport" 1
0 1 2 38 "GO:0032892" "positive regulation of organic acid transport" 1
0 1 4 11 "GO:0032897;GO:0043922" "negative regulation of viral transcription" 1
0 1 2 8 "GO:0032899" "regulation of neurotrophin production" 1
0 1 6 5 "GO:0032908" "regulation of transforming growth factor beta1 production" 1
0 1 8 6 "GO:0032917;GO:0032918" "spermidine acetylation" 1
0 1 3 44 "GO:0032922" "circadian regulation of gene expression" 1
0 1 3 15 "GO:0032924" "activin receptor signaling pathway" 1
0 1 4 20 "GO:0032925" "regulation of activin receptor signaling pathway" 1
0 1 4 9 "GO:0032927" "positive regulation of activin receptor signaling pathway" 1
0 1 3 16 "GO:0032928;GO:0032930" "regulation of superoxide anion generation" 1
0 0.58491252083864 2 1121 "GO:0032940;GO:0046903" "secretion" 1
0 0.206069896486883 3 42 "GO:0032943;GO:0070661;GO:0046651" "mononuclear cell proliferation" 1
0 1 6 133 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 1
0 1 4 33 "GO:0032945;GO:0070664;GO:0042130;GO:0050672" "negative regulation of leukocyte proliferation" 1
0 1 4 94 "GO:0032946;GO:0070665;GO:0050671" "positive regulation of leukocyte proliferation" 1
0 0.108876779914192 2 21 "GO:0032954" "regulation of cytokinetic process" 1
0 0.377992266397676 2 402 "GO:0032956;GO:0032970;GO:1902903" "regulation of actin filament-based process" 1
0 1 4 9 "GO:0032958" "inositol phosphate biosynthetic process" 1
0 1 2 7 "GO:0032964" "collagen biosynthetic process" 1
0 1 2 42 "GO:0032965;GO:0010714;GO:0032967" "regulation of collagen biosynthetic process" 1
0 1 5 5 "GO:0032978" "protein insertion into membrane from inner side" 1
0 0.702635412186724 4 219 "GO:0032984" "macromolecular complex disassembly" 1
0 1 2 14 "GO:0032986" "protein-DNA complex disassembly" 1
0 1 2 11 "GO:0032988" "ribonucleoprotein complex disassembly" 1
0 1 3 42 "GO:0033003" "regulation of mast cell activation" 1
0 1 3 18 "GO:0033004" "negative regulation of mast cell activation" 1
0 1 6 13 "GO:0033005;GO:0033008;GO:0043306" "positive regulation of mast cell activation" 1
0 1 2 24 "GO:0033006;GO:0043304" "regulation of mast cell activation involved in immune response" 1
0 1 2 6 "GO:0033007" "negative regulation of mast cell activation involved in immune response" 1
0 0.492488988151941 2 123 "GO:0033013" "tetrapyrrole metabolic process" 1
0 1 2 54 "GO:0033015" "tetrapyrrole catabolic process" 1
0 1 2 6 "GO:0033028;GO:0006925" "myeloid cell apoptotic process" 1
0 1 3 21 "GO:0033032" "regulation of myeloid cell apoptotic process" 1
0 1 2 9 "GO:0033033" "negative regulation of myeloid cell apoptotic process" 1
0 1 4 10 "GO:0033034" "positive regulation of myeloid cell apoptotic process" 1
0 1 2 9 "GO:0033037" "polysaccharide localization" 1
0 1 5 351 "GO:0033044" "regulation of chromosome organization" 1
0 1 4 35 "GO:0033046;GO:0033048" "negative regulation of sister chromatid segregation" 1
0 1 4 76 "GO:0033047" "regulation of mitotic sister chromatid segregation" 1
0 1 2 15 "GO:0033058" "directional locomotion" 1
0 1 2 56 "GO:0033059" "cellular pigmentation" 1
0 0.288904188035114 2 62 "GO:0033077" "T cell differentiation in thymus" 1
0 1 6 31 "GO:0033081" "regulation of T cell differentiation in thymus" 1
0 1 8 14 "GO:0033085;GO:0033083;GO:0033084;GO:0033087;GO:0033088" "negative regulation of T cell differentiation in thymus" 1
0 1 8 16 "GO:0033089" "positive regulation of T cell differentiation in thymus" 1
0 1 3 74 "GO:0033108;GO:0070271" "mitochondrial respiratory chain complex assembly" 1
0 1 4 29 "GO:0033119;GO:0048025" "negative regulation of RNA splicing" 1
0 1 4 30 "GO:0033120" "positive regulation of RNA splicing" 1
0 1 8 12 "GO:0033127" "regulation of histone phosphorylation" 1
0 1 6 8 "GO:0033129" "positive regulation of histone phosphorylation" 1
0 1 2 10 "GO:0033131" "regulation of glucokinase activity" 1
0 1 3 6 "GO:0033132" "negative regulation of glucokinase activity" 1
0 1 2 5 "GO:0033133" "positive regulation of glucokinase activity" 1
0 1 3 95 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 1
0 1 4 28 "GO:0033137" "negative regulation of peptidyl-serine phosphorylation" 1
0 1 5 71 "GO:0033138" "positive regulation of peptidyl-serine phosphorylation" 1
0 1 9 11 "GO:0033139;GO:0007497;GO:0033141;GO:0035799;GO:0035860;GO:0061146;GO:0072298;GO:0072300;GO:0097021" "regulation of peptidyl-serine phosphorylation of STAT protein" 1
0 1 3 82 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 1
0 1 2 39 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 1
0 1 2 16 "GO:0033145" "positive regulation of intracellular steroid hormone receptor signaling pathway" 1
0 1 2 39 "GO:0033146" "regulation of intracellular estrogen receptor signaling pathway" 1
0 1 3 10 "GO:0033147" "negative regulation of intracellular estrogen receptor signaling pathway" 1
0 1 4 11 "GO:0033148" "positive regulation of intracellular estrogen receptor signaling pathway" 1
0 1 2 10 "GO:0033151" "V(D)J recombination" 1
0 1 3 262 "GO:0033157" "regulation of intracellular protein transport" 1
0 1 3 26 "GO:0033158" "regulation of protein import into nucleus, translocation" 1
0 1 5 16 "GO:0033160" "positive regulation of protein import into nucleus, translocation" 1
0 1 2 8 "GO:0033182" "regulation of histone ubiquitination" 1
0 1 2 5 "GO:0033184" "positive regulation of histone ubiquitination" 1
0 1 2 14 "GO:0033189" "response to vitamin A" 1
0 1 2 21 "GO:0033194" "response to hydroperoxide" 1
0 1 5 17 "GO:0033197" "response to vitamin E" 1
0 1 3 21 "GO:0033198" "response to ATP" 1
0 0.308246630691545 2 67 "GO:0033206" "meiotic cytokinesis" 1
0 1 6 35 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 1
0 1 6 10 "GO:0033210" "leptin-mediated signaling pathway" 1
0 1 2 9 "GO:0033211" "adiponectin-activated signaling pathway" 1
0 1 2 11 "GO:0033212;GO:0033215" "iron assimilation" 1
0 1 4 24 "GO:0033227" "dsRNA transport" 1
0 1 2 13 "GO:0033233" "regulation of protein sumoylation" 1
0 1 2 6 "GO:0033234" "negative regulation of protein sumoylation" 1
0 1 2 8 "GO:0033235" "positive regulation of protein sumoylation" 1
0 1 2 77 "GO:0033238" "regulation of cellular amine metabolic process" 1
0 1 3 8 "GO:0033239" "negative regulation of cellular amine metabolic process" 1
0 1 2 15 "GO:0033240" "positive regulation of cellular amine metabolic process" 1
0 1 4 42 "GO:0033260" "nuclear cell cycle DNA replication" 1
0 1 2 37 "GO:0033262" "regulation of nuclear cell cycle DNA replication" 1
0 0.43615891029102 4 104 "GO:0033273" "response to vitamin" 1
0 1 3 32 "GO:0033278;GO:0060572" "cell proliferation in midbrain" 1
0 1 2 31 "GO:0033280" "response to vitamin D" 1
0 1 2 10 "GO:0033299" "secretion of lysosomal enzymes" 1
0 1 4 17 "GO:0033301;GO:0035186" "cell cycle comprising mitosis without cytokinesis" 1
0 1 2 8 "GO:0033313" "meiotic cell cycle checkpoint" 1
0 1 3 12 "GO:0033314" "mitotic DNA replication checkpoint" 1
0 1 2 5 "GO:0033326" "cerebrospinal fluid secretion" 1
0 1 2 14 "GO:0033327" "Leydig cell differentiation" 1
0 1 2 23 "GO:0033333;GO:0033334" "fin development" 1
0 1 5 12 "GO:0033336;GO:0033338;GO:0035141;GO:0035143" "medial fin development" 1
0 1 4 12 "GO:0033339" "pectoral fin development" 1
0 4.52804754523379e-06 2 21 "GO:0033344" "cholesterol efflux" 0.000838088329475184
0 1 6 5 "GO:0033353" "S-adenosylmethionine cycle" 1
0 1 2 42 "GO:0033363" "secretory granule organization" 1
0 9.84260342819035e-15 3 642 "GO:0033365" "protein localization to organelle" 2.94950016064771e-12
0 1 2 13 "GO:0033483" "gas homeostasis" 1
0 0.744357510719779 5 246 "GO:0033500;GO:0042593" "carbohydrate homeostasis" 1
0 1 2 15 "GO:0033504" "floor plate development" 1
0 1 4 6 "GO:0033505;GO:0021508" "floor plate morphogenesis" 1
0 1 2 18 "GO:0033522;GO:0035518" "histone H2A ubiquitination" 1
0 1 2 10 "GO:0033523" "histone H2B ubiquitination" 1
0 1 2 18 "GO:0033539" "fatty acid beta-oxidation using acyl-CoA dehydrogenase" 1
0 1 2 8 "GO:0033540" "fatty acid beta-oxidation using acyl-CoA oxidase" 1
0 1 2 142 "GO:0033555" "multicellular organismal response to stress" 1
0 1 4 14 "GO:0033561" "regulation of water loss via skin" 1
0 1 2 40 "GO:0033563" "dorsal/ventral axon guidance" 1
0 1 2 23 "GO:0033564" "anterior/posterior axon guidance" 1
0 1 2 5 "GO:0033567" "DNA replication, Okazaki fragment processing" 1
0 1 2 65 "GO:0033574" "response to testosterone" 1
0 1 3 9 "GO:0033598" "mammary gland epithelial cell proliferation" 1
0 1 2 17 "GO:0033599" "regulation of mammary gland epithelial cell proliferation" 1
0 1 4 7 "GO:0033600" "negative regulation of mammary gland epithelial cell proliferation" 1
0 1 2 8 "GO:0033602" "negative regulation of dopamine secretion" 1
0 1 2 15 "GO:0033603" "positive regulation of dopamine secretion" 1
0 1 5 14 "GO:0033604" "negative regulation of catecholamine secretion" 1
0 1 2 21 "GO:0033605" "positive regulation of catecholamine secretion" 1
0 1 3 53 "GO:0033619" "membrane protein proteolysis" 1
0 1 2 13 "GO:0033623" "regulation of integrin activation" 1
0 1 2 40 "GO:0033627" "cell adhesion mediated by integrin" 1
0 1 5 32 "GO:0033628" "regulation of cell adhesion mediated by integrin" 1
0 1 3 5 "GO:0033629" "negative regulation of cell adhesion mediated by integrin" 1
0 1 2 13 "GO:0033630" "positive regulation of cell adhesion mediated by integrin" 1
0 1 3 11 "GO:0033631" "cell-cell adhesion mediated by integrin" 1
0 1 2 8 "GO:0033632" "regulation of cell-cell adhesion mediated by integrin" 1
0 1 6 14 "GO:0033668;GO:0052041;GO:0052150;GO:0052040;GO:0052490;GO:0052433;GO:0052248;GO:0044532;GO:0044531" "modulation by symbiont of host programmed cell death" 1
0 1 5 103 "GO:0033688" "regulation of osteoblast proliferation" 1
0 1 3 9 "GO:0033689" "negative regulation of osteoblast proliferation" 1
0 1 3 73 "GO:0033690;GO:0043932;GO:0090177" "positive regulation of osteoblast proliferation" 1
0 1 2 9 "GO:0033700" "phospholipid efflux" 1
0 1 4 27 "GO:0033762" "response to glucagon" 1
0 1 6 5 "GO:0033860;GO:0033864" "positive regulation of NAD(P)H oxidase activity" 1
0 0.162609610022698 6 132 "GO:0033865;GO:0033875;GO:0034032;GO:0006637;GO:0035383" "ribonucleoside bisphosphate metabolic process" 1
0 0.0399981724829403 5 58 "GO:0033866;GO:0034030;GO:0034033;GO:0071616;GO:0035384" "purine nucleoside bisphosphate biosynthetic process" 1
0 1 3 12 "GO:0033962" "cytoplasmic mRNA processing body assembly" 1
0 0.120386373640389 2 908 "GO:0033993" "response to lipid" 1
0 1 3 21 "GO:0034035;GO:0050427" "purine ribonucleoside bisphosphate metabolic process" 1
0 1 5 14 "GO:0034058" "endosomal vesicle fusion" 1
0 1 3 56 "GO:0034059" "response to anoxia" 1
0 1 5 12 "GO:0034063" "stress granule assembly" 1
0 1 2 22 "GO:0034067" "protein localization to Golgi apparatus" 1
0 1 4 5 "GO:0034086;GO:0034088" "maintenance of mitotic sister chromatid cohesion" 1
0 1 7 6 "GO:0034091;GO:0034182" "regulation of maintenance of mitotic sister chromatid cohesion" 1
0 1 4 69 "GO:0034103;GO:0046850" "regulation of tissue remodeling" 1
0 1 2 8 "GO:0034104;GO:0046851;GO:0045779" "negative regulation of tissue remodeling" 1
0 1 2 37 "GO:0034105;GO:0045780;GO:0046852" "positive regulation of tissue remodeling" 1
0 1 3 28 "GO:0034109" "homotypic cell-cell adhesion" 1
0 1 2 26 "GO:0034110" "regulation of homotypic cell-cell adhesion" 1
0 1 2 19 "GO:0034111" "negative regulation of homotypic cell-cell adhesion" 1
0 1 3 27 "GO:0034113" "heterotypic cell-cell adhesion" 1
0 1 2 5 "GO:0034114" "regulation of heterotypic cell-cell adhesion" 1
0 1 3 61 "GO:0034121" "regulation of toll-like receptor signaling pathway" 1
0 1 4 29 "GO:0034122" "negative regulation of toll-like receptor signaling pathway" 1
0 1 4 24 "GO:0034123" "positive regulation of toll-like receptor signaling pathway" 1
0 1 4 8 "GO:0034124" "regulation of MyD88-dependent toll-like receptor signaling pathway" 1
0 1 2 5 "GO:0034135" "regulation of toll-like receptor 2 signaling pathway" 1
0 1 2 19 "GO:0034138;GO:0071550" "toll-like receptor 3 signaling pathway" 1
0 1 2 13 "GO:0034139;GO:0034141" "regulation of toll-like receptor 3 signaling pathway" 1
0 1 2 14 "GO:0034142" "toll-like receptor 4 signaling pathway" 1
0 1 2 11 "GO:0034143" "regulation of toll-like receptor 4 signaling pathway" 1
0 1 5 7 "GO:0034145" "positive regulation of toll-like receptor 4 signaling pathway" 1
0 1 9 19 "GO:0034162" "toll-like receptor 9 signaling pathway" 1
0 1 4 7 "GO:0034163" "regulation of toll-like receptor 9 signaling pathway" 1
0 0.0210478593622736 2 41 "GO:0034198" "cellular response to amino acid starvation" 1
0 1 7 6 "GO:0034199" "activation of protein kinase A activity" 1
0 1 3 10 "GO:0034201" "response to oleic acid" 1
0 1 4 16 "GO:0034204;GO:0045332" "lipid translocation" 1
0 1 2 9 "GO:0034205;GO:0035333" "beta-amyloid formation" 1
0 1 7 11 "GO:0034214" "protein hexamerization" 1
0 0.997478880306109 2 1040 "GO:0034220;GO:0055085" "transmembrane transport" 1
0 1 3 5 "GO:0034227" "tRNA thio-modification" 1
0 1 2 5 "GO:0034242;GO:1901740" "negative regulation of syncytium formation by plasma membrane fusion" 1
0 0.00133877975235039 2 150 "GO:0034250;GO:0045727" "positive regulation of cellular amide metabolic process" 0.156017425584093
0 1 2 41 "GO:0034260" "negative regulation of GTPase activity" 1
0 1 4 63 "GO:0034308" "primary alcohol metabolic process" 1
0 1 3 8 "GO:0034310" "primary alcohol catabolic process" 1
0 1 6 22 "GO:0034311;GO:0034312" "diol metabolic process" 1
0 1 4 14 "GO:0034314" "Arp2/3 complex-mediated actin nucleation" 1
0 1 2 24 "GO:0034315;GO:0051125" "regulation of actin nucleation" 1
0 1 2 8 "GO:0034316" "negative regulation of Arp2/3 complex-mediated actin nucleation" 1
0 0.272680215390891 3 187 "GO:0034329" "cell junction assembly" 1
0 0.171127385732657 2 261 "GO:0034330;GO:0045216" "cell junction organization" 1
0 1 2 48 "GO:0034331;GO:0034334" "cell junction maintenance" 1
0 1 3 117 "GO:0034332" "adherens junction organization" 1
0 1 2 58 "GO:0034333" "adherens junction assembly" 1
0 1 2 15 "GO:0034340" "response to type I interferon" 1
0 0.0787229602982282 3 85 "GO:0034341;GO:0071346" "response to interferon-gamma" 1
0 1 6 8 "GO:0034349" "glial cell apoptotic process" 1
0 1 3 8 "GO:0034350;GO:0034351" "regulation of glial cell apoptotic process" 1
0 1 2 28 "GO:0034356" "NAD biosynthesis via nicotinamide riboside salvage pathway" 1
0 0.108876779914192 4 21 "GO:0034367" "macromolecular complex remodeling" 1
0 0.0739476938191745 2 14 "GO:0034368;GO:0034369;GO:0034374" "protein-lipid complex remodeling" 1
0 0.123446541748601 2 24 "GO:0034377;GO:0065005" "protein-lipid complex assembly" 1
0 0.0481770970670667 3 9 "GO:0034379" "very-low-density lipoprotein particle assembly" 1
0 1 3 11 "GO:0034380" "high-density lipoprotein particle assembly" 1
0 0.000335263142768267 3 61 "GO:0034381" "plasma lipoprotein particle clearance" 0.0448895948391639
0 1.50529735458069e-05 2 28 "GO:0034383" "low-density lipoprotein particle clearance" 0.00256022601415575
0 1 3 23 "GO:0034389" "lipid particle organization" 1
0 1 2 25 "GO:0034391" "regulation of smooth muscle cell apoptotic process" 1
0 1 2 11 "GO:0034392" "negative regulation of smooth muscle cell apoptotic process" 1
0 1 6 9 "GO:0034393" "positive regulation of smooth muscle cell apoptotic process" 1
0 1 2 47 "GO:0034394" "protein localization to cell surface" 1
0 1 3 13 "GO:0034397;GO:0090220;GO:0045141" "telomere localization" 1
0 1 4 7 "GO:0034398" "telomere tethering at nuclear periphery" 1
0 1 2 18 "GO:0034401;GO:0070868;GO:0097549" "regulation of transcription by chromatin organization" 1
0 1 3 113 "GO:0034404" "nucleobase-containing small molecule biosynthetic process" 1
0 0.174891332886862 2 35 "GO:0034405" "response to fluid shear stress" 1
0 1 2 43 "GO:0034446" "substrate adhesion-dependent cell spreading" 1
0 1 3 37 "GO:0034453" "microtubule anchoring" 1
0 1 7 6 "GO:0034454;GO:0072393" "microtubule anchoring at microtubule organizing center" 1
0 1 2 8 "GO:0034465" "response to carbon monoxide" 1
0 3.9021356192653e-05 6 306 "GO:0034470" "ncRNA processing" 0.00598930230537476
0 1 3 15 "GO:0034497" "protein localization to pre-autophagosomal structure" 1
0 1 3 8 "GO:0034498" "early endosome to Golgi transport" 1
0 1 2 23 "GO:0034501;GO:0071459" "protein localization to chromosome, centromeric region" 1
0 1 2 60 "GO:0034502" "protein localization to chromosome" 1
0 0.586757004529361 4 160 "GO:0034504" "protein localization to nucleus" 1
0 1 3 8 "GO:0034505" "tooth mineralization" 1
0 1 2 27 "GO:0034508" "centromere complex assembly" 1
0 1 5 5 "GO:0034514" "mitochondrial unfolded protein response" 1
0 1 6 23 "GO:0034587" "piRNA metabolic process" 1
0 0.715650649112573 3 227 "GO:0034599" "cellular response to oxidative stress" 1
0 0.377139697257494 3 86 "GO:0034605" "cellular response to heat" 1
0 1 3 8 "GO:0034606" "response to hermaphrodite contact" 1
0 1 3 5 "GO:0034608" "vulval location" 1
0 0.156844169610496 3 129 "GO:0034612;GO:0071356" "response to tumor necrosis factor" 1
