"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1107 0.106105444986467 2 6 "GO:0016812" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides" 0.342319909866947
-370 0.392706994679243 2 15 "GO:0016814;GO:0019239" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.70291824915677
-397 0.0153569672738062 2 107 "GO:0016829" "lyase activity" 0.10995161985621
-778 0.0126642974112417 2 29 "GO:0016830" "carbon-carbon lyase activity" 0.0960065487572808
-771 0.0581526092122523 2 17 "GO:0016831" "carboxy-lyase activity" 0.243720894706635
-1298 0.0836303627039228 3 5 "GO:0016832" "aldehyde-lyase activity" 0.300758486429293
-173 0.462520216342209 2 51 "GO:0016835" "carbon-oxygen lyase activity" 0.740463265603754
-337 0.223582538667739 4 37 "GO:0016836" "hydro-lyase activity" 0.513662080129543
441 0.457255896564533 3 8 "GO:0016840" "carbon-nitrogen lyase activity" 0.736193306827745
584 0.436687376088753 2 5 "GO:0016842" "amidine-lyase activity" 0.728057366085548
-1191 0.0820370164396006 2 6 "GO:0016846" "carbon-sulfur lyase activity" 0.296772505085011
-435 0.0131021660444294 2 93 "GO:0016853" "isomerase activity" 0.0986009722029687
-529 0.4037116671528 2 7 "GO:0016854" "racemase and epimerase activity" 0.717632291094029
-274 0.423947260726771 3 24 "GO:0016859;GO:0003755" "cis-trans isomerase activity" 0.723286768360435
-628 0.0168901784253342 2 41 "GO:0016860" "intramolecular oxidoreductase activity" 0.112357314003391
-322 0.637757774966572 2 6 "GO:0016861" "intramolecular oxidoreductase activity, interconverting aldoses and ketoses" 0.848423569020046
-26 0.972643437329167 3 5 "GO:0016863" "intramolecular oxidoreductase activity, transposing C=C bonds" 0.996814496904942
-625 0.149053696417491 2 15 "GO:0016866" "intramolecular transferase activity" 0.406545928588448
-1203 0.108823856250559 3 5 "GO:0016868" "intramolecular transferase activity, phosphotransferases" 0.342319909866947
-40 0.663350085318407 2 364 "GO:0016874" "ligase activity" 0.87050909324156
-36 0.903594758334446 3 32 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.987096956006986
81 0.415085544028152 3 300 "GO:0016881;GO:0016879;GO:0019787;GO:0004842" "ligase activity, forming carbon-nitrogen bonds" 0.720736906297066
-664 0.295278819069616 3 7 "GO:0016884" "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" 0.589985392365841
31 0.964534171968908 2 6 "GO:0016885" "ligase activity, forming carbon-carbon bonds" 0.992449831636671
1139 0.041720526119126 2 9 "GO:0016886" "ligase activity, forming phosphoric ester bonds" 0.202668319326293
-117 0.250914413524133 3 287 "GO:0016887;GO:0042623" "ATPase activity" 0.538943250715377
-287 0.589176571217208 7 10 "GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.825377257455133
215 0.490846111439944 2 29 "GO:0016891;GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.753068959664557
-17 0.980659358855991 6 6 "GO:0016894" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters" 0.997174343765271
-377 0.244134771894536 3 27 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.536878171500497
-535 0.165298063147114 4 19 "GO:0016922" "ligand-dependent nuclear receptor binding" 0.435862667786891
-538 0.43180452040061 2 6 "GO:0016936;GO:0004308;GO:0016997" "galactoside binding" 0.725851710554389
376 4.65679501852894e-05 3 350 "GO:0017016;GO:0031267;GO:0051020" "GTPase binding" 0.00154875989164624
249 0.200962364907348 2 75 "GO:0017022" "myosin binding" 0.481842321440641
-605 0.116563910759968 2 19 "GO:0017025" "TBP-class protein binding" 0.360893069049631
1082 0.114132138352722 2 6 "GO:0017034" "Rap guanyl-nucleotide exchange factor activity" 0.35657646861108
-510 0.27365926070909 2 13 "GO:0017046" "peptide hormone binding" 0.56541622803822
976 4.57162127668851e-07 2 76 "GO:0017048" "Rho GTPase binding" 2.99665911010194e-05
303 0.632556325979081 8 7 "GO:0017049" "GTP-Rho binding" 0.845869743300172
-1040 0.00693035957599967 2 19 "GO:0017056" "structural constituent of nuclear pore" 0.0612972886171319
-379 0.209232182922523 4 31 "GO:0017069" "snRNA binding" 0.490269046802548
-608 0.276708563367604 2 9 "GO:0017070" "U6 snRNA binding" 0.570573057663999
507 0.226650476932163 2 16 "GO:0017075" "syntaxin-1 binding" 0.516768765448003
718 0.138263149686347 2 12 "GO:0017080" "sodium channel regulator activity" 0.392697816326787
253 0.689597021729333 2 7 "GO:0017081" "chloride channel regulator activity" 0.882570527184661
-644 0.183830265358865 2 12 "GO:0017091" "AU-rich element binding" 0.464531871531838
415 0.544962470086757 2 6 "GO:0017108;GO:0048256" "flap endonuclease activity" 0.788657069080069
-841 0.132628381443411 2 9 "GO:0017110" "nucleoside-diphosphatase activity" 0.384100733899317
-96 0.23557934691913 2 467 "GO:0017111;GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.529155352230115
257 0.4542504146511 2 24 "GO:0017112" "Rab guanyl-nucleotide exchange factor activity" 0.735215349301859
-118 0.842009974405896 3 8 "GO:0017116;GO:0043142" "single-stranded DNA-dependent ATPase activity" 0.962650065920076
496 0.0322064553556412 4 53 "GO:0017124" "SH3 domain binding" 0.172941955581594
469 0.428781743023384 3 8 "GO:0017127" "cholesterol transporter activity" 0.724711437798539
605 0.307709165712806 2 8 "GO:0017128" "phospholipid scramblase activity" 0.605617278525353
-59 0.875094368187549 2 20 "GO:0017134" "fibroblast growth factor binding" 0.979611610859243
344 0.0236050754652192 7 124 "GO:0017137" "Rab GTPase binding" 0.13906761602652
752 0.00653510687524991 3 37 "GO:0017147" "Wnt-protein binding" 0.0596256211361297
102 0.79099321599504 3 19 "GO:0017151" "DEAD/H-box RNA helicase binding" 0.936296217785174
777 0.143359461023812 2 10 "GO:0017154" "semaphorin receptor activity" 0.398219246793017
397 0.360183593881293 2 15 "GO:0017160" "Ral GTPase binding" 0.677201957942069
146 0.817401488205696 4 7 "GO:0017162" "aryl hydrocarbon receptor binding" 0.946505320055085
1131 0.0565995859323904 2 8 "GO:0017166" "vinculin binding" 0.240870984166953
-13 0.985129464325525 3 6 "GO:0017169" "CDP-alcohol phosphatidyltransferase activity" 0.997709703064456
1329 0.000403121142025449 2 20 "GO:0018024" "histone-lysine N-methyltransferase activity" 0.00784184712128751
-348 0.156165667119135 4 47 "GO:0019003" "GDP binding" 0.420383297127489
372 0.406868986264026 2 14 "GO:0019200" "carbohydrate kinase activity" 0.720180752982889
-63 0.827133879752168 3 34 "GO:0019205" "nucleobase-containing compound kinase activity" 0.951548182172903
-358 0.546626272793048 4 8 "GO:0019206" "nucleoside kinase activity" 0.788657069080069
46 0.867042285118137 2 38 "GO:0019208;GO:0019888" "phosphatase regulator activity" 0.976962399952786
667 0.0042784141447279 2 52 "GO:0019209;GO:0030295" "kinase activator activity" 0.0446208301579617
-614 0.369998150661061 3 6 "GO:0019211" "phosphatase activator activity" 0.689815720310224
104 0.8112631005153 2 15 "GO:0019212" "phosphatase inhibitor activity" 0.94423140510262
223 0.498688835153077 2 26 "GO:0019213" "deacetylase activity" 0.757374234052655
446 0.451781981732371 4 8 "GO:0019215" "intermediate filament binding" 0.733523186088306
-868 0.247371299815788 3 5 "GO:0019237" "centromeric DNA binding" 0.538943250715377
29 0.940788970595591 2 18 "GO:0019534" "toxin transporter activity" 0.987096956006986
-211 0.758203836406029 2 6 "GO:0019788" "NEDD8 ligase activity" 0.927293185450315
834 0.159967552472302 2 8 "GO:0019789" "SUMO ligase activity" 0.427270846111252
-1139 0.0187214548486848 2 12 "GO:0019825" "oxygen binding" 0.118336288136134
-1069 0.000612923381846271 2 29 "GO:0019829" "cation-transporting ATPase activity" 0.0110863860821668
11 0.956980903792314 3 66 "GO:0019838" "growth factor binding" 0.989833676190291
5 0.993876543836675 3 6 "GO:0019840;GO:0005501" "isoprenoid binding" 0.998612035672638
-197 0.408423498418321 3 50 "GO:0019842" "vitamin binding" 0.720180752982889
-1058 4.63316016752289e-05 4 42 "GO:0019843" "rRNA binding" 0.00154875989164624
-328 0.604730647550806 2 7 "GO:0019870" "potassium channel inhibitor activity" 0.829746029489815
-310 0.679031233745048 2 5 "GO:0019871" "sodium channel inhibitor activity" 0.87839548555978
445 0.00524650185942928 2 113 "GO:0019887;GO:0019207" "kinase regulator activity" 0.0510296548780339
557 0.0318875034920079 2 42 "GO:0019894" "kinesin binding" 0.172941955581594
256 0.00165830207559712 3 460 "GO:0019900;GO:0019901" "kinase binding" 0.0240804146470511
-224 0.14215612207802 4 123 "GO:0019902;GO:0019903" "phosphatase binding" 0.397189598543194
391 1.55700434753883e-06 2 462 "GO:0019904" "protein domain specific binding" 8.02635741156267e-05
-5 0.987906677485132 3 29 "GO:0019955" "cytokine binding" 0.998253247047148
79 0.893479987344423 3 8 "GO:0019992" "diacylglycerol binding" 0.987096956006986
-160 0.548149859870846 2 40 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.788657069080069
-430 0.00116096507249145 2 165 "GO:0022804" "active transmembrane transporter activity" 0.0181356816627073
-285 0.677219363203431 2 6 "GO:0022821" "potassium ion antiporter activity" 0.877152215405449
-31 0.961406674025174 2 7 "GO:0022824;GO:0022835" "transmitter-gated ion channel activity" 0.990356974841761
9 0.96095754703481 2 90 "GO:0022836;GO:0022839" "gated channel activity" 0.990356974841761
-295 0.641735654048679 5 7 "GO:0022840;GO:0022842" "narrow pore channel activity" 0.851832768810664
-706 0.34677753151625 2 5 "GO:0022841" "potassium ion leak channel activity" 0.658430267022567
73 0.790050326698135 2 38 "GO:0030145" "manganese ion binding" 0.93625504232848
974 0.124615820447703 3 7 "GO:0030151" "molybdenum ion binding" 0.377879149651711
588 0.174638662421165 3 15 "GO:0030159" "receptor signaling complex scaffold activity" 0.452105100115212
542 0.0214719441784443 2 51 "GO:0030165" "PDZ domain binding" 0.129459499695767
-874 0.00933468132794135 2 25 "GO:0030170;GO:0070279" "vitamin B6 binding" 0.0769924515928603
2111 0.00205154612934849 4 6 "GO:0030215" "semaphorin receptor binding" 0.0285830278291661
35 0.675520817314779 1 446 "GO:0030234" "enzyme regulator activity" 0.876052783209481
-366 0.0634630921253091 2 73 "GO:0030246" "carbohydrate binding" 0.259005627376186
733 0.115147220053747 4 13 "GO:0030275" "LRR domain binding" 0.358660978475568
-290 0.307801604216571 2 35 "GO:0030276" "clathrin binding" 0.605617278525353
139 0.8396479619819 2 6 "GO:0030283" "testosterone dehydrogenase [NAD(P)] activity" 0.962650065920076
-163 0.726929648503738 2 13 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.906381338601779
726 0.133871085089167 2 12 "GO:0030296" "protein tyrosine kinase activator activity" 0.384459857178081
38 0.951701553013699 3 7 "GO:0030297" "transmembrane receptor protein tyrosine kinase activator activity" 0.989833676190291
158 0.766565755171465 6 10 "GO:0030306" "ADP-ribosylation factor binding" 0.931992091487949
-186 0.538393041362998 2 31 "GO:0030331" "estrogen receptor binding" 0.788657069080069
220 0.567657192457859 3 19 "GO:0030332" "cyclin binding" 0.805026912550279
-979 0.191936444048261 2 5 "GO:0030346" "protein phosphatase 2B binding" 0.47454789883395
-839 0.0220728827584268 2 21 "GO:0030371" "translation repressor activity" 0.132308965836849
-78 0.777344401659063 3 37 "GO:0030374" "ligand-dependent nuclear receptor transcription coactivator activity" 0.935622382536958
465 0.23954244631797 2 18 "GO:0030492" "hemoglobin binding" 0.531114542266295
866 0.0134138439871794 2 23 "GO:0030506" "ankyrin binding" 0.0994940514444746
659 0.12843651010131 2 15 "GO:0030507" "spectrin binding" 0.382633407011191
-1285 9.60797722646698e-05 4 26 "GO:0030515" "snoRNA binding" 0.00260679592644407
-461 0.0793280893138162 4 41 "GO:0030544" "Hsp70 protein binding" 0.294195020102395
411 0.0511768584639058 1 64 "GO:0030545;GO:0030546" "receptor regulator activity" 0.222630131123573
450 0.548464712444626 2 5 "GO:0030548" "acetylcholine receptor regulator activity" 0.788657069080069
83 0.863485957478312 2 12 "GO:0030551" "cyclic nucleotide binding" 0.975086552201686
-676 0.25458813361457 2 8 "GO:0030552" "cAMP binding" 0.543380478973855
-208 0.56059387885079 3 22 "GO:0030594" "neurotransmitter receptor activity" 0.800618159340503
-757 0.268934007383216 5 6 "GO:0030619" "U1 snRNA binding" 0.562415743635083
-698 0.271299185190574 2 7 "GO:0030620" "U2 snRNA binding" 0.564790522005524
-236 0.730555666710066 5 6 "GO:0030621" "U4 snRNA binding" 0.906381338601779
588 0.000266729997850904 3 110 "GO:0030674;GO:0060090" "binding, bridging" 0.00605612228733809
1220 0.0158820036183292 2 11 "GO:0030676" "Rac guanyl-nucleotide exchange factor activity" 0.110637471152009
-129 0.782287495352001 2 13 "GO:0030742" "GTP-dependent protein binding" 0.935622382536958
-179 0.77786936717489 3 7 "GO:0030911" "TPR domain binding" 0.935622382536958
1264 0.064935498421603 5 6 "GO:0030955;GO:0031402" "potassium ion binding" 0.263576767215247
-42 0.95152771769792 2 6 "GO:0030957" "Tat protein binding" 0.989833676190291
159 0.561317615635881 2 38 "GO:0030971" "receptor tyrosine kinase binding" 0.800618159340503
-139 0.852750872962563 4 5 "GO:0030983" "mismatched DNA binding" 0.96720148517536
-477 0.0059542338913455 3 95 "GO:0031072" "heat shock protein binding" 0.056319404972268
852 0.1507046174977 3 8 "GO:0031210" "phosphatidylcholine binding" 0.407812232651256
-1157 5.99385203371343e-05 2 34 "GO:0031369" "translation initiation factor binding" 0.00187262468083592
-78 0.916999823529318 1 5 "GO:0031386" "protein tag" 0.987096956006986
-157 0.284845897613544 2 134 "GO:0031406;GO:0043177" "organic acid binding" 0.57810259929048
1358 0.0321521686316153 2 7 "GO:0031420" "alkali metal ion binding" 0.172941955581594
857 0.148617122746981 2 8 "GO:0031433" "telethonin binding" 0.406545928588448
556 0.199882984714841 2 15 "GO:0031434" "mitogen-activated protein kinase kinase binding" 0.481493825329442
523 0.126969787656632 6 24 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.380540264749964
-533 0.27104278387819 2 12 "GO:0031489" "myosin V binding" 0.564790522005524
277 0.25878361438569 2 47 "GO:0031490" "chromatin DNA binding" 0.547856070701533
163 0.635450347177167 3 24 "GO:0031491" "nucleosome binding" 0.848423569020046
712 0.203089856993055 4 9 "GO:0031492" "nucleosomal DNA binding" 0.482455397603317
-261 0.419475360297263 5 27 "GO:0031593" "polyubiquitin binding" 0.722001830494955
-280 0.00976732819841202 5 251 "GO:0031625;GO:0044389" "small conjugating protein ligase binding" 0.0780629098648278
1158 0.0907922027826837 2 6 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 0.316239057665361
-768 0.195604648674181 4 8 "GO:0031690" "adrenergic receptor binding" 0.475879956004131
675 0.182313348473362 2 11 "GO:0031748" "D1 dopamine receptor binding" 0.464399780706671
964 0.198562733027839 2 5 "GO:0031957" "very long-chain fatty acid-CoA ligase activity" 0.480559102703526
-271 0.449874804280359 2 22 "GO:0031996" "thioesterase binding" 0.733523186088306
1170 0.00695614235519343 3 15 "GO:0032027" "myosin light chain binding" 0.0612972886171319
911 0.224696021472768 2 5 "GO:0032029" "myosin tail binding" 0.513662080129543
1455 0.0335734251093173 2 6 "GO:0032033" "myosin II light chain binding" 0.179307298038167
323 0.440940565129905 3 16 "GO:0032036" "myosin heavy chain binding" 0.729824837789989
1365 0.0313450077765217 2 7 "GO:0032038" "myosin II heavy chain binding" 0.172740722871157
467 0.533626568834396 4 5 "GO:0032050" "clathrin heavy chain binding" 0.7875801914943
1484 0.00796044784658838 3 9 "GO:0032093" "SAM domain binding" 0.0689682498305262
-376 0.0477558037229752 2 79 "GO:0032182;GO:0043130" "small conjugating protein binding" 0.211749420690942
442 0.555422447981454 4 5 "GO:0032183" "SUMO binding" 0.795334088706777
348 0.196282439609823 5 39 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.476158106441712
862 0.173773745616819 3 7 "GO:0032356;GO:0032357" "oxidized DNA binding" 0.451286477911689
456 9.63396538939191e-08 3 414 "GO:0032403" "protein complex binding" 9.02965301496642e-06
359 0.31577038416496 2 22 "GO:0032451" "demethylase activity" 0.61612993383792
617 0.185373102241587 3 13 "GO:0032452" "histone demethylase activity" 0.465735520975028
808 0.238261241789702 2 6 "GO:0032453" "histone demethylase activity (H3-K4 specific)" 0.531114542266295
21 0.804656770234531 4 402 "GO:0032550;GO:0035639;GO:0001883;GO:0032549;GO:0001882;GO:0032555;GO:0017076;GO:0032553" "purine nucleotide binding" 0.943875076278682
930 0.00404329737313259 2 27 "GO:0032794" "GTPase activating protein binding" 0.0446208301579617
261 0.292384028025701 5 46 "GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.586465186589721
683 0.0064796146577169 2 45 "GO:0032947" "protein complex scaffold" 0.0596256211361297
-301 0.0227427799749429 2 166 "GO:0033218;GO:0042277" "amide binding" 0.135536451758186
81 0.82043420084939 2 22 "GO:0033558;GO:0004407" "protein deacetylase activity" 0.946505320055085
-1118 0.102673415652338 2 6 "GO:0033592" "RNA strand annealing activity" 0.342319909866947
833 0.0631993030819779 3 14 "GO:0033612" "receptor serine/threonine kinase binding" 0.259005627376186
-207 0.383626027501593 2 50 "GO:0033613" "activating transcription factor binding" 0.698217781892503
104 0.851859812078413 3 9 "GO:0033691" "sialic acid binding" 0.96720148517536
-384 0.545087670573125 5 7 "GO:0033781" "cholesterol 24-hydroxylase activity" 0.788657069080069
-148 0.802772444367649 2 8 "GO:0034046" "poly(G) binding" 0.943875076278682
261 0.466784833077341 2 22 "GO:0034061;GO:0003887" "DNA polymerase activity" 0.742677720528918
59 0.903893243954689 3 12 "GO:0034185" "apolipoprotein binding" 0.987096956006986
-35 0.949942266407992 3 9 "GO:0034236" "protein kinase A catalytic subunit binding" 0.989833676190291
531 0.437823052350184 2 6 "GO:0034237" "protein kinase A regulatory subunit binding" 0.728057366085548
-309 0.541628503978569 7 11 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.788657069080069
-113 0.815660840930706 2 12 "GO:0034452" "dynactin binding" 0.946505320055085
1076 0.0896153391287955 2 7 "GO:0034483" "heparan sulfate sulfotransferase activity" 0.313531156746438
-1218 0.104535844820681 2 5 "GO:0034511" "U3 snoRNA binding" 0.342319909866947
843 0.0186225044862997 2 22 "GO:0034593;GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.118336288136134
1019 0.0440142221705784 2 11 "GO:0034595" "phosphatidylinositol phosphate 5-phosphatase activity" 0.205727639362192
1523 0.0163184928978253 5 7 "GO:0034596" "phosphatidylinositol phosphate 4-phosphatase activity" 0.112357314003391
0 0.999893533367109 4 5 "GO:0034979" "NAD-dependent protein deacetylase activity" 0.999893533367109
-51 0.900096055656391 4 17 "GO:0035035" "histone acetyltransferase binding" 0.987096956006986
837 0.00323316370398392 4 35 "GO:0035064" "methylated histone residue binding" 0.0396832354619931
802 1.99621211312947e-08 3 141 "GO:0035091" "phosphatidylinositol binding" 3.03067598201695e-06
1190 0.0140761253575455 2 12 "GO:0035173" "histone kinase activity" 0.103660608883067
-832 0.136987656294092 4 9 "GO:0035197" "siRNA binding" 0.390149927180135
-404 0.336027460784032 4 16 "GO:0035198" "miRNA binding" 0.642753825729753
-112 0.880883921878176 5 5 "GO:0035252;GO:0042285" "xylosyltransferase activity" 0.982118700502764
495 0.0861440554630445 4 34 "GO:0035254" "glutamate receptor binding" 0.307316682292038
268 0.475595157455432 2 20 "GO:0035255" "ionotropic glutamate receptor binding" 0.748808379810511
118 0.481403644672909 2 102 "GO:0035257;GO:0051427" "hormone receptor binding" 0.748808379810511
110 0.604028919363569 6 63 "GO:0035258" "steroid hormone receptor binding" 0.829746029489815
519 0.38177137248015 2 8 "GO:0035259" "glucocorticoid receptor binding" 0.697883484090487
-65 0.917978430818826 4 7 "GO:0035325" "Toll-like receptor binding" 0.987096956006986
1193 0.0598720087820348 2 7 "GO:0035374" "chondroitin sulfate binding" 0.247903779334449
5 0.992028453062753 4 11 "GO:0035375" "zymogen binding" 0.998612035672638
-90 0.895616586022096 2 6 "GO:0035497" "cAMP response element binding" 0.987096956006986
876 0.00133300736351819 3 38 "GO:0035591" "signaling adaptor activity" 0.0202107439968714
603 0.378512610785948 2 6 "GO:0035612" "AP-2 adaptor complex binding" 0.694388793096641
-446 0.338378323018467 2 13 "GO:0035613" "RNA stem-loop binding" 0.646051946355629
699 0.211185408371843 2 9 "GO:0035877" "death effector domain binding" 0.492606687853779
-144 0.820733032133119 6 7 "GO:0035925" "mRNA 3'-UTR AU-rich region binding" 0.946505320055085
-313 0.316132623666595 4 29 "GO:0036002" "pre-mRNA binding" 0.61612993383792
285 0.610403811855128 2 9 "GO:0036041" "long-chain fatty acid binding" 0.833409301953062
484 0.479613597235607 2 6 "GO:0036042" "long-chain fatty acyl-CoA binding" 0.748808379810511
-109 0.87311217459089 2 6 "GO:0036122" "BMP binding" 0.979611610859243
287 0.628828008529682 2 8 "GO:0036310" "annealing helicase activity" 0.845869743300172
-418 0.577461929093916 4 5 "GO:0036312" "phosphatidylinositol 3-kinase regulatory subunit binding" 0.813337771715611
-2004 0.00343344498258397 2 6 "GO:0036402" "proteasome-activating ATPase activity" 0.0416456679652244
-1271 0.0450697184323804 6 7 "GO:0036435" "K48-linked polyubiquitin binding" 0.207441427249037
-1668 0.000119251490552905 6 15 "GO:0036442;GO:0044769;GO:0046961" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.00307370716900113
165 0.0874034090166541 2 319 "GO:0038023;GO:0004871;GO:0004872;GO:0060089" "signal transducer activity" 0.309666373526359
243 0.289678544556509 2 54 "GO:0038024" "cargo receptor activity" 0.583317537964376
1520 0.042686811796445 4 5 "GO:0038191" "neuropilin binding" 0.20375047667655
527 0.441717457595493 3 6 "GO:0039706" "co-receptor binding" 0.729824837789989
-956 0.131628374396689 2 7 "GO:0042030" "ATPase inhibitor activity" 0.384100733899317
-401 0.473596935860872 3 9 "GO:0042043" "neurexin family protein binding" 0.748808379810511
567 0.0691082321718988 2 29 "GO:0042054" "histone methyltransferase activity" 0.275363597349798
-356 0.48224170060118 1 11 "GO:0042056" "chemoattractant activity" 0.748808379810511
-181 0.809876502475028 2 5 "GO:0042134" "rRNA primary transcript binding" 0.94423140510262
91 0.804168377772429 5 21 "GO:0042162" "telomeric DNA binding" 0.943875076278682
-818 0.0511765325067708 2 16 "GO:0042165" "neurotransmitter binding" 0.222630131123573
174 0.61180388538473 4 24 "GO:0042169" "SH2 domain binding" 0.833409301953062
-115 0.726139628820145 6 26 "GO:0042171;GO:0071617;GO:0003841;GO:0016411" "lysophosphatidic acid acyltransferase activity" 0.906381338601779
-584 0.209901383685912 4 13 "GO:0042287" "MHC protein binding" 0.490721828979989
-1351 0.0157282282017736 2 9 "GO:0042288" "MHC class I protein binding" 0.110637471152009
1612 0.0185757633631381 2 6 "GO:0042301" "phosphate ion binding" 0.118336288136134
677 5.75005455229838e-05 2 101 "GO:0042393" "histone binding" 0.00185259570106863
-116 0.714321772872306 2 28 "GO:0042562" "hormone binding" 0.90128706007101
458 0.541727043053903 3 5 "GO:0042609" "CD4 receptor binding" 0.788657069080069
-566 0.0211925110342725 2 47 "GO:0042625;GO:0022853" "ATPase activity, coupled to transmembrane movement of ions" 0.129258982591119
-653 0.00039093117417231 3 84 "GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399" "P-P-bond-hydrolysis-driven transmembrane transporter activity" 0.00784184712128751
1666 0.00498277051609333 2 8 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.0493965038662714
-62 0.412271344122567 2 547 "GO:0042803" "protein homodimerization activity" 0.720599245154478
907 0.0031172972111235 2 30 "GO:0042805;GO:0051393" "actinin binding" 0.0396781904280041
-1575 0.0358095085905275 2 5 "GO:0042806" "fucose binding" 0.185525645009215
-3 0.995475557471414 3 11 "GO:0042809" "vitamin D receptor binding" 0.998612035672638
612 0.0686789445706179 2 25 "GO:0042813" "Wnt-activated receptor activity" 0.275363597349798
273 0.229431254333533 2 55 "GO:0042826" "histone deacetylase binding" 0.519876094984335
954 0.132322924914981 3 7 "GO:0042834" "peptidoglycan binding" 0.384100733899317
-498 0.123493081156548 3 27 "GO:0042887" "amide transmembrane transporter activity" 0.376202533874122
-691 0.192794078659618 3 10 "GO:0042895" "antibiotic transporter activity" 0.475527978703508
1074 0.0430574188905516 2 10 "GO:0042910" "xenobiotic transporter activity" 0.204572345051423
24 0.966430937908704 3 9 "GO:0042974" "retinoic acid receptor binding" 0.993397985485979
-622 0.265958905666701 2 9 "GO:0042975" "peroxisome proliferator activated receptor binding" 0.558459535116841
269 0.694774706307919 3 6 "GO:0043008" "ATP-dependent protein binding" 0.886255912525791
-103 0.774016179561152 2 22 "GO:0043014" "alpha-tubulin binding" 0.935595244126256
-42 0.915501622404198 3 18 "GO:0043015" "gamma-tubulin binding" 0.987096956006986
-909 6.69598523701074e-08 2 101 "GO:0043021" "ribonucleoprotein complex binding" 6.90356077935807e-06
-927 0.000358677830609923 3 42 "GO:0043022" "ribosome binding" 0.00770147528797191
-591 0.290556954258106 3 9 "GO:0043023" "ribosomal large subunit binding" 0.583945847641535
-1448 0.00420231209690641 3 11 "GO:0043024" "ribosomal small subunit binding" 0.0446208301579617
281 0.503550534852871 2 16 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.762350369211909
561 0.412370082096161 2 6 "GO:0043047;GO:0098505" "single-stranded telomeric DNA binding" 0.720599245154478
204 0.715085174721713 2 9 "GO:0043121;GO:0048406" "neurotrophin binding" 0.90128706007101
301 0.517631995958821 9 13 "GO:0043138;GO:0043140" "3'-5' DNA helicase activity" 0.772327912928429
-9 0.988570868317302 4 7 "GO:0043139;GO:0043141" "5'-3' DNA helicase activity" 0.998253247047148
592 0.0170234160367743 2 46 "GO:0043178" "alcohol binding" 0.112357314003391
-507 0.498794476160769 3 5 "GO:0043184" "vascular endothelial growth factor receptor 2 binding" 0.757374234052655
502 0.464008157848996 2 6 "GO:0043208" "glycosphingolipid binding" 0.741693660065604
210 0.606666807203278 2 17 "GO:0043225" "anion transmembrane-transporting ATPase activity" 0.829746029489815
541 0.0942933366403586 2 27 "GO:0043236;GO:0050840" "extracellular matrix binding" 0.322978173010664
1071 0.0435265584965775 2 10 "GO:0043237" "laminin-1 binding" 0.205554458746754
475 0.205508896772627 4 20 "GO:0043274" "phospholipase binding" 0.48264162317216
-374 0.480673549610658 2 10 "GO:0043295;GO:1900750" "glutathione binding" 0.748808379810511
719 0.108818313319663 7 14 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.342319909866947
793 0.00676282301078412 2 33 "GO:0043394;GO:0001948" "glycoprotein binding" 0.060630178470595
1125 0.00574058540389249 3 17 "GO:0043395" "heparan sulfate proteoglycan binding" 0.0548013291797515
332 0.512353928260634 5 11 "GO:0043422" "protein kinase B binding" 0.76888220593291
188 0.664491422290114 2 15 "GO:0043425" "bHLH transcription factor binding" 0.87050909324156
702 0.236574096626692 3 8 "GO:0043495" "protein anchor" 0.530234551352434
1818 0.0153449298664012 2 5 "GO:0043515" "kinetochore binding" 0.10995161985621
-169 0.562995310884447 5 33 "GO:0043531" "ADP binding" 0.800618159340503
675 0.107729229034265 5 16 "GO:0043539" "protein serine/threonine kinase activator activity" 0.342319909866947
-222 0.544837786304443 2 21 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.788657069080069
-590 0.431356274648309 2 5 "GO:0043559" "insulin binding" 0.725851710554389
137 0.786792864455024 2 11 "GO:0043560" "insulin receptor substrate binding" 0.936004751167805
