"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1000 0.136909414013549 4 6 "GO:0044613" "nuclear pore central transport channel" 0.277559522399053
61 0.927356258102529 4 6 "GO:0044614" "nuclear pore cytoplasmic filaments" 0.955692143766773
-900 0.122520179829084 4 8 "GO:0044615" "nuclear pore nuclear basket" 0.25753533550476
-51 0.879965478184951 6 24 "GO:0044665;GO:0071339" "MLL1/2 complex" 0.93677817046375
331 0.595288219324706 6 7 "GO:0044666" "MLL3/4 complex" 0.741113856944516
-812 0.22740823714988 6 6 "GO:0044753" "amphisome" 0.39796441501229
1553 6.38726975290811e-06 3 23 "GO:0044815" "DNA packaging complex" 9.83842765443209e-05
-614 0.4043732693321 5 5 "GO:0044840;GO:0044841" "gut granule" 0.600423857540811
712 0.00348908120088985 5 46 "GO:0045111" "intermediate filament cytoskeleton" 0.0168110276042875
697 0.0529285950374016 5 21 "GO:0045120" "pronucleus" 0.139266019566496
243 0.0395205878089926 2 201 "GO:0045121" "membrane raft" 0.11322114345279
-268 0.426572799260101 2 24 "GO:0045169" "fusome" 0.619407078377681
482 0.0324446847602555 2 54 "GO:0045171" "intercellular bridge" 0.0986637544758589
609 0.127574232769058 3 17 "GO:0045172" "germline ring canal" 0.26441363328112
271 0.00430765454846108 2 318 "GO:0045177" "apical part of cell" 0.0198526687885598
462 0.014501010066248 2 77 "GO:0045178" "basal part of cell" 0.0514820548763446
904 4.33233175535204e-05 5 56 "GO:0045179" "apical cortex" 0.000479789576488241
346 0.432886363002668 5 14 "GO:0045180" "basal cortex" 0.623300559131636
469 0.0118645355771613 3 79 "GO:0045211" "postsynaptic membrane" 0.0442386200917271
-817 0.2242711692251 2 6 "GO:0045252" "oxoglutarate dehydrogenase complex" 0.395254630408199
-988 0.141821718070437 2 6 "GO:0045254" "pyruvate dehydrogenase complex" 0.282880953785657
321 0.34047521215898 2 24 "GO:0045334" "clathrin-coated endocytic vesicle" 0.530740771894881
126 0.47154789873175 6 90 "GO:0045335" "phagocytic vesicle" 0.658442930976708
1073 0.0654270584459946 2 8 "GO:0046536" "dosage compensation complex" 0.160751249559364
-1258 0.000187292070122035 2 24 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.00159736455207529
-1116 0.129887259667754 3 5 "GO:0046581" "intercellular canaliculus" 0.266970489400204
462 0.400034277980523 6 9 "GO:0048188" "Set1C/COMPASS complex" 0.597234274168105
14 0.861400379212207 4 440 "GO:0048471" "perinuclear region of cytoplasm" 0.924022888068796
511 0.0504425110684029 2 40 "GO:0048786" "presynaptic active zone" 0.135955462868757
677 0.217571454535902 4 9 "GO:0048787" "presynaptic active zone membrane" 0.387973807735733
966 0.000218208284759416 2 40 "GO:0051233" "spindle midzone" 0.00176087204304232
-328 0.38551129419153 2 19 "GO:0051286;GO:0060187" "cell pole" 0.583774245490031
237 0.134735700394275 2 110 "GO:0055037" "recycling endosome" 0.274031164010883
139 0.63356836005812 5 32 "GO:0055038" "recycling endosome membrane" 0.770050831780156
1022 0.00105144859233903 2 28 "GO:0055120" "striated muscle dense body" 0.00650145712929634
560 0.103672021505186 2 23 "GO:0060076" "excitatory synapse" 0.227587692180024
200 0.747854632017255 2 7 "GO:0060077" "inhibitory synapse" 0.848483389842207
-49 0.942547026791135 5 6 "GO:0060091" "kinocilium" 0.964648129488306
413 0.144470198569653 3 34 "GO:0060170" "ciliary membrane" 0.286327508948869
-746 0.311231380829734 7 5 "GO:0060198" "clathrin-sculpted vesicle" 0.498776856534909
235 0.476241014971015 4 25 "GO:0061174" "type I terminal bouton" 0.661743133161972
-271 0.713426942095233 2 5 "GO:0061176" "type Ib terminal bouton" 0.827129360991661
-1360 7.70109251247834e-05 3 23 "GO:0070069" "cytochrome complex" 0.000782768581405333
822 0.000262587946386298 3 54 "GO:0070160" "occluding junction" 0.0020509500654593
876 0.234653090229329 3 5 "GO:0070419" "nonhomologous end joining complex" 0.406805123715332
-797 0.279522782483352 3 5 "GO:0070436" "Grb2-EGFR complex" 0.462959608488052
360 0.563386903282787 2 7 "GO:0070451" "cell hair" 0.721983180335152
92 0.797485999842769 5 21 "GO:0070461" "SAGA-type complex" 0.879249051832592
-605 0.411919191499118 4 5 "GO:0070552" "BRISC complex" 0.605113788208965
-510 0.412651720800184 3 7 "GO:0070578" "RISC-loading complex" 0.605113788208965
-58 0.813909814710137 4 45 "GO:0070603" "SWI/SNF superfamily-type complex" 0.893374382418523
-1203 0.102577973034976 2 5 "GO:0070761" "pre-snoRNP complex" 0.227202555199857
-72 0.706412865124661 2 76 "GO:0070820" "tertiary granule" 0.822854546189166
-256 0.395673413993686 2 30 "GO:0070821" "tertiary granule membrane" 0.593110450875384
-261 0.513831747276443 2 17 "GO:0070822" "Sin3-type complex" 0.689445129257
-534 0.35901544429451 2 8 "GO:0070847" "core mediator complex" 0.552675227523914
186 0.721899497686891 2 10 "GO:0070852" "cell body fiber" 0.833627243198287
361 0.536070854302522 2 8 "GO:0070864" "sperm individualization complex" 0.701623481566703
-981 0.115265839882811 3 7 "GO:0070937" "CRD-mediated mRNA stability complex" 0.247204805980997
1215 0.00031052360106989 2 24 "GO:0070938" "contractile ring" 0.0022812723959788
-776 0.0524441038047753 2 17 "GO:0070971" "endoplasmic reticulum exit site" 0.138482295456026
-993 0.00579044156796065 2 21 "GO:0071004;GO:0071010" "prespliceosome" 0.0251257756925544
-817 0.0549306416517461 2 15 "GO:0071005" "U2-type precatalytic spliceosome" 0.143012407388055
-604 0.412228952064602 3 5 "GO:0071006" "U2-type catalytic step 1 spliceosome" 0.605113788208965
-472 0.14470729899707 3 26 "GO:0071007" "U2-type catalytic step 2 spliceosome" 0.286327508948869
-880 0.0010274313708324 2 38 "GO:0071011" "precatalytic spliceosome" 0.00640633678283732
-1067 0.0519949021008034 2 9 "GO:0071012" "catalytic step 1 spliceosome" 0.137786490567129
-559 0.00348162170435278 2 75 "GO:0071013" "catalytic step 2 spliceosome" 0.0168110276042875
-344 0.555066223942674 2 8 "GO:0071014" "post-mRNA release spliceosomal complex" 0.715033225981708
761 0.30184793430493 3 5 "GO:0071141" "SMAD protein complex" 0.490165898468159
1893 0.00487913551648247 2 6 "GO:0071203" "WASH complex" 0.0218092891197117
-556 0.408802903300992 3 6 "GO:0071204" "histone pre-mRNA 3'end processing complex" 0.604246522409036
802 0.144139574678721 3 9 "GO:0071212" "subsynaptic reticulum" 0.286327508948869
1055 0.0166184378940105 3 14 "GO:0071437" "invadopodium" 0.0565636739328247
17 0.978650829327343 4 7 "GO:0071438" "invadopodium membrane" 0.987031130444024
-1634 0.00292706852299722 4 9 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 0.0146748975950266
115 0.843199225383397 3 8 "GO:0071546" "pi-body" 0.908060704259043
622 0.398882395886235 4 5 "GO:0071547" "piP-body" 0.596715197071747
-2043 0.00238008335706399 3 6 "GO:0071556;GO:0098553" "integral component of lumenal side of endoplasmic reticulum membrane" 0.0123498031534369
-106 0.875116832874594 4 6 "GO:0071598" "neuronal ribonucleoprotein granule" 0.932955014357685
-1396 0.0165612527424137 2 8 "GO:0071682" "endocytic vesicle lumen" 0.0565636739328247
299 0.656899544419272 3 6 "GO:0071683" "sensory dendrite" 0.786160422514677
151 0.732081573392664 2 14 "GO:0071782" "endoplasmic reticulum tubular network" 0.837073423101845
-1088 0.139590376049038 3 5 "GO:0071986" "Ragulator complex" 0.27969978882901
423 0.373774302943557 2 12 "GO:0072534" "perineuronal net" 0.568420963655678
-774 0.18400129611723 2 8 "GO:0072546" "ER membrane protein complex" 0.345642941060721
-1173 0.111264278275121 2 5 "GO:0072669" "tRNA-splicing ligase complex" 0.241397937076432
424 0.0257418504814765 2 76 "GO:0072686" "mitotic spindle" 0.0825329913105754
673 0.157297997818588 2 12 "GO:0072687" "meiotic spindle" 0.30479781968428
-96 0.798886890744598 2 19 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.879486755092718
-456 0.434294324893606 2 8 "GO:0090543" "Flemming body" 0.623300559131636
-190 0.689867471228014 5 12 "GO:0090544" "BAF-type complex" 0.81235306038598
-106 0.784575906660394 5 18 "GO:0090568" "nuclear transcriptional repressor complex" 0.870187328463397
-753 0.1962067220356 2 8 "GO:0090571" "RNA polymerase II transcription repressor complex" 0.360359870669345
111 0.493169392705429 5 105 "GO:0090575;GO:0044798" "nuclear transcription factor complex" 0.673907346938174
-328 0.57379907239209 5 8 "GO:0090576" "RNA polymerase III transcription factor complex" 0.726453650297327
25 0.956626070711686 2 13 "GO:0097038" "perinuclear endoplasmic reticulum" 0.97502272591768
470 0.00146022345967355 2 127 "GO:0097060" "synaptic membrane" 0.00833450620829057
1221 0.0974769307304418 2 5 "GO:0097197" "tetraspanin-enriched microdomain" 0.218245961636052
-1970 0.00339754139260308 3 6 "GO:0097208" "alveolar lamellar body" 0.016585366534944
73 0.638345504722159 2 116 "GO:0097223" "sperm part" 0.771505556063425
613 0.19755511574707 2 12 "GO:0097225" "sperm midpiece" 0.361940483665002
35 0.923466497756835 2 21 "GO:0097228" "sperm principal piece" 0.95433445868464
-208 0.592625118088981 3 18 "GO:0097386" "glial cell projection" 0.740282554919232
-498 0.459350796399737 3 6 "GO:0097413" "Lewy body" 0.649215792244962
531 0.149593561343189 5 20 "GO:0097431" "mitotic spindle pole" 0.295208570522995
-85 0.908379989703189 4 5 "GO:0097433" "dense body" 0.950660017432674
333 0.418686678675495 2 16 "GO:0097440" "apical dendrite" 0.611546290506333
-941 0.201682212360578 2 5 "GO:0097441" "basilar dendrite" 0.367685998947295
179 0.77357399282643 2 7 "GO:0097449" "astrocyte projection" 0.860557575228203
-230 0.754968966090157 2 5 "GO:0097452" "GAIT complex" 0.852643794275337
-72 0.921962061936361 2 5 "GO:0097467" "type III terminal bouton" 0.954108577345579
310 0.552188614032825 2 10 "GO:0097482" "muscle cell postsynaptic density" 0.713412415063332
-338 0.615142771197041 2 6 "GO:0097504" "Gemini of coiled bodies" 0.754943850593604
-486 0.404598286752568 2 8 "GO:0097524" "sperm plasma membrane" 0.600423857540811
2409 0.000109796633500932 2 7 "GO:0097539" "ciliary transition fiber" 0.00103125445642648
375 0.179468666531545 3 35 "GO:0097542" "ciliary tip" 0.338844149023935
165 0.543708855309667 2 37 "GO:0097546" "ciliary base" 0.709019280561991
-605 0.411454809603634 2 5 "GO:0097550" "transcriptional preinitiation complex" 0.605113788208965
-303 0.62668620491355 3 7 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.7635487094349
199 0.0506212861993167 2 276 "GO:0098552" "side of membrane" 0.135955462868757
-1371 6.75557397833569e-05 2 23 "GO:0098554" "cytoplasmic side of endoplasmic reticulum membrane" 0.000716090841703583
-1299 0.00226799210758883 3 15 "GO:0098556" "cytoplasmic side of rough endoplasmic reticulum membrane" 0.0119351074030561
-340 0.211174979707537 2 37 "GO:0098573;GO:0032592" "intrinsic component of mitochondrial membrane" 0.379570499948602
-1255 0.0159971413540845 2 10 "GO:0098576" "lumenal side of membrane" 0.0554667237604238
429 2.48682099001058e-09 2 583 "GO:0098590" "plasma membrane region" 1.09124301726817e-07
1354 0.00938880752030418 2 10 "GO:0098592" "cytoplasmic side of apical plasma membrane" 0.0370558254258814
-60 0.727490411752982 2 92 "GO:1902495;GO:1990351" "transporter complex" 0.837073423101845
258 0.242825241553366 6 56 "GO:1902554;GO:1902911" "protein kinase complex" 0.415261651143953
92 0.768722998912065 4 28 "GO:1902555" "endoribonuclease complex" 0.860557575228203
-280 0.308643121309981 3 36 "GO:1902562" "H4 histone acetyltransferase complex" 0.497854773939143
1524 0.00215856206860999 3 11 "GO:1990023" "mitotic spindle midzone" 0.0114403789636329
-632 0.166621744309171 3 13 "GO:1990124" "messenger ribonucleoprotein complex" 0.317008549429243
-774 7.3227767413938e-05 3 72 "GO:1990204" "oxidoreductase complex" 0.000754652825293639
-80 0.31617767695073 4 461 "GO:1990234" "transferase complex" 0.504524379134283
