delta.rank	pval	level	nseqs	term	name	p.adj
-274	0.261374050490403	6	66	GO:0031397	negative regulation of protein ubiquitination	0.524579261364035
62	0.703423570624534	5	148	GO:0031398	positive regulation of protein ubiquitination	0.861745328586392
156	0.12955280400059	2	389	GO:0031400	negative regulation of protein modification process	0.350649384473004
374	3.65397871860493e-06	3	660	GO:0031401	positive regulation of protein modification process	0.000150671258828535
135	0.791238273994653	2	15	GO:0031424;GO:0070268	keratinization	0.91018171823732
144	0.629674826107582	2	44	GO:0031440	regulation of mRNA 3'-end processing	0.818394281446688
-387	0.515764267575358	2	11	GO:0031441;GO:1900364	negative regulation of mRNA 3'-end processing	0.740127842977241
396	0.359085703062687	4	21	GO:0031442	positive regulation of mRNA 3'-end processing	0.623446086689061
-165	0.813716148673703	5	8	GO:0031453;GO:0045799	positive regulation of chromatin assembly or disassembly	0.921868799864659
-236	0.63294121695235	5	16	GO:0031468	nuclear envelope reassembly	0.820588137052482
250	0.0405126118719095	2	273	GO:0031503	protein complex localization	0.175008052713336
995	0.111561860110167	2	10	GO:0031507	heterochromatin assembly	0.320946725464925
-442	0.438254091716686	2	12	GO:0031529;GO:0097178	ruffle organization	0.686377927929636
1116	1.1199184954152e-05	2	61	GO:0031532	actin cytoskeleton reorganization	0.000376278788305243
596	0.0638018442373954	2	38	GO:0031572;GO:0044818	G2 DNA damage checkpoint	0.229137720850589
519	0.343677678613303	2	13	GO:0031573	intra-S DNA damage checkpoint	0.607942022974393
1112	0.0619647168245657	2	11	GO:0031579	membrane raft organization	0.226811158500361
458	0.325331331502737	3	18	GO:0031581	hemidesmosome assembly	0.589473514437216
682	0.000877181657903367	3	94	GO:0031589	cell-substrate adhesion	0.0132624993443556
-20	0.955558984552513	3	30	GO:0031623	receptor internalization	0.981663550645991
78	0.900219743753758	2	10	GO:0031629;GO:0045026	plasma membrane fusion	0.957711225898998
501	0.282704747023131	2	18	GO:0031641	regulation of myelination	0.54488737182964
-81	0.901810836950059	2	9	GO:0031643	positive regulation of myelination	0.957954017470564
-68	0.747076058747168	2	90	GO:0031644	regulation of neurological system process	0.885948723313233
-366	0.459036552973061	3	16	GO:0031645	negative regulation of neurological system process	0.69925983791236
51	0.857496539904975	3	49	GO:0031646	positive regulation of neurological system process	0.939294358362403
-73	0.599018555484994	2	208	GO:0031647	regulation of protein stability	0.797177994499957
-110	0.781922832746055	6	25	GO:0031648	protein destabilization	0.904186526160352
1252	0.120675692684358	2	6	GO:0031657	regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	0.335751116040257
1131	0.0474539469882396	5	12	GO:0031663	lipopolysaccharide-mediated signaling pathway	0.192755099594767
-410	0.422423699831603	3	15	GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	0.674069832361013
-497	0.574190097013998	3	5	GO:0031665	negative regulation of lipopolysaccharide-mediated signaling pathway	0.779007439834075
-182	0.807055291900385	2	7	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	0.917844119058461
-21	0.84599124629536	2	337	GO:0031669;GO:0031668;GO:0071496	cellular response to external stimulus	0.933076059490506
-26	0.928345636427157	5	46	GO:0031670	cellular response to nutrient	0.970694511398031
-375	0.276066005058173	2	33	GO:0031929	TOR signaling	0.538383111978372
42	0.903898999244925	2	33	GO:0031935	regulation of chromatin silencing	0.958301958100921
33	0.957765679473307	6	10	GO:0031936	negative regulation of chromatin silencing	0.982865496488162
533	0.33100826414969	6	13	GO:0031937	positive regulation of chromatin silencing	0.595472667355979
397	0.622805623076186	3	6	GO:0031943;GO:0031946	regulation of glucocorticoid metabolic process	0.813128089806592
-437	0.269126973806796	6	25	GO:0031952	regulation of protein autophosphorylation	0.531311460499203
-559	0.34861209021842	5	11	GO:0031953	negative regulation of protein autophosphorylation	0.612826382070192
-620	0.298571936372423	2	11	GO:0031954	positive regulation of protein autophosphorylation	0.565309435383628
298	0.112971619024731	5	112	GO:0031960;GO:0051384	response to corticosteroid	0.323633959132427
487	0.581465956693501	2	5	GO:0031987	locomotion involved in locomotory behavior	0.78514492738346
-324	0.664025921509913	2	7	GO:0031990	mRNA export from nucleus in response to heat stress	0.840533276925223
1071	0.184458998188614	3	6	GO:0031991	regulation of actomyosin contractile ring contraction	0.431094730968725
546	0.464688676487669	2	7	GO:0031998;GO:0032000	regulation of fatty acid beta-oxidation	0.703578787048418
121	0.587330435533178	5	79	GO:0032006	regulation of TOR signaling	0.788953494720407
-445	0.203059749722245	4	32	GO:0032007	negative regulation of TOR signaling	0.455587064195457
189	0.545302581205943	3	40	GO:0032008	positive regulation of TOR signaling	0.760851563574455
66	0.935142547351705	2	6	GO:0032012	regulation of ARF protein signal transduction	0.974159021097671
64	0.784454142475032	2	72	GO:0032024;GO:0090277	positive regulation of peptide hormone secretion	0.905933752301955
-1277	0.0674917132263766	2	8	GO:0032025	response to cobalt ion	0.237054703100576
1076	0.041770138968214	2	14	GO:0032026	response to magnesium ion	0.178564107739804
196	0.710058357087262	5	14	GO:0032042	mitochondrial DNA metabolic process	0.865393559701291
1898	0.0317311130058259	2	5	GO:0032053	ciliary basal body organization	0.150054255508871
-1393	0.0842231391839378	4	6	GO:0032055	negative regulation of translation in response to stress	0.272548481913302
-1210	0.133765727883368	4	6	GO:0032056	positive regulation of translation in response to stress	0.357430955753153
962	0.276348772822167	5	5	GO:0032060	bleb assembly	0.538548646785197
-1469	0.0257066744977249	2	9	GO:0032069	regulation of nuclease activity	0.131292438548085
-1133	0.160048735822514	4	6	GO:0032070;GO:0032071;GO:0032075	regulation of endodeoxyribonuclease activity	0.397601674615218
-50	0.870417705749633	4	42	GO:0032088	negative regulation of NF-kappaB transcription factor activity	0.94451426881883
-363	0.123044678196506	3	71	GO:0032091	negative regulation of protein binding	0.340484079015548
114	0.619368912536292	2	75	GO:0032092	positive regulation of protein binding	0.810195864199721
893	0.103472385852193	3	13	GO:0032094	response to food	0.307591587216541
-439	0.556968504278608	2	7	GO:0032095;GO:0032098	regulation of appetite	0.768266489809545
-131	0.881780412303415	3	5	GO:0032096;GO:0032099	negative regulation of appetite	0.949462399621513
49	0.571695370900725	4	569	GO:0032101	regulation of response to external stimulus	0.77784860492166
-34	0.814154018130007	5	188	GO:0032102	negative regulation of response to external stimulus	0.921868799864659
211	0.102953046050019	2	242	GO:0032103	positive regulation of response to external stimulus	0.307163018784476
-42	0.892334973149284	7	41	GO:0032108;GO:0032105;GO:0016242	negative regulation of response to nutrient levels	0.952283860773925
565	0.000125231724260669	2	185	GO:0032147	activation of protein kinase activity	0.00276286755240632
32	0.947709001135525	3	16	GO:0032148	activation of protein kinase B activity	0.978681593294881
-142	0.774317435986748	4	16	GO:0032201	telomere maintenance via semi-conservative replication	0.899788600357786
-174	0.49706421980425	3	60	GO:0032204	regulation of telomere maintenance	0.725535143039564
359	0.337706559601347	3	28	GO:0032205	negative regulation of telomere maintenance	0.601681441541778
-40	0.904331175684714	4	36	GO:0032206	positive regulation of telomere maintenance	0.958403205318404
-237	0.4609810975586	4	38	GO:0032210	regulation of telomere maintenance via telomerase	0.701263307437524
-121	0.832292544165324	4	12	GO:0032211	negative regulation of telomere maintenance via telomerase	0.927742846178959
-135	0.727641335899074	2	26	GO:0032212	positive regulation of telomere maintenance via telomerase	0.877728044499404
305	0.441434218870032	2	25	GO:0032222	regulation of synaptic transmission, cholinergic	0.68826309175296
713	0.177117422153555	6	14	GO:0032224	positive regulation of synaptic transmission, cholinergic	0.421461930281743
1056	0.108893107664515	2	9	GO:0032225	regulation of synaptic transmission, dopaminergic	0.316066088670144
188	0.831821757472282	3	5	GO:0032226	positive regulation of synaptic transmission, dopaminergic	0.927742846178959
593	0.141766076476548	2	24	GO:0032228	regulation of synaptic transmission, GABAergic	0.369646774597003
-400	0.651086042828921	4	5	GO:0032230	positive regulation of synaptic transmission, GABAergic	0.832404701619718
816	0.00226720749001479	2	55	GO:0032231;GO:0051492	regulation of actin filament bundle assembly	0.0265337372945794
996	0.0509541713346288	2	15	GO:0032232	negative regulation of actin filament bundle assembly	0.200986103268883
743	0.0365799108078772	4	31	GO:0032233;GO:0051496	positive regulation of actin filament bundle assembly	0.163769179350754
556	0.425865907682704	5	8	GO:0032237;GO:1901341;GO:1901339	regulation of store-operated calcium channel activity	0.677477231376133
-147	0.745395812547372	2	19	GO:0032239;GO:0046831	regulation of nucleobase-containing compound transport	0.885655841016229
-540	0.412479150723467	3	9	GO:0032241;GO:0046833	positive regulation of nucleobase-containing compound transport	0.666778344368075
1168	0.147580911008827	5	6	GO:0032252	secretory granule localization	0.379264824655829
2	0.977751746292879	2	603	GO:0032269;GO:0051248	negative regulation of protein metabolic process	0.99066928044107
826	0.0246211233875807	4	29	GO:0032272	negative regulation of protein polymerization	0.127856100881686
125	0.800349687204302	2	16	GO:0032288	myelin assembly	0.914567236950899
-25	0.972887635358776	4	7	GO:0032306;GO:0032308	regulation of prostaglandin secretion	0.988338068438047
113	0.871293533320557	3	8	GO:0032324;GO:0043545;GO:0051189	prosthetic group metabolic process	0.945064585811247
1126	0.0108779110237297	3	20	GO:0032330	regulation of chondrocyte differentiation	0.0767683308616978
1315	0.103077242314706	2	6	GO:0032332	positive regulation of chondrocyte differentiation	0.307255985716837
122	0.889830211013544	3	5	GO:0032344	regulation of aldosterone metabolic process	0.951818005660528
-166	0.641025860595268	2	31	GO:0032350;GO:0046885	regulation of hormone metabolic process	0.825823374963324
-408	0.456823992638337	5	13	GO:0032351;GO:0032353	negative regulation of hormone biosynthetic process	0.698103355108763
-725	0.169926013094019	2	14	GO:0032352;GO:0046886	positive regulation of hormone metabolic process	0.411801998784838
63	0.932477805701733	3	7	GO:0032354;GO:0071371;GO:0071372	cellular response to gonadotropin stimulus	0.972313543378263
270	0.227551229032514	3	79	GO:0032355	response to estradiol	0.487430672815417
-1281	0.147033561954199	2	5	GO:0032364	oxygen homeostasis	0.378215348637384
982	0.0150742699981105	4	24	GO:0032365	intracellular lipid transport	0.0949644115737447
1181	0.0137865333775377	2	17	GO:0032366;GO:0032367	intracellular sterol transport	0.0893645226821014
226	0.355197840123021	2	66	GO:0032368	regulation of lipid transport	0.620058320650931
1156	0.0158975730441582	2	17	GO:0032369	negative regulation of lipid transport	0.0981217999634372
-224	0.508702212888946	3	34	GO:0032370	positive regulation of lipid transport	0.734447253250539
-26	0.950899399440803	4	22	GO:0032371;GO:0032374	regulation of cholesterol transport	0.979019486966432
1704	0.0346541736394197	2	6	GO:0032372;GO:0032375	negative regulation of sterol transport	0.157672087791556
-738	0.196152644408278	2	12	GO:0032376;GO:0032373	positive regulation of cholesterol transport	0.446345670365492
178	0.0934505155592875	2	368	GO:0032386	regulation of intracellular transport	0.287861435307981
170	0.407485437512796	2	94	GO:0032387	negative regulation of intracellular transport	0.663260537195619
232	0.119342260031993	2	181	GO:0032388	positive regulation of intracellular transport	0.333551262647605
-470	0.0841794648507039	3	53	GO:0032392;GO:0032508	DNA geometric change	0.272548481913302
599	0.175844642989015	6	20	GO:0032400;GO:0051875;GO:0032401;GO:0051905;GO:0032402;GO:0051904	pigment granule localization	0.419974722154106
-4	0.989273713681973	2	41	GO:0032410;GO:0032413;GO:0034766	negative regulation of ion transmembrane transport	0.996597598291871
579	0.0583686631970151	3	42	GO:0032411;GO:0032414	positive regulation of transporter activity	0.217752319246986
-184	0.670274860189911	4	21	GO:0032418	lysosome localization	0.845102169102081
-724	0.299974464426775	3	8	GO:0032429;GO:0032430	regulation of phospholipase A2 activity	0.566021338542144
20	0.907203059768822	4	137	GO:0032434;GO:2000058	regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	0.960121768291211
-360	0.336259025286111	2	28	GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	0.601069909567259
-158	0.420871971240206	3	103	GO:0032436;GO:1901800	positive regulation of proteasomal protein catabolic process	0.671987720580945
376	0.180158755599295	2	50	GO:0032456	endocytic recycling	0.425979194929176
438	0.233193596950132	2	29	GO:0032459	regulation of protein oligomerization	0.49357993977766
281	0.557493287909944	2	17	GO:0032460	negative regulation of protein oligomerization	0.768600801948791
739	0.215046710112322	4	11	GO:0032461	positive regulation of protein oligomerization	0.474270357836859
445	0.383646727239411	3	15	GO:0032462	regulation of protein homooligomerization	0.644701801903092
-148	0.822863378484714	3	9	GO:0032463	negative regulation of protein homooligomerization	0.925572508595226
717	0.228686613808823	6	11	GO:0032464;GO:0003100;GO:0097498;GO:0007374;GO:0043366;GO:0001998;GO:0002034;GO:0003072;GO:0035298;GO:1902766	renal control of peripheral vascular resistance involved in regulation of systemic arterial blood pressure	0.489092824739263
540	0.0249169297445089	2	68	GO:0032465	regulation of cytokinesis	0.128762763514946
675	0.0538207107963136	3	32	GO:0032467	positive regulation of cytokinesis	0.208609955356963
-668	0.163791465603322	2	17	GO:0032469	endoplasmic reticulum calcium ion homeostasis	0.403192186727158
-1422	0.0778855990746719	10	6	GO:0032471	negative regulation of endoplasmic reticulum calcium ion concentration	0.259761835639362
1019	0.20657420459305	2	6	GO:0032474	otolith morphogenesis	0.460359459948376
271	0.256257779717978	2	69	GO:0032479	regulation of type I interferon production	0.518360892302959
371	0.389480125130478	2	21	GO:0032480	negative regulation of type I interferon production	0.650887418202392
378	0.233238647694578	2	39	GO:0032481	positive regulation of type I interferon production	0.49357993977766
-136	0.706152494141563	2	30	GO:0032482	Rab protein signal transduction	0.863817609367904
2096	0.00079572955858738	7	10	GO:0032483	regulation of Rab protein signal transduction	0.012339475747553
900	0.264331215087929	6	6	GO:0032486	Rap protein signal transduction	0.527976452467167
1824	0.0389778222096775	2	5	GO:0032488	Cdc42 protein signal transduction	0.16972502902982
263	0.766401287311681	3	5	GO:0032489	regulation of Cdc42 protein signal transduction	0.89613796065252
780	0.29656535834926	2	7	GO:0032494	response to peptidoglycan	0.563029384546572
1425	0.106704028925755	5	5	GO:0032495	response to muramyl dipeptide	0.311775490498743
601	0.0161722179767068	2	63	GO:0032506	cytokinetic process	0.099092094315583
660	0.000122188717076813	4	135	GO:0032507;GO:0045185;GO:0051651	maintenance of location in cell	0.0027331829938906
-77	0.821041060320069	2	34	GO:0032509;GO:0071985	multivesicular body sorting pathway	0.924669251256391
-541	0.343393990372234	5	12	GO:0032510	endosome to lysosome transport via multivesicular body sorting pathway	0.607637675421349
27	0.973851560903209	5	6	GO:0032511;GO:0043328	late endosome to vacuole transport via multivesicular body sorting pathway	0.988338068438047
-1296	0.108064683963563	3	6	GO:0032516	positive regulation of phosphoprotein phosphatase activity	0.314543355515333
685	0.359005339049302	2	7	GO:0032525	somite rostral/caudal axis specification	0.623446086689061
506	0.0465201135457908	2	61	GO:0032526	response to retinoic acid	0.1898118276085
674	0.186753908913855	2	15	GO:0032528	microvillus organization	0.43395823878387
1937	0.00557132027153295	3	8	GO:0032530	regulation of microvillus organization	0.0500174844050272
482	9.61977685699423e-07	2	430	GO:0032535;GO:0090066	regulation of anatomical structure size	5.08353839151647e-05
1377	0.0653224776680514	2	7	GO:0032536	regulation of cell projection size	0.232385781664839
-510	0.0414886271550332	2	63	GO:0032543	mitochondrial translation	0.177813068980193
134	0.715339071194746	5	29	GO:0032570	response to progesterone	0.868136134785508
-31	0.944902962751636	4	20	GO:0032594	protein transport within lipid bilayer	0.978078623902697
1030	0.140266553981145	4	8	GO:0032606	type I interferon production	0.367485093997931
1298	0.141800930618876	5	5	GO:0032608	interferon-beta production	0.369646774597003
-616	0.409170674995535	6	7	GO:0032611;GO:0032612;GO:0050701	interleukin-1 secretion	0.663819965424947
205	0.611304101711919	3	24	GO:0032642;GO:0032722	regulation of chemokine production	0.806481920834037
347	0.51148923878661	6	14	GO:0032647	regulation of interferon-alpha production	0.736517440930031
-271	0.425293513196091	4	34	GO:0032648	regulation of interferon-beta production	0.677477231376133
745	0.0649948606561323	5	24	GO:0032649;GO:0032729	regulation of interferon-gamma production	0.231899546624833
203	0.818064956681291	6	5	GO:0032650;GO:0032730	regulation of interleukin-1 alpha production	0.92411488798952
-87	0.856420950691348	6	17	GO:0032651	regulation of interleukin-1 beta production	0.938682890578535
64	0.876665602099464	3	23	GO:0032652	regulation of interleukin-1 production	0.948529807642205
428	0.595444082640907	5	6	GO:0032653	regulation of interleukin-10 production	0.795435986952666
91	0.845886184480259	5	18	GO:0032655	regulation of interleukin-12 production	0.933076059490506
605	0.453025788998928	5	6	GO:0032656;GO:0032736;GO:0032674	regulation of interleukin-5 production	0.695094951271706
-453	0.543803004943616	3	7	GO:0032660	regulation of interleukin-17 production	0.760123203879841
989	0.0143781899564789	5	24	GO:0032663	regulation of interleukin-2 production	0.091747348104472
-160	0.818863328310931	2	8	GO:0032673;GO:0032753	regulation of interleukin-4 production	0.92411488798952
284	0.34125157573481	5	44	GO:0032675	regulation of interleukin-6 production	0.605628920200869
1024	0.00715235910668299	3	27	GO:0032677;GO:0032757	regulation of interleukin-8 production	0.0587183870553175
143	0.606353737901654	2	51	GO:0032680	regulation of tumor necrosis factor production	0.80335347895142
200	0.774765507760124	3	8	GO:0032688	negative regulation of interferon-beta production	0.899876441093882
465	0.45723377593983	2	10	GO:0032691;GO:0032692	negative regulation of interleukin-1 production	0.69829501751978
593	0.427446352778128	2	7	GO:0032695	negative regulation of interleukin-12 production	0.67830626768844
1621	0.0299714575943815	2	7	GO:0032703	negative regulation of interleukin-2 production	0.145641961552693
631	0.188231117463491	2	17	GO:0032715	negative regulation of interleukin-6 production	0.435049669789292
2182	0.00348210885240123	2	7	GO:0032717	negative regulation of interleukin-8 production	0.0358282012922871
354	0.447342204030772	2	18	GO:0032720	negative regulation of tumor necrosis factor production	0.691534970958305
104	0.867334784228566	2	10	GO:0032727	positive regulation of interferon-alpha production	0.942108008492533
-24	0.956007134498137	7	21	GO:0032728	positive regulation of interferon-beta production	0.981663550645991
-450	0.494772554765327	2	9	GO:0032731;GO:0050718	positive regulation of interleukin-1 beta production	0.724023864040107
-69	0.884979693326309	6	17	GO:0032732;GO:0050704;GO:0050716	positive regulation of interleukin-1 production	0.950275097805307
-325	0.602922511814185	2	10	GO:0032735	positive regulation of interleukin-12 production	0.801198054639797
726	0.130297215535984	2	17	GO:0032743	positive regulation of interleukin-2 production	0.351964141023504
197	0.60506093693466	6	27	GO:0032755	positive regulation of interleukin-6 production	0.802472387849745
113	0.750163536210384	2	31	GO:0032760	positive regulation of tumor necrosis factor production	0.888411690076832
-135	0.728538049062614	2	26	GO:0032768;GO:0050999	regulation of monooxygenase activity	0.878148071042502
85	0.891473481961915	3	10	GO:0032769	negative regulation of monooxygenase activity	0.952176248492681
142	0.820943438293349	2	10	GO:0032770;GO:0051000	positive regulation of monooxygenase activity	0.924669251256391
1378	0.118770905968787	2	5	GO:0032776	DNA methylation on cytosine	0.332620573996783
-1571	0.00589101604458653	3	12	GO:0032780	negative regulation of ATPase activity	0.0520149809203083
-451	0.122725975850373	3	46	GO:0032781	positive regulation of ATPase activity	0.339774916863469
758	0.00809123986127951	5	48	GO:0032784;GO:0034243	regulation of DNA-templated transcription, elongation	0.0636425123770872
856	0.0741757587934365	2	17	GO:0032785;GO:0034244	negative regulation of DNA-templated transcription, elongation	0.251722585373404
405	0.288079740280627	2	27	GO:0032786;GO:0032968	positive regulation of DNA-templated transcription, elongation	0.552119023361779
-215	0.0577751092179648	5	318	GO:0032787	monocarboxylic acid metabolic process	0.217438606796677
-1890	0.0113981502298595	2	7	GO:0032790	ribosome disassembly	0.0789314652686072
704	0.425437929372282	2	5	GO:0032793	positive regulation of CREB transcription factor activity	0.677477231376133
-798	0.366266659983273	5	5	GO:0032799;GO:0032802	low-density lipoprotein receptor particle metabolic process	0.629687122643384
99	0.811303258502436	2	23	GO:0032801	receptor catabolic process	0.920943406888167
468	0.392943999112183	6	13	GO:0032814;GO:0032816	regulation of natural killer cell activation	0.653066927379424
450	0.221264615162024	2	29	GO:0032835	glomerulus development	0.478864135318846
91	0.461439591329602	2	268	GO:0032844	regulation of homeostatic process	0.701568630057828
61	0.842665942094503	4	41	GO:0032845	negative regulation of homeostatic process	0.931897351640445
-52	0.8144896304518	2	80	GO:0032846	positive regulation of homeostatic process	0.921868799864659
24	0.880426480821713	4	153	GO:0032868;GO:0032869	response to insulin	0.949396783657402
269	0.0154276196517407	2	332	GO:0032870	cellular response to hormone stimulus	0.0967130828267625
414	0.132136958514708	5	52	GO:0032873;GO:0070303;GO:0046329	negative regulation of stress-activated MAPK cascade	0.354995787362071
463	0.0217967320186708	2	97	GO:0032874;GO:0070304;GO:0046330	positive regulation of stress-activated protein kinase signaling cascade	0.118795779730078
1868	0.000406568743548957	2	14	GO:0032875	regulation of DNA endoreduplication	0.00732766116270521
1621	0.00950983788702663	2	10	GO:0032876	negative regulation of DNA endoreduplication	0.071004180547443
850	0.0317129078058302	2	25	GO:0032878	regulation of establishment or maintenance of cell polarity	0.150054255508871
274	0.00102093163201704	2	616	GO:0032880	regulation of protein localization	0.0148184794902362
86	0.83483955950974	3	23	GO:0032885;GO:0032881	regulation of polysaccharide metabolic process	0.929059849194748
770	1.1850687519126e-07	2	190	GO:0032886;GO:0070507	regulation of microtubule-based process	8.71666110359497e-06
451	0.449694698356304	4	11	GO:0032887;GO:0032888	regulation of spindle elongation	0.692382435346275
-88	0.779088680026929	2	40	GO:0032890	regulation of organic acid transport	0.902827269616047
-150	0.792689916925875	2	12	GO:0032891	negative regulation of organic acid transport	0.91063976737601
-120	0.781578294176318	2	21	GO:0032892	positive regulation of organic acid transport	0.903980164726243
-95	0.892212118913873	6	8	GO:0032897;GO:0043922	negative regulation of viral transcription	0.952283860773925
-161	0.65696660548242	2	30	GO:0032922	circadian regulation of gene expression	0.836265021899161
-88	0.920696008248998	2	5	GO:0032924	activin receptor signaling pathway	0.967448423260609
399	0.568275961765347	2	8	GO:0032925	regulation of activin receptor signaling pathway	0.775583913260467
-653	0.252642352348703	3	12	GO:0032928;GO:0032930	regulation of superoxide anion generation	0.515030832896626
-218	0.00737957067877394	3	652	GO:0032940;GO:0046903	secretion	0.0599507510515919
-315	0.374881704420925	3	31	GO:0032943;GO:0070661;GO:0046651	leukocyte proliferation	0.638697455259159
694	0.00343291759252629	2	70	GO:0032944;GO:0070663;GO:0050670	regulation of leukocyte proliferation	0.0355235179774156
902	0.0365869294816286	2	21	GO:0032945;GO:0070664;GO:0050672	negative regulation of leukocyte proliferation	0.163769179350754
556	0.0691485175430484	2	42	GO:0032946;GO:0070665;GO:0050671	positive regulation of leukocyte proliferation	0.240957350183619
894	0.0487061275629647	3	19	GO:0032954	regulation of cytokinetic process	0.196085393731669
974	1.08118627781112e-12	2	215	GO:0032956;GO:0032970	regulation of actin filament-based process	3.46170406477996e-10
445	0.550941717303074	3	7	GO:0032958	inositol phosphate biosynthetic process	0.764993549632965
-443	0.401703578275222	3	14	GO:0032963;GO:0044259;GO:0044236	multicellular organismal metabolic process	0.658576077274709
-473	0.592851463534577	5	5	GO:0032978	protein insertion into membrane from inner side	0.793445510919857
-109	0.47282359204279	2	175	GO:0032984	macromolecular complex disassembly	0.709756980554028
-436	0.408966557608557	2	14	GO:0032986	protein-DNA complex disassembly	0.663782060369764
-974	0.102258197814791	5	11	GO:0032988	ribonucleoprotein complex disassembly	0.30592531280355
169	0.732741853837166	4	16	GO:0033003;GO:0033006;GO:0043304	regulation of mast cell activation	0.879839821406507
-1186	0.112199826821584	4	7	GO:0033005;GO:0033008;GO:0043306	positive regulation of mast cell activation involved in immune response	0.322101085121246
-13	0.960345769811574	3	61	GO:0033013	tetrapyrrole metabolic process	0.984057657089703
683	0.105327882729795	5	22	GO:0033015	tetrapyrrole catabolic process	0.309557054912675
1020	0.0629393816049525	3	13	GO:0033032	regulation of myeloid cell apoptotic process	0.227930175699106
683	0.397365246671456	5	6	GO:0033033	negative regulation of myeloid cell apoptotic process	0.655845927642026
859	0.330762986855028	3	5	GO:0033034	positive regulation of myeloid cell apoptotic process	0.595392340333261
215	0.0717303382276958	2	286	GO:0033044	regulation of chromosome organization	0.247551784177669
503	0.0411194159287429	2	65	GO:0033047	regulation of mitotic sister chromatid segregation	0.176508660015889
1138	0.103346076883352	2	8	GO:0033058	directional locomotion	0.307393212567458
-176	0.55916459980621	2	43	GO:0033059	cellular pigmentation	0.769151608982866
702	0.0288579500223757	2	38	GO:0033077	T cell differentiation in thymus	0.142478075382449
14	0.978110731782163	2	16	GO:0033081	regulation of T cell differentiation in thymus	0.99066928044107
525	0.552473588931245	3	5	GO:0033085	negative regulation of T cell differentiation in thymus	0.765168891743707
436	0.559542800778847	2	7	GO:0033089	positive regulation of T cell differentiation in thymus	0.769355709864449
-1037	2.18658827782858e-05	2	66	GO:0033108;GO:0070271	mitochondrial respiratory chain complex assembly	0.000653818962440483
-926	0.0133402910560645	7	28	GO:0033119;GO:0048025	negative regulation of RNA splicing	0.0879070268984977
-541	0.14780261236459	2	28	GO:0033120	positive regulation of RNA splicing	0.379476235424747
173	0.771879482361148	2	11	GO:0033127	regulation of histone phosphorylation	0.899295627993196
1389	0.0628462729629525	6	7	GO:0033129	positive regulation of histone phosphorylation	0.227896244994904
1444	0.0532550947542866	5	7	GO:0033131	regulation of glucokinase activity	0.206900414523613
669	0.00790462902547582	2	62	GO:0033135	regulation of peptidyl-serine phosphorylation	0.0627409108777398
1392	0.00640277842327762	2	15	GO:0033137	negative regulation of peptidyl-serine phosphorylation	0.0545388465694837
203	0.492762538919922	6	45	GO:0033138	positive regulation of peptidyl-serine phosphorylation	0.722355642160284
187	0.475906112963764	4	57	GO:0033143	regulation of intracellular steroid hormone receptor signaling pathway	0.712223528419513
185	0.654202817646305	2	23	GO:0033144	negative regulation of intracellular steroid hormone receptor signaling pathway	0.834307857649681
607	0.268038605034499	2	13	GO:0033145	positive regulation of intracellular steroid hormone receptor signaling pathway	0.53052150080101
-204	0.566769038418717	2	31	GO:0033146	regulation of intracellular estrogen receptor signaling pathway	0.774328282156897
-242	0.712927787479365	4	9	GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	0.867078940279504
938	0.179631412486252	7	8	GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	0.425101642679422
550	0.431193687970809	2	8	GO:0033151	V(D)J recombination	0.681327141379499
276	0.0496728947485034	3	204	GO:0033157	regulation of intracellular protein transport	0.1980729422096
263	0.561805323288711	2	19	GO:0033158	regulation of protein import into nucleus, translocation	0.770447562272727
122	0.824623345995526	3	13	GO:0033160	positive regulation of protein import into nucleus, translocation	0.926432749481659
-569	0.415326349391498	4	8	GO:0033182	regulation of histone ubiquitination	0.668625057896933
-457	0.605444772733939	5	5	GO:0033184	positive regulation of histone ubiquitination	0.802711650574345
1846	0.0367180338909509	5	5	GO:0033189	response to vitamin A	0.163950991360497
-689	0.247836454403993	4	11	GO:0033194	response to hydroperoxide	0.509141681756686
184	0.736641301436751	3	13	GO:0033197	response to vitamin E	0.882380854691953
421	0.394940774211246	2	16	GO:0033198	response to ATP	0.654214731755656
825	0.00115796620697307	2	61	GO:0033206	meiotic cytokinesis	0.0162025965669779
-36	0.930851847176219	2	23	GO:0033209	tumor necrosis factor-mediated signaling pathway	0.971176270688166
976	0.269511472062888	2	5	GO:0033210	leptin-mediated signaling pathway	0.531311460499203
-536	0.203743212125078	4	22	GO:0033227	dsRNA transport	0.456743947115651
336	0.556313551646461	3	12	GO:0033233	regulation of protein sumoylation	0.767752196149008
-370	0.646236695476071	2	6	GO:0033234	negative regulation of protein sumoylation	0.829465494768466
740	0.321788849129343	2	7	GO:0033235	positive regulation of protein sumoylation	0.58566169242617
-772	0.0229955082918172	2	34	GO:0033238	regulation of cellular amine metabolic process	0.122813081734165
-606	0.417039716100948	3	7	GO:0033239	negative regulation of cellular amine metabolic process	0.669600936500726
