name	term	lev	seq	value
"synaptic membrane"	GO:0097060	2	evm.model.Ap3.22	1.51336580171149
"synaptic membrane"	GO:0097060	2	evm.model.Ap3.21	0.116512636782635
"synaptic membrane"	GO:0097060	2	evm.model.Ap3.367	-0.155136112966849
"synaptic membrane"	GO:0097060	2	evm.model.Ap3.1406	3.7582673499063
"synaptic membrane"	GO:0097060	2	evm.model.Ap3.944	-0.430237572152155
"synaptic membrane"	GO:0097060	2	evm.model.Ap12.2817	-0.0668263807738917
"synaptic membrane"	GO:0097060	2	evm.model.Ap12.2763	-3.70296270375843
"synaptic membrane"	GO:0097060	2	evm.model.Ap12.87	-2.16481512284773
"synaptic membrane"	GO:0097060	2	evm.model.Ap12.2738	0.25075031105608
"synaptic membrane"	GO:0097060	2	evm.model.Ap12.2477	-3.22239649764879
"synaptic membrane"	GO:0097060	2	evm.model.Ap12.680	-0.0536122122568233
"synaptic membrane"	GO:0097060	2	evm.model.Ap12.2164	0.0803347388053297
"synaptic membrane"	GO:0097060	2	evm.model.Ap12.287	1.90797164129399
"synaptic membrane"	GO:0097060	2	evm.model.Ap12.42	-0.935900815971718
"synaptic membrane"	GO:0097060	2	evm.model.Ap12.798	-0.0466036151991702
"synaptic membrane"	GO:0097060	2	evm.model.Ap12.2527	4.04895700681995
"synaptic membrane"	GO:0097060	2	evm.model.Ap5.117	7.47436516648936
"synaptic membrane"	GO:0097060	2	evm.model.Ap5.2246	-0.0685285263856781
"synaptic membrane"	GO:0097060	2	evm.model.Ap5.2218	-0.0624805471888185
"synaptic membrane"	GO:0097060	2	evm.model.Ap5.1106	-2.0149004752701
"synaptic membrane"	GO:0097060	2	evm.model.Ap5.1105	1.56688687210587
"synaptic membrane"	GO:0097060	2	evm.model.Ap5.2164	17.0434004205367
"synaptic membrane"	GO:0097060	2	evm.model.Ap5.1452	0.317170407683062
"synaptic membrane"	GO:0097060	2	evm.model.Ap5.2248	4.24903769769243
"synaptic membrane"	GO:0097060	2	evm.model.Ap5.22	0.0535706702557333
"synaptic membrane"	GO:0097060	2	evm.model.Ap8.2445	0.586415108667176
"synaptic membrane"	GO:0097060	2	evm.model.Ap8.321	4.55748678000023
"synaptic membrane"	GO:0097060	2	evm.model.Ap8.1958	-2.33716019745028
"synaptic membrane"	GO:0097060	2	evm.model.Ap8.1209	3.12024824833475
"synaptic membrane"	GO:0097060	2	evm.model.Ap8.1198	-0.0845942262667172
"synaptic membrane"	GO:0097060	2	evm.model.Ap8.1172	0.741589780246667
"synaptic membrane"	GO:0097060	2	evm.model.Ap8.229	15.5903273075372
"synaptic membrane"	GO:0097060	2	evm.model.Ap9.81	4.83897812007668
"synaptic membrane"	GO:0097060	2	evm.model.Ap9.2389	0.388585121804104
"synaptic membrane"	GO:0097060	2	evm.model.Ap9.2645	8.90462866838819
"synaptic membrane"	GO:0097060	2	evm.model.Ap9.849	-0.228734064094235
"synaptic membrane"	GO:0097060	2	evm.model.Ap7.1507	-1.62437075573569
"synaptic membrane"	GO:0097060	2	evm.model.Ap7.378	0.248544609403644
"synaptic membrane"	GO:0097060	2	evm.model.Ap7.660	5.43113513108242
"synaptic membrane"	GO:0097060	2	evm.model.Ap7.316	5.87868656885377
"synaptic membrane"	GO:0097060	2	evm.model.Ap7.2296	1.00306249671428
"synaptic membrane"	GO:0097060	2	evm.model.Ap6.415	10.0207570510341
"synaptic membrane"	GO:0097060	2	evm.model.Ap6.1888	-0.14809582407184
"synaptic membrane"	GO:0097060	2	evm.model.Ap6.2740	21.7449552469029
"synaptic membrane"	GO:0097060	2	evm.model.Ap6.2746	0.121530649121582
"synaptic membrane"	GO:0097060	2	evm.model.Ap6.2726	-0.412323378691239
"synaptic membrane"	GO:0097060	2	evm.model.Ap6.2520	-0.27326118652234
"synaptic membrane"	GO:0097060	2	evm.model.Ap6.483	0.776584617266123
"synaptic membrane"	GO:0097060	2	evm.model.Ap6.2837	0.0289421005851067
"synaptic membrane"	GO:0097060	2	evm.model.Ap13.846	0.0817360593194737
"synaptic membrane"	GO:0097060	2	evm.model.Ap13.2278	0.957260343234587
"synaptic membrane"	GO:0097060	2	evm.model.Ap13.831	1.18926201529168
"synaptic membrane"	GO:0097060	2	evm.model.Ap13.971	-54.9330749047819
"synaptic membrane"	GO:0097060	2	evm.model.Ap13.812	-13.3741506572569
"synaptic membrane"	GO:0097060	2	evm.model.Ap2.2256	-0.0452392779731422
"synaptic membrane"	GO:0097060	2	evm.model.Ap2.111	-0.160429336918998
"synaptic membrane"	GO:0097060	2	evm.model.Ap2.1141	-0.713194920288681
"synaptic membrane"	GO:0097060	2	evm.model.Ap2.3134	0.895927764700097
"synaptic membrane"	GO:0097060	2	evm.model.Ap2.2656	0.371438866184312
"synaptic membrane"	GO:0097060	2	evm.model.Ap2.2579	0.213748049447393
"synaptic membrane"	GO:0097060	2	evm.model.Ap2.2151	-0.0234907138163057
"synaptic membrane"	GO:0097060	2	evm.model.Ap2.2153	-0.0669394901299076
"synaptic membrane"	GO:0097060	2	evm.model.Ap2.2947	0.237243726062665
"synaptic membrane"	GO:0097060	2	evm.model.Ap2.3515	-0.2574285746836
"synaptic membrane"	GO:0097060	2	evm.model.Ap2.994	0.0982481855798692
"synaptic membrane"	GO:0097060	2	evm.model.Ap2.3321	-0.163177117114366
"synaptic membrane"	GO:0097060	2	evm.model.Ap1.516	0.195311993885949
"synaptic membrane"	GO:0097060	2	evm.model.Ap1.3580	0.289678814755077
"synaptic membrane"	GO:0097060	2	evm.model.Ap1.1071	0.517373644822411
"synaptic membrane"	GO:0097060	2	evm.model.Ap1.1104	0.449501275208855
"synaptic membrane"	GO:0097060	2	evm.model.Ap1.3200	1.6510230463803
"synaptic membrane"	GO:0097060	2	evm.model.Ap1.3579	-0.150724374102394
"synaptic membrane"	GO:0097060	2	evm.model.Ap1.3571	-0.0627825738294151
"synaptic membrane"	GO:0097060	2	evm.model.Ap1.2473	-0.421636388247373
"synaptic membrane"	GO:0097060	2	evm.model.Ap4.6575	-0.152639486655462
"synaptic membrane"	GO:0097060	2	evm.model.Ap4.1405	2.01839309579556
"synaptic membrane"	GO:0097060	2	evm.model.Ap4.565	0.987587144056005
"synaptic membrane"	GO:0097060	2	evm.model.Ap4.6509	0.597682876393382
"synaptic membrane"	GO:0097060	2	evm.model.Ap4.1	0.649473627779597
"synaptic membrane"	GO:0097060	2	evm.model.Ap4.1026	0.11475689866452
"synaptic membrane"	GO:0097060	2	evm.model.Ap4.5413	0.745828647620754
"zonula adherens"	GO:0005915	4	evm.model.Ap11.1437	0.394630747809994
"zonula adherens"	GO:0005915	4	evm.model.Ap7.19	4.71379944157716
"zonula adherens"	GO:0005915	4	evm.model.Ap7.2782	1.13539742725226
"zonula adherens"	GO:0005915	4	evm.model.Ap6.2355	41.8216713230232
"zonula adherens"	GO:0005915	4	evm.model.Ap2.658	5.37657136643034
"zonula adherens"	GO:0005915	4	evm.model.Ap4.6426	6.30739938158218
"zonula adherens"	GO:0005915	4	evm.model.Ap4.59	1.23264425054147
"zonula adherens"	GO:0005915	4	evm.model.Ap4.57	3.07865938351936
"perinuclear endoplasmic reticulum"	GO:0097038	4	evm.model.Ap10.214	-1.32197558939881
"perinuclear endoplasmic reticulum"	GO:0097038	4	evm.model.Ap10.18	0.4746864988872
"perinuclear endoplasmic reticulum"	GO:0097038	4	evm.model.Ap5.2413	-3.81702344601289
"perinuclear endoplasmic reticulum"	GO:0097038	4	evm.model.Ap2.1464	-0.134340801507622
"perinuclear endoplasmic reticulum"	GO:0097038	4	evm.model.Ap2.3515	-0.2574285746836
"perinuclear endoplasmic reticulum"	GO:0097038	4	evm.model.Ap2.2308	-0.230047774232219
"perinuclear endoplasmic reticulum"	GO:0097038	4	evm.model.Ap1.3429	-0.718232330571605
"perinuclear endoplasmic reticulum"	GO:0097038	4	evm.model.Ap4.6163	-0.547864224104875
"telomerase holoenzyme complex"	GO:0005697	2	evm.model.Ap11.806	10.5166057387699
"telomerase holoenzyme complex"	GO:0005697	2	evm.model.Ap10.909	0.61925537533957
"telomerase holoenzyme complex"	GO:0005697	2	evm.model.Ap3.138	-0.0692556891700495
"telomerase holoenzyme complex"	GO:0005697	2	evm.model.Ap3.1231	-0.182422376415766
"telomerase holoenzyme complex"	GO:0005697	2	evm.model.Ap12.2290	-0.390328680924745
"telomerase holoenzyme complex"	GO:0005697	2	evm.model.Ap5.694	-0.0881762799185748
"telomerase holoenzyme complex"	GO:0005697	2	evm.model.Ap8.295	-4.2378117199856
"telomerase holoenzyme complex"	GO:0005697	2	evm.model.Ap7.2626	-1.59410911126258
"telomerase holoenzyme complex"	GO:0005697	2	evm.model.Ap13.2329	-0.388674779266163
"telomerase holoenzyme complex"	GO:0005697	2	evm.model.Ap2.1508	-0.279926266216647
"telomerase holoenzyme complex"	GO:0005697	2	evm.model.Ap2.2942	-0.530321127428901
"telomerase holoenzyme complex"	GO:0005697	2	evm.model.Ap1.75	-0.0945703496873097
"telomerase holoenzyme complex"	GO:0005697	2	evm.model.Ap1.3142	-0.0414462999338713
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap11.1106	-1.2729773602308
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap10.657	0.329202147442354
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap10.1192	0.216734529611029
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap14.1357	-0.244148927313673
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap14.9	-0.535459207084733
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap14.1790	1.6224814192564
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap3.1254	2.60260875004838
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap3.835	0.694003471216691
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap3.836	-0.084595275729067
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap3.138	-0.0692556891700495
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap12.2444	0.850331869460977
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap5.832	-0.231182468705497
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap5.689	-0.850179165868149
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap5.2779	-1.78806719689056
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap8.2524	-0.0243470532236311
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap8.2586	-1.57283605171189
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap8.1906	1.11418123824564
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap8.567	-50.24824415034
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap8.280	-0.0748912016726043
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap8.2498	0.498189549077
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap6.2935	0.829502243736162
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap6.1904	0.298655424176422
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap6.482	-0.198383098904837
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap13.205	0.775437291332669
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap2.3404	3.28344688515015
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap2.4026	0.342648677319475
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap2.2942	-0.530321127428901
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap2.1572	-4.05895323129991
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap2.3192	-0.945051865988233
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap1.1161	-0.123416959352325
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap1.3831	-2.94360099031132
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap1.3333	0.447807576580796
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap1.1712	0.787123604368584
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap1.2807	0.248699780897528
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap1.1379	0.655800055774828
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap1.3790	0.647427958679019
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap1.1269	-0.635108470444773
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap4.7045	-1.2986045150453
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap4.540	-0.42848284162238
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap4.410	-1.26997007805712
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap4.1338	-0.431400521388604
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap4.5608	0.736580678550809
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap9.1114	-0.251127124531734
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap6.1447	1.67713011181461
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap6.1467	-1.8254067860079
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap13.59	-0.826848429333139
"pole plasm"	GO:0043186;GO:0045495;GO:0060293	4	evm.model.Ap2.3792	-0.165580222347008
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap11.1863	-0.381475469693675
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap11.1023	9.45471556313427
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap11.1475	0.283380274115217
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap10.167	-0.0977848482765999
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap10.984	-0.0184779209999882
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap14.247	8.85928459989884
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap3.36	-0.508987381838965
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap3.2367	0.112692684904569
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap3.215	-0.913500729891479
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap3.1007	-0.0771861414433346
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap3.203	1.13152821463211
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap12.1197	1.257691167906
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap12.1841	-0.0341881804099213
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap12.203	0.721325093645477
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap12.1014	-0.191779027122806
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap12.2411	11.1550679543463
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap12.800	-0.215336678740581
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap5.655	-0.99202871244898
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap5.930	-0.878171514347204
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap8.1730	1.64574393671228
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap8.76	0.541539533904496
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap8.755	-0.25316517621905
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap8.881	0.947547148108278
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap9.1147	-0.185433810869069
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap9.1062	30.4020974619062
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap7.38	-0.919350611973745
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap7.55	0.391903497666167
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap7.56	-0.0860217798649082
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap7.53	-0.60500028693432
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap7.1132	-4.15288652932974
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap7.1769	-0.0566332147065699
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap7.2777	1.9221682379871
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap6.2537	-0.458971138694893
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap6.1280	-2.3544425034331
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap6.3063	1.03982618412112
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap6.1306	-0.844824935506658
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap13.1514	-0.176471366874381
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap13.1516	-0.608525887582342
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap13.1017	-0.79261628741909
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap13.1018	-0.242997674456452
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap13.183	-0.0897445829890866
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap13.2331	-0.762845295181405
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap13.2907	0.631586729635953
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap13.436	0.308181255841001
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap2.3215	0.420583935593276
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap2.4139	-0.208281000764552
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap1.2967	-1.49147692459694
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap1.3141	1.4424203291834
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap1.659	-0.0953126537588903
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap1.1307	0.281979173768537
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap4.7044	0.145555631298909
"SWI/SNF superfamily-type complex"	GO:0070603	2	evm.model.Ap4.1175	0.362161432648724
"anaphase-promoting complex"	GO:0005680	3	evm.model.Ap11.228	-0.0398642963462427
"anaphase-promoting complex"	GO:0005680	3	evm.model.Ap14.895	-0.215854892123484
"anaphase-promoting complex"	GO:0005680	3	evm.model.Ap14.1246	0.527129016505999
"anaphase-promoting complex"	GO:0005680	3	evm.model.Ap3.265	0.228589977680095
"anaphase-promoting complex"	GO:0005680	3	evm.model.Ap12.523	0.890302663995246
"anaphase-promoting complex"	GO:0005680	3	evm.model.Ap9.2433	-0.177652624116202
"anaphase-promoting complex"	GO:0005680	3	evm.model.Ap6.2553	-0.0989508157740761
"anaphase-promoting complex"	GO:0005680	3	evm.model.Ap2.409	0.300667513199697
"anaphase-promoting complex"	GO:0005680	3	evm.model.Ap1.2966	0.135687119748929
"anaphase-promoting complex"	GO:0005680	3	evm.model.Ap1.3336	0.918388779725204
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.327	0.301741114032938
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.938	-0.0931439705000966
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.1707	0.322287066876682
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.1784	-0.324619245066505
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.658	-0.825886574505233
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.656	0.725854695305759
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.1762	-0.367605447743526
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.1071	-0.0750556537408771
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.1070	-0.703844441999022
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.312	0.261210236552174
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.1814	-0.261642911905062
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.592	-0.244283500210885
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.500	-0.384002563150371
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.296	-0.764138984656792
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.1459	-0.265568658126528
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.1067	-0.0274477622585622
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.1435	-2.7350344525803
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap11.808	-0.00788418857426315
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap10.1782	-0.0550072782689099
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap10.1	4.18249916398862
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap10.850	-0.00890849526499219
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap10.1863	0.0838815080634119
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap10.1862	-0.0792380901678874
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap10.656	-0.0135314336964178
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap10.1742	-0.988993484199263
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap10.254	-1.06254554277721
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap10.1936	-0.760649872150823
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap10.1874	-0.140958746610041
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap10.384	-1.08294245903055
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap10.1648	-0.354469961368544
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap10.377	-2.09739197579085
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap14.1275	0.737811676795127
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap14.69	0.410779522713818
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap14.208	-2.23005719387432
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap14.1684	-0.00564649751729877
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap14.1682	3.69187362614081
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap14.1267	-0.0838789945135955
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap14.277	-0.0702655211961203
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap14.1308	-0.0157498394361739
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap14.1060	-0.171638867266869
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap14.1159	0.707643555376984
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap14.9	-0.535459207084733
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap14.19	0.235675674635943
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap14.209	-0.181291453940605
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap14.1627	-0.276568065195713
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.251	-0.0684943998085581
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.1993	0.745736377778445
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.1353	-0.0975825635776917
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.1356	-0.120898386488008
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.187	-0.600122977190779
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.854	-0.0217134545464064
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.1360	-0.17687954824673
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.10	-0.0959118655527215
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.2136	-0.346963645715387
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.1659	-0.210342231642736
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.464	0.911824306366189
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.25	-0.597152111580131
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.1477	-1.63951864819887
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.1602	-0.499026895210186
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.1631	-0.0161411845351491
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.975	0.128242467100927
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.970	0.526255962003013
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.192	-0.331757162747125
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.2494	0.30518386523624
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.1096	0.839074220271202
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.1122	-0.203028305628568
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.495	0.166779217638264
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.1210	-9.6376756258202
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.371	-8.19484347361833
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.785	-0.339870695007869
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.2237	-0.322534293426279
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.542	-1.02745340144529
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.1098	0.75350031773239
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.2129	0.072599394536553
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.733	0.879310496093055
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.1023	0.144762380653068
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.2242	0.374464685078208
"vacuole"	GO:0005773;GO:0000323;GO:0005764	2	evm.model.Ap3.2240	-12.9187759268565
